"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check after clicking on Transactions user redirected to Transactions page","2037","testTransactionsLink","suite name","Thu Jun 12 18:17:55 GMT 2025","passed","Thu Jun 12 18:17:57 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","5455","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu Jun 12 18:26:30 GMT 2025","passed","Thu Jun 12 18:26:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify Acquirers table contains correct column headers","1860","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Thu Jun 12 18:25:08 GMT 2025","passed","Thu Jun 12 18:25:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"'Amount' column sorts ascending on first click and descending on second click.","0","testSortByAmount","suite name","Thu Jun 12 18:15:37 GMT 2025","unknown","Thu Jun 12 18:15:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Check if the user can change the password through the profile settings in the user menu","8250","testChangePassword","suite name","Thu Jun 12 18:18:29 GMT 2025","passed","Thu Jun 12 18:18:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check that after click on transactions in column NPGW reference user see transaction details","2464","testCheckTransactionDetails","suite name","Thu Jun 12 18:17:57 GMT 2025","passed","Thu Jun 12 18:18:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3804","testResetCurrency","suite name","Thu Jun 12 18:21:19 GMT 2025","passed","Thu Jun 12 18:21:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify Minimum and Maximum Password Length Restrictions (negative)","785","testPasswordLengthRestrictionsOnChange","suite name","Thu Jun 12 18:17:49 GMT 2025","passed","Thu Jun 12 18:17:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check password policy validation error messages when changing password in user menu","12982","testChangePasswordValidationMessages","suite name","Thu Jun 12 18:16:08 GMT 2025","passed","Thu Jun 12 18:16:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify validation messages when creating Acquirer with invalid input.","2775","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu Jun 12 18:23:34 GMT 2025","passed","Thu Jun 12 18:23:37 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check the Transaction details dialog is closed after clicking on 'Close' button","3533","testCloseButton","suite name","Thu Jun 12 18:18:16 GMT 2025","passed","Thu Jun 12 18:18:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseButton"
"Error message 'From should be lesser than To' appears","2753","testErrorMessageByAmount","suite name","Thu Jun 12 18:19:02 GMT 2025","passed","Thu Jun 12 18:19:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Filtering transactions by date range","3244","testFilteringTransactionsByDateRange","suite name","Thu Jun 12 18:22:31 GMT 2025","passed","Thu Jun 12 18:22:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify that an acquirer can be deleted","6151","testDeleteAcquirer","suite name","Thu Jun 12 18:27:41 GMT 2025","passed","Thu Jun 12 18:27:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Create company analyst under admin","26554","testCreateCompanyAnalystAndDeactivate","suite name","Thu Jun 12 18:17:01 GMT 2025","passed","Thu Jun 12 18:17:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","873","testNavigateToReportsPage","suite name","Thu Jun 12 18:21:25 GMT 2025","passed","Thu Jun 12 18:21:26 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Download files: PDF, Excel, CSV","3451","testDownloadFiles","suite name","Thu Jun 12 18:18:34 GMT 2025","passed","Thu Jun 12 18:18:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Edit company info and save","5760","testEditCompanyInfoAndSave","suite name","Thu Jun 12 18:24:34 GMT 2025","passed","Thu Jun 12 18:24:40 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
