"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1877","testNavigateToTransactionsPage","Surefire suite","Fri Apr 04 17:56:45 GMT 2025","passed","Fri Apr 04 17:56:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify: The 'Status' dropdown toggles and contains options All, Active, Inactive.","1","testOpenStatusDropdown","Surefire suite","Fri Apr 04 17:55:00 GMT 2025","unknown","Fri Apr 04 17:55:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6388","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Apr 04 17:55:57 GMT 2025","passed","Fri Apr 04 17:56:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Login page'","1409","testNavigateToLoginPage","Surefire suite","Fri Apr 04 17:55:46 GMT 2025","passed","Fri Apr 04 17:55:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Fri Apr 04 17:55:00 GMT 2025","unknown","Fri Apr 04 17:55:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Unauthenticated users are automatically redirected to the 'Login page'","3610","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 17:56:14 GMT 2025","passed","Fri Apr 04 17:56:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Login page' after logout","1650","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Apr 04 17:55:24 GMT 2025","passed","Fri Apr 04 17:55:25 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Displaying options when clicking on Selector Rows","2943","testCountOptionsSelectorRows","Surefire suite","Fri Apr 04 17:56:28 GMT 2025","passed","Fri Apr 04 17:56:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","3587","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 17:56:09 GMT 2025","passed","Fri Apr 04 17:56:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3601","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 17:56:04 GMT 2025","passed","Fri Apr 04 17:56:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify: The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Fri Apr 04 17:55:00 GMT 2025","unknown","Fri Apr 04 17:55:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 04 17:55:00 GMT 2025","unknown","Fri Apr 04 17:55:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Fri Apr 04 17:55:00 GMT 2025","unknown","Fri Apr 04 17:55:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Displaying the number of rows on the screen when selecting Selector Rows.","2321","testCountSelectorRows","Surefire suite","Fri Apr 04 17:56:37 GMT 2025","passed","Fri Apr 04 17:56:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Dashboard page' after login","13","testNavigateToDashboardAfterLogin","Surefire suite","Fri Apr 04 17:55:18 GMT 2025","passed","Fri Apr 04 17:55:18 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verifying that we can switch the page when we click next button","2773","testPaginationNextButton","Surefire suite","Fri Apr 04 17:56:53 GMT 2025","passed","Fri Apr 04 17:56:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1379","testNavigateToReportsPage","Surefire suite","Fri Apr 04 17:55:32 GMT 2025","passed","Fri Apr 04 17:55:33 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3454","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 17:56:18 GMT 2025","passed","Fri Apr 04 17:56:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","4553","testNavigateToSystemAdministrationPage","Surefire suite","Fri Apr 04 17:55:40 GMT 2025","passed","Fri Apr 04 17:55:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"User email is remembered after first successful login with checked 'Remember me'","7673","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Apr 04 17:55:48 GMT 2025","passed","Fri Apr 04 17:55:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","4685","testVerifyAddCompanyWindowTitle","Surefire suite","Fri Apr 04 17:57:10 GMT 2025","passed","Fri Apr 04 17:57:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1941","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Fri Apr 04 17:57:01 GMT 2025","passed","Fri Apr 04 17:57:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
