"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that ","2692","testResetData","suite name","Sun Jul 13 12:03:30 GMT 2025","passed","Sun Jul 13 12:03:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5159","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jul 13 12:15:00 GMT 2025","passed","Sun Jul 13 12:15:05 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3726","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sun Jul 13 12:14:50 GMT 2025","passed","Sun Jul 13 12:14:54 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sun Jul 13 11:59:27 GMT 2025","unknown","Sun Jul 13 11:59:27 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Compare number of transactions with selected statuses in the table before and after filter","8815","testFilterByStatus","suite name","Sun Jul 13 12:02:01 GMT 2025","passed","Sun Jul 13 12:02:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","20539","testPendingOccursAtMostOnceInLifecycle","suite name","Sun Jul 13 12:14:43 GMT 2025","passed","Sun Jul 13 12:15:04 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1646","testPasswordLengthRestrictionsOnChange","suite name","Sun Jul 13 12:11:32 GMT 2025","passed","Sun Jul 13 12:11:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that company can be deleted","7129","testDeleteCompany","suite name","Sun Jul 13 12:13:47 GMT 2025","passed","Sun Jul 13 12:13:54 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Error message 'From should be lesser than To' appears","3670","testErrorMessageByAmount","suite name","Sun Jul 13 12:01:04 GMT 2025","passed","Sun Jul 13 12:01:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Create new company admin user under admin","5774","testCreateCompanyAdminUser","suite name","Sun Jul 13 12:08:59 GMT 2025","passed","Sun Jul 13 12:09:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
