"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the user can switch to the light theme","1129","testLightColorThemeSwitch","suite name","Wed Jul 23 20:25:21 GMT 2025","passed","Wed Jul 23 20:25:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify that an acquirer can be deleted","6161","testDeleteAcquirer","suite name","Wed Jul 23 20:19:38 GMT 2025","passed","Wed Jul 23 20:19:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1356","testVisibilityOfControlPanelElements","suite name","Wed Jul 23 20:19:31 GMT 2025","passed","Wed Jul 23 20:19:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Filtering transactions by Currency","10584","testFilterTransactionsByCurrency","suite name","Wed Jul 23 20:18:18 GMT 2025","passed","Wed Jul 23 20:18:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Error is displayed when trying to create a company with special characters in the name.","2693","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed Jul 23 20:28:09 GMT 2025","passed","Wed Jul 23 20:28:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2420","testOpenStatusDropdown","suite name","Wed Jul 23 20:17:16 GMT 2025","passed","Wed Jul 23 20:17:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that user can see selector Status Options","1727","testTheVisibilityOfTheStatusSelectorOptions","suite name","Wed Jul 23 20:19:06 GMT 2025","passed","Wed Jul 23 20:19:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2399","testResetStatus","suite name","Wed Jul 23 20:17:31 GMT 2025","passed","Wed Jul 23 20:17:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","746","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jul 23 20:27:35 GMT 2025","passed","Wed Jul 23 20:27:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check the hiding of parameters by pressing the chevron in Card details section","10251","testCheckTheHidingOfParameters","suite name","Wed Jul 23 20:25:50 GMT 2025","passed","Wed Jul 23 20:26:00 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTheHidingOfParameters"
