"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Reset' button clears selected filter values and resets them to default.","4136","testResetFilter","suite name","Wed Jun 11 08:13:33 GMT 2025","passed","Wed Jun 11 08:13:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4135","testResetBusinessUnit","suite name","Wed Jun 11 08:07:24 GMT 2025","passed","Wed Jun 11 08:07:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"User navigate to 'System administration page'","1701","testNavigateToSystemAdministrationPage","suite name","Wed Jun 11 08:04:53 GMT 2025","passed","Wed Jun 11 08:04:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that the placeholder text for each field is correct.","2637","testVerifyPlaceholders","suite name","Wed Jun 11 08:03:24 GMT 2025","passed","Wed Jun 11 08:03:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"'Reset' button clears selected filter values and resets them to default.","4045","testResetFilter","suite name","Wed Jun 11 08:13:45 GMT 2025","passed","Wed Jun 11 08:13:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify validation messages when creating Acquirer with invalid input.","3819","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed Jun 11 08:10:21 GMT 2025","passed","Wed Jun 11 08:10:24 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3875","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Wed Jun 11 08:09:49 GMT 2025","passed","Wed Jun 11 08:09:53 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Download files: PDF, Excel, CSV","4787","testDownloadFiles","suite name","Wed Jun 11 08:04:48 GMT 2025","passed","Wed Jun 11 08:04:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"All key chart elements are correctly displayed","2164","testVisibleChartElementsAreDisplayedCorrectly","suite name","Wed Jun 11 08:07:15 GMT 2025","passed","Wed Jun 11 08:07:17 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Add new system admin under super admin","5184","testAddSystemAdmin","suite name","Wed Jun 11 08:01:42 GMT 2025","passed","Wed Jun 11 08:01:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
