"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4398","testToggleStatusRadioButtonsCorrectly","suite name","Fri May 30 03:08:56 GMT 2025","passed","Fri May 30 03:09:00 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Error message when trying to create a company with invalid length and special characters.","4144","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 30 03:07:03 GMT 2025","passed","Fri May 30 03:07:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Filtering transactions by Currency","7315","testFilterTransactionsByCurrency","suite name","Fri May 30 03:06:32 GMT 2025","passed","Fri May 30 03:06:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that user can see selector Status Options","3490","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri May 30 03:10:27 GMT 2025","passed","Fri May 30 03:10:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3349","testVisibilityHeaderAndAcquirersList","suite name","Fri May 30 03:06:18 GMT 2025","passed","Fri May 30 03:06:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Edit user under company admin","21579","testEditCompanyUser","suite name","Fri May 30 03:03:28 GMT 2025","passed","Fri May 30 03:03:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3511","testRememberMeUncheckedDontSaveUserEmail","suite name","Fri May 30 03:00:13 GMT 2025","passed","Fri May 30 03:00:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","8969","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Fri May 30 03:01:54 GMT 2025","passed","Fri May 30 03:02:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Add a new business unit with 'Add business unit' button","18860","testAddNewMerchants","suite name","Fri May 30 03:00:22 GMT 2025","passed","Fri May 30 03:00:41 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify that 'Company name' field is prefilled and impossible to change","12259","testCompanyNameFieldDefaultState","suite name","Fri May 30 03:01:00 GMT 2025","passed","Fri May 30 03:01:12 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
