"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter acquirers by status.","9371","testFilterAcquirersByStatus","suite name","Tue Jul 01 10:37:52 GMT 2025","passed","Tue Jul 01 10:38:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify company admin can be deleted","11842","testDeleteCompanyAdmin","suite name","Tue Jul 01 10:46:57 GMT 2025","passed","Tue Jul 01 10:47:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Log out via button in the Header","327","testLogOutViaButtonInHeader","suite name","Tue Jul 01 10:38:32 GMT 2025","passed","Tue Jul 01 10:38:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","6511","testOpenStatusDropdown","suite name","Tue Jul 01 10:38:26 GMT 2025","passed","Tue Jul 01 10:38:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Tue Jul 01 10:36:25 GMT 2025","unknown","Tue Jul 01 10:36:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"'Reset filter' clears selected options to default","5517","testResetFilter","suite name","Tue Jul 01 10:44:47 GMT 2025","passed","Tue Jul 01 10:44:52 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify, that 'Reset filter' clean 'Company' input field","3543","testResetCompany","suite name","Tue Jul 01 10:51:33 GMT 2025","passed","Tue Jul 01 10:51:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Download files: PDF, Excel, CSV","9924","testDownloadFiles","suite name","Tue Jul 01 10:48:27 GMT 2025","passed","Tue Jul 01 10:48:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Validates successful business unit addition to company (E2E test).","8209","testAddBusinessUnitEndToEndTest","suite name","Tue Jul 01 10:46:02 GMT 2025","passed","Tue Jul 01 10:46:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Edit Amount","6159","testEditAmount","suite name","Tue Jul 01 10:49:03 GMT 2025","passed","Tue Jul 01 10:49:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that transactions are present in the table when a currency filter is applied on the last page","8544","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Tue Jul 01 10:50:47 GMT 2025","passed","Tue Jul 01 10:50:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Validates successful company creation and correct field persistence (E2E test).","11368","testAddCompanyEndToEndTest","suite name","Tue Jul 01 10:42:39 GMT 2025","passed","Tue Jul 01 10:42:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Tue Jul 01 10:36:25 GMT 2025","unknown","Tue Jul 01 10:36:25 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","10973","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Tue Jul 01 10:40:27 GMT 2025","passed","Tue Jul 01 10:40:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that user can see 'Card type' options","1025","testTheVisibilityOfTheCardTypeOptions","suite name","Tue Jul 01 10:53:23 GMT 2025","passed","Tue Jul 01 10:53:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Check if the user can change the password through the profile settings in the user menu","9860","testChangePassword","suite name","Tue Jul 01 10:39:49 GMT 2025","passed","Tue Jul 01 10:39:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","992","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Tue Jul 01 10:53:17 GMT 2025","passed","Tue Jul 01 10:53:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4023","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Jul 01 10:44:16 GMT 2025","passed","Tue Jul 01 10:44:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check if the user can change the password through the profile settings in the user menu","9562","testChangePassword","suite name","Tue Jul 01 10:39:32 GMT 2025","passed","Tue Jul 01 10:39:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1875","testPasswordLengthRestrictionsOnChange","suite name","Tue Jul 01 10:39:05 GMT 2025","passed","Tue Jul 01 10:39:07 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","11612","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Tue Jul 01 10:39:55 GMT 2025","passed","Tue Jul 01 10:40:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"'Size' column header sorts entries in ascending and descending order","1","testSortingBySize","suite name","Tue Jul 01 10:36:25 GMT 2025","unknown","Tue Jul 01 10:36:25 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Filtering transactions by Currency","9410","testFilterTransactionsByCurrency","suite name","Tue Jul 01 10:49:21 GMT 2025","passed","Tue Jul 01 10:49:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Compare number of transactions with selected statuses in the table before and after filter","9926","testFilterByStatus","suite name","Tue Jul 01 10:47:06 GMT 2025","passed","Tue Jul 01 10:47:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Correct transaction summary is displayed on Dashboard page","9038","testTransactionSummary","suite name","Tue Jul 01 10:44:59 GMT 2025","passed","Tue Jul 01 10:45:08 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Check that click on Logo return user to the dashboard page from other pages","1756","testClickLogoReturnToDashboardPage","suite name","Tue Jul 01 10:37:59 GMT 2025","passed","Tue Jul 01 10:38:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","6825","testVisibilityHeaderAndAcquirersList","suite name","Tue Jul 01 10:41:45 GMT 2025","passed","Tue Jul 01 10:41:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Edit user under company admin","16368","testEditCompanyUser","suite name","Tue Jul 01 10:44:52 GMT 2025","passed","Tue Jul 01 10:45:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11982","testRetainCurrencyWhenReSelectingSameOption","suite name","Tue Jul 01 10:39:21 GMT 2025","passed","Tue Jul 01 10:39:33 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify Reset filter cleans all the filters applied","26917","testResetAllTheFilters","suite name","Tue Jul 01 10:38:46 GMT 2025","passed","Tue Jul 01 10:39:13 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4926","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Tue Jul 01 10:37:51 GMT 2025","passed","Tue Jul 01 10:37:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2035","testResetCardType","suite name","Tue Jul 01 10:51:25 GMT 2025","passed","Tue Jul 01 10:51:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4174","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Jul 01 10:44:05 GMT 2025","passed","Tue Jul 01 10:44:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1673","testResetStatus","suite name","Tue Jul 01 10:52:14 GMT 2025","passed","Tue Jul 01 10:52:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Adding a user with an existing email address results in an error message.","12776","testAddUserWithExistingEmail","suite name","Tue Jul 01 10:41:18 GMT 2025","passed","Tue Jul 01 10:41:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Filtering transactions by Currency","8196","testFilterTransactionsByCurrency","suite name","Tue Jul 01 10:49:38 GMT 2025","passed","Tue Jul 01 10:49:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that re-selecting an already selected status keeps the selection unchanged.","14447","testRetainStatusWhenReSelectingSameOption","suite name","Tue Jul 01 10:39:17 GMT 2025","passed","Tue Jul 01 10:39:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","8832","testToggleStatusRadioButtonsCorrectly","suite name","Tue Jul 01 10:43:54 GMT 2025","passed","Tue Jul 01 10:44:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify company analyst can be deleted","7351","testDeleteCompanyAnalyst","suite name","Tue Jul 01 10:47:17 GMT 2025","passed","Tue Jul 01 10:47:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","15135","testVerifyAcquirerStatus","suite name","Tue Jul 01 10:40:46 GMT 2025","passed","Tue Jul 01 10:41:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Download files: PDF, Excel, CSV","11850","testDownloadFiles","suite name","Tue Jul 01 10:48:44 GMT 2025","passed","Tue Jul 01 10:48:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check possibility to select an appropriate acquirer to merchant","16512","testSelectAcquirer","suite name","Tue Jul 01 10:39:40 GMT 2025","passed","Tue Jul 01 10:39:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"User navigate to 'Dashboard page' after login","60","testNavigateToDashboardAfterLogin","suite name","Tue Jul 01 10:44:39 GMT 2025","passed","Tue Jul 01 10:44:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"The company info block can be hidden and shown via settings.","7986","testToggleCompanyInfoVisibilityViaSettings","suite name","Tue Jul 01 10:48:39 GMT 2025","passed","Tue Jul 01 10:48:47 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Compare number of transactions with selected statuses in the table before and after filter","10326","testFilterByStatus","suite name","Tue Jul 01 10:47:23 GMT 2025","passed","Tue Jul 01 10:47:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","2158","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Jul 01 10:37:04 GMT 2025","passed","Tue Jul 01 10:37:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Compare number of transactions with selected statuses in the table before and after filter","9086","testFilterByStatus","suite name","Tue Jul 01 10:47:57 GMT 2025","passed","Tue Jul 01 10:48:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Editing a business unit updates its name while preserving the same ID","10765","testEditBusinessUnit","suite name","Tue Jul 01 10:41:45 GMT 2025","passed","Tue Jul 01 10:41:56 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testEditBusinessUnit"
"Filter transactions by business unit","6816","testFilterTransactionsByBusinessUnit","suite name","Tue Jul 01 10:48:49 GMT 2025","passed","Tue Jul 01 10:48:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Error message is displayed when start date is after end date.","807","testErrorMessageForReversedDateRange","suite name","Tue Jul 01 10:44:31 GMT 2025","passed","Tue Jul 01 10:44:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Compare number of transactions with selected statuses in the table before and after filter","10401","testFilterByStatus","suite name","Tue Jul 01 10:46:48 GMT 2025","passed","Tue Jul 01 10:46:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
