"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reset Amount Values","7236","testResetAmountValues","Surefire suite","Thu May 08 16:18:15 GMT 2025","passed","Thu May 08 16:18:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","17778","testEditUser","Surefire suite","Thu May 08 16:10:28 GMT 2025","passed","Thu May 08 16:10:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","Country and Timezone fields not exists already - fail after latest update (FALU)","Surefire suite","Thu May 08 16:06:48 GMT 2025","unknown","Thu May 08 16:06:48 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Verify that the 'Add Company' window displays the correct title in the header.","2110","testVerifyAddCompanyWindowTitle","Surefire suite","Thu May 08 16:14:50 GMT 2025","passed","Thu May 08 16:14:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Company creation with Latin symbols","5005","testAddCompanyWithAllFilledFields","Surefire suite","Thu May 08 16:13:49 GMT 2025","passed","Thu May 08 16:13:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8149","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Thu May 08 16:12:21 GMT 2025","passed","Thu May 08 16:12:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that the user can switch to the dark theme","2955","testDarkColorThemeSwitch","Surefire suite","Thu May 08 16:18:53 GMT 2025","passed","Thu May 08 16:18:56 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"User navigate to 'Dashboard page' after login","96","testNavigateToDashboardAfterLogin","Surefire suite","Thu May 08 16:19:29 GMT 2025","passed","Thu May 08 16:19:29 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Unauthenticated users are automatically redirected to the 'Login page'","1164","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu May 08 16:07:30 GMT 2025","passed","Thu May 08 16:07:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","1940","testOpenCurrencyDropdown","Surefire suite","Thu May 08 16:08:03 GMT 2025","passed","Thu May 08 16:08:05 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
