"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","2977","testRememberMeUncheckedDontSaveUserEmail","suite name","Sun May 18 22:56:39 GMT 2025","passed","Sun May 18 22:56:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying selected currency","4570","testFilterDisplaysSelectedCurrency","suite name","Sun May 18 23:00:18 GMT 2025","passed","Sun May 18 23:00:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2756","testToggleStatusRadioButtonsCorrectly","suite name","Sun May 18 23:02:41 GMT 2025","passed","Sun May 18 23:02:44 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","1308","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun May 18 22:56:51 GMT 2025","passed","Sun May 18 22:56:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Company can be added by filling out required fields","5398","testAddCompanyByFillRequiredFields","suite name","Sun May 18 22:59:39 GMT 2025","passed","Sun May 18 22:59:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Create company analyst","0","testCreateCompanyAnalystAndDeactivate","suite name","Sun May 18 22:56:16 GMT 2025","unknown","Sun May 18 22:56:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify that the user can switch to the dark theme","3071","testDarkColorThemeSwitch","suite name","Sun May 18 22:58:14 GMT 2025","passed","Sun May 18 22:58:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify validation messages when creating Acquirer with invalid input.","3666","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sun May 18 23:02:10 GMT 2025","passed","Sun May 18 23:02:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","6033","testResetCurrency","suite name","Sun May 18 23:01:37 GMT 2025","passed","Sun May 18 23:01:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2967","testToggleStatusRadioButtonsCorrectly","suite name","Sun May 18 23:02:34 GMT 2025","passed","Sun May 18 23:02:37 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that a new business unit wasn't added once click 'Close' button","13679","testCloseButtonAndDiscardChanges","suite name","Sun May 18 22:57:04 GMT 2025","passed","Sun May 18 22:57:18 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Filtering transactions by Currency","6071","testFilterTransactionsByCurrency","suite name","Sun May 18 23:00:50 GMT 2025","passed","Sun May 18 23:00:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2661","testNavigateToSystemAdministrationPage","suite name","Sun May 18 22:56:58 GMT 2025","passed","Sun May 18 22:57:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4357","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun May 18 23:01:28 GMT 2025","passed","Sun May 18 23:01:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Edit Amount","6723","testEditAmount","suite name","Sun May 18 22:59:41 GMT 2025","passed","Sun May 18 22:59:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that the placeholder text for each field is correct.","3712","testVerifyPlaceholders","suite name","Sun May 18 23:01:45 GMT 2025","passed","Sun May 18 23:01:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error is displayed when trying to create a company with special characters in the name.","3051","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sun May 18 23:00:53 GMT 2025","passed","Sun May 18 23:00:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
