"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","1687","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Tue Aug 26 14:00:12 GMT 2025","passed","Tue Aug 26 14:00:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4419","testToggleStatusRadioButtonsCorrectly","suite name","Tue Aug 26 14:03:22 GMT 2025","passed","Tue Aug 26 14:03:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testToggleStatusRadioButtonsCorrectly"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser","suite name","Tue Aug 26 14:00:51 GMT 2025","skipped","Tue Aug 26 14:00:51 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser"
"Verify that changing the order of visible columns in Settings affects the table.","7519","testMoveVisibleColumns","suite name","Tue Aug 26 13:55:01 GMT 2025","passed","Tue Aug 26 13:55:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testMoveVisibleColumns"
"Verify that an acquirer can be deleted","9853","testDeleteAcquirerMid","suite name","Tue Aug 26 14:05:16 GMT 2025","passed","Tue Aug 26 14:05:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirerMid"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsAdmin","suite name","Tue Aug 26 13:51:52 GMT 2025","unknown","Tue Aug 26 13:51:52 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetMultiStatusAsAdmin"
"'Reset filter' clears selected options to default","3494","testResetFilterAsTestAdmin","suite name","Tue Aug 26 13:59:06 GMT 2025","passed","Tue Aug 26 13:59:09 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"Verify that user can see selector Status Options","0","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin","suite name","Tue Aug 26 14:07:35 GMT 2025","skipped","Tue Aug 26 14:07:35 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin"
"Change company analyst role to company admin and change it's status as company admin","9155","testEditUserAsAdmin","suite name","Tue Aug 26 14:08:31 GMT 2025","passed","Tue Aug 26 14:08:40 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testEditUserAsAdmin"
"Verifying that we can switch the page when we click next button","10520","testPaginationNextButton","suite name","Tue Aug 26 13:55:16 GMT 2025","passed","Tue Aug 26 13:55:26 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
