"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","8","testNavigateToDashboardAfterLogin","Surefire suite","Thu Apr 17 09:37:28 GMT 2025","passed","Thu Apr 17 09:37:28 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Edit company info and save","12667","testEditCompanyInfoAndSave","Surefire suite","Thu Apr 17 09:39:58 GMT 2025","passed","Thu Apr 17 09:40:10 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify that the 'Add Company' window displays the correct title in the header.","3028","testVerifyAddCompanyWindowTitle","Surefire suite","Thu Apr 17 09:42:21 GMT 2025","passed","Thu Apr 17 09:42:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Log out via button in the Header","996","testLogOutViaButtonInHeader","Surefire suite","Thu Apr 17 09:44:08 GMT 2025","passed","Thu Apr 17 09:44:09 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Company creation with Latin symbols","5611","testAddCompanyWithAllFilledFields","Surefire suite","Thu Apr 17 09:41:29 GMT 2025","passed","Thu Apr 17 09:41:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"'Create' button is disabled when required fields are not filled.","3706","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 17 09:41:39 GMT 2025","passed","Thu Apr 17 09:41:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Added company appears in the 'Select company' dropdown list","9143","testVerifyCompanyPresenceInDropdown","Surefire suite","Thu Apr 17 09:42:37 GMT 2025","passed","Thu Apr 17 09:42:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2998","testOpenCurrencyDropdown","Surefire suite","Thu Apr 17 09:39:36 GMT 2025","passed","Thu Apr 17 09:39:39 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error is displayed when trying to create a company with an already existing name","4873","testAddCompanyWithSameName","Surefire suite","Thu Apr 17 09:42:51 GMT 2025","passed","Thu Apr 17 09:42:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify that re-selecting an already selected status keeps the selection unchanged.","0","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu Apr 17 09:36:11 GMT 2025","unknown","Thu Apr 17 09:36:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that the placeholder text for each field is correct.","3870","testVerifyPlaceholders","Surefire suite","Thu Apr 17 09:43:24 GMT 2025","passed","Thu Apr 17 09:43:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","447","testNavigateToTransactionsPage","Surefire suite","Thu Apr 17 09:39:19 GMT 2025","passed","Thu Apr 17 09:39:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4033","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 17 09:43:15 GMT 2025","passed","Thu Apr 17 09:43:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
