"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Currency' dropdown toggles and contains options","3067","testOpenCurrencyDropdown","suite name","Sun Aug 31 19:47:57 GMT 2025","passed","Sun Aug 31 19:48:00 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that users can be sorted in reverse alphabetical order","3968","testCheckSortingListOfUsersReverseAsAdmin","suite name","Sun Aug 31 19:51:21 GMT 2025","passed","Sun Aug 31 19:51:25 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCheckSortingListOfUsersReverseAsAdmin"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","15093","testResetStatusAsAdmin","suite name","Sun Aug 31 19:54:26 GMT 2025","passed","Sun Aug 31 19:54:41 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetStatusAsAdmin"
"Verify that the 'Entity name' field requires between 4 and 100 characters","3083","testEntityNameIsMandatoryLengthRestrictions","suite name","Sun Aug 31 19:55:02 GMT 2025","passed","Sun Aug 31 19:55:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEntityNameIsMandatoryLengthRestrictions"
"Error message is displayed when start date is after end date.","15154","testErrorMessageForReversedDateRange","suite name","Sun Aug 31 19:51:21 GMT 2025","passed","Sun Aug 31 19:51:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Edit Fraud Control","0","testEditFraudControl","suite name","Sun Aug 31 20:01:48 GMT 2025","skipped","Sun Aug 31 20:01:48 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"Correct transaction summary mock data is displayed on Dashboard page","9158","testTransactionSummaryMock","suite name","Sun Aug 31 19:50:22 GMT 2025","passed","Sun Aug 31 19:50:31 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","3023","testResetCardTypeAsAdmin","suite name","Sun Aug 31 19:54:14 GMT 2025","passed","Sun Aug 31 19:54:17 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCardTypeAsAdmin"
"Reset Amount Values","4254","testResetAmountValues","suite name","Sun Aug 31 19:52:10 GMT 2025","passed","Sun Aug 31 19:52:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Edit company info and save","0","testEditCompanyInfoAndSave","suite name","Sun Aug 31 19:57:16 GMT 2025","skipped","Sun Aug 31 19:57:16 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
"Verify that user can see 'Card type' options","1756","testTheVisibilityOfTheCardTypeOptions","suite name","Sun Aug 31 19:53:04 GMT 2025","passed","Sun Aug 31 19:53:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Edits the user's role and status, verifies the updates, and reactivates the user.","17273","testEditUser","suite name","Sun Aug 31 19:46:33 GMT 2025","passed","Sun Aug 31 19:46:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that 'Integrated third party controls' table can be sorted","17658","testControlTableEntriesSorting","suite name","Sun Aug 31 19:59:44 GMT 2025","passed","Sun Aug 31 20:00:01 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlTableEntriesSorting"
"Filter transactions by business unit","4540","testFilterTransactionsByBusinessUnit","suite name","Sun Aug 31 19:57:04 GMT 2025","passed","Sun Aug 31 19:57:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verifying that we can switch the page when we click next button","11179","testPaginationNextButton","suite name","Sun Aug 31 19:58:10 GMT 2025","passed","Sun Aug 31 19:58:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sun Aug 31 19:44:23 GMT 2025","unknown","Sun Aug 31 19:44:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Choose amount popup functionality","4721","testChooseAmountPopUpAsAdmin","suite name","Sun Aug 31 19:53:49 GMT 2025","passed","Sun Aug 31 19:53:53 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testChooseAmountPopUpAsAdmin"
"New acquirer MID can be successfully set up and displayed correctly in the acquirers table.","13364","testSetupAcquirerMid","suite name","Sun Aug 31 19:56:18 GMT 2025","passed","Sun Aug 31 19:56:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSetupAcquirerMid"
"Filtering transactions by Currency","12897","testFilterTransactionsByCurrency","suite name","Sun Aug 31 19:57:10 GMT 2025","passed","Sun Aug 31 19:57:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","24065","testSpecialSymbolsInControlNameNotAllowed","suite name","Sun Aug 31 20:00:43 GMT 2025","passed","Sun Aug 31 20:01:07 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Check if the user can change the password through the profile settings in the user menu","7176","testChangePassword","suite name","Sun Aug 31 19:53:34 GMT 2025","passed","Sun Aug 31 19:53:41 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Delete Active Fraud Control added to Business Unit","1622","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Sun Aug 31 20:00:05 GMT 2025","broken","Sun Aug 31 20:00:07 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
