"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","13807","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu Jul 10 11:58:42 GMT 2025","passed","Thu Jul 10 11:58:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Add new system admin under super admin","7291","testAddSystemAdmin","suite name","Thu Jul 10 12:01:45 GMT 2025","passed","Thu Jul 10 12:01:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify that re-selecting an already selected status keeps the selection unchanged.","11261","testRetainStatusWhenReSelectingSameOption","suite name","Thu Jul 10 11:58:10 GMT 2025","passed","Thu Jul 10 11:58:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify default state of the 'Add Acquirer' dialog","5744","testDefaultStateOfAddAcquirerDialog","suite name","Thu Jul 10 12:03:45 GMT 2025","passed","Thu Jul 10 12:03:51 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfAddAcquirerDialog"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2534","testResetStatus","suite name","Thu Jul 10 12:12:22 GMT 2025","passed","Thu Jul 10 12:12:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Reset company analyst password under company admin","8432","testResetPasswordForCompanyAnalyst","suite name","Thu Jul 10 12:06:39 GMT 2025","broken","Thu Jul 10 12:06:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11430","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu Jul 10 12:01:14 GMT 2025","passed","Thu Jul 10 12:01:25 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"'Reset' button clears selected filter values and resets them to default.","7326","testResetFilter","suite name","Thu Jul 10 11:57:36 GMT 2025","passed","Thu Jul 10 11:57:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3023","testResetStatus","suite name","Thu Jul 10 12:12:01 GMT 2025","passed","Thu Jul 10 12:12:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check if the user can change the password through the profile settings in the user menu","8098","testChangePassword","suite name","Thu Jul 10 11:59:32 GMT 2025","passed","Thu Jul 10 11:59:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify full lists of column headers in table and visible columns from Settings","7017","testCheckUncheckAllVisibleColumns","suite name","Thu Jul 10 12:05:13 GMT 2025","passed","Thu Jul 10 12:05:20 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5475","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jul 10 12:03:29 GMT 2025","passed","Thu Jul 10 12:03:35 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3362","testResetCurrency","suite name","Thu Jul 10 12:10:42 GMT 2025","passed","Thu Jul 10 12:10:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Correct transaction summary mock data is displayed on Dashboard page","11189","testTransactionSummaryMock","suite name","Thu Jul 10 12:05:33 GMT 2025","passed","Thu Jul 10 12:05:44 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verify that users can be sorted in reverse alphabetical order","3994","testCheckSortingListOfUsersReverse","suite name","Thu Jul 10 12:02:34 GMT 2025","passed","Thu Jul 10 12:02:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Error message 'From should be lesser than To' appears","3640","testErrorMessageByAmount","suite name","Thu Jul 10 12:07:56 GMT 2025","passed","Thu Jul 10 12:07:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify that transactions are present in the table when a currency filter is applied on the last page","7217","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Thu Jul 10 12:13:24 GMT 2025","passed","Thu Jul 10 12:13:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Thu Jul 10 11:55:23 GMT 2025","unknown","Thu Jul 10 11:55:23 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Check password policy validation error messages when changing password in user menu","16286","testChangePasswordValidationMessages","suite name","Thu Jul 10 11:56:10 GMT 2025","passed","Thu Jul 10 11:56:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Compare number of transactions with selected statuses in the table before and after filter","13106","testFilterByStatus","suite name","Thu Jul 10 12:07:59 GMT 2025","passed","Thu Jul 10 12:08:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Refund button is visible only for transactions with status 'SUCCESS'","9981","testRefundButtonVisibility","suite name","Thu Jul 10 12:11:48 GMT 2025","passed","Thu Jul 10 12:11:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Create new company admin user under admin","7077","testCreateCompanyAdminUser","suite name","Thu Jul 10 12:02:50 GMT 2025","passed","Thu Jul 10 12:02:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Edit user under company admin","14310","testEditCompanyUser","suite name","Thu Jul 10 12:05:07 GMT 2025","passed","Thu Jul 10 12:05:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify, that ","2779","testResetData","suite name","Thu Jul 10 12:10:54 GMT 2025","passed","Thu Jul 10 12:10:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4654","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jul 10 12:03:57 GMT 2025","passed","Thu Jul 10 12:04:02 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that the placeholder text for each field is correct.","4054","testVerifyPlaceholders","suite name","Thu Jul 10 12:04:10 GMT 2025","passed","Thu Jul 10 12:04:14 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyPlaceholders"
"User navigate to 'Dashboard page' after login","26","testNavigateToDashboardAfterLogin","suite name","Thu Jul 10 12:04:56 GMT 2025","passed","Thu Jul 10 12:04:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3540","testResetCardType","suite name","Thu Jul 10 12:09:45 GMT 2025","passed","Thu Jul 10 12:09:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","11277","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu Jul 10 11:56:05 GMT 2025","passed","Thu Jul 10 11:56:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that merchant acquirer can be activated and deactivated by Super","21858","testActivateDeactivateMerchantAcquirer","suite name","Thu Jul 10 11:56:34 GMT 2025","passed","Thu Jul 10 11:56:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"'Amount' column sorts ascending on first click and descending on second click.","12608","testSortByAmount","suite name","Thu Jul 10 12:12:45 GMT 2025","passed","Thu Jul 10 12:12:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Deactivate and activate user under company admin","19425","testDeactivateAndActivateCompanyUser","suite name","Thu Jul 10 12:03:59 GMT 2025","passed","Thu Jul 10 12:04:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Check possibility to select an appropriate acquirer to merchant","9685","testSelectAcquirer","suite name","Thu Jul 10 12:01:47 GMT 2025","passed","Thu Jul 10 12:01:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Filtering transactions by Currency","7112","testFilterTransactionsByCurrency","suite name","Thu Jul 10 12:11:05 GMT 2025","passed","Thu Jul 10 12:11:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","2388","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jul 10 11:55:57 GMT 2025","passed","Thu Jul 10 11:55:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","32082","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Thu Jul 10 12:12:06 GMT 2025","passed","Thu Jul 10 12:12:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Log out via button in the user menu","1736","testLogOutViaButtonInUserMenu","suite name","Thu Jul 10 11:57:58 GMT 2025","passed","Thu Jul 10 11:58:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Error message is displayed when start date is after end date.","1","testErrorMessageForReversedDateRange","suite name","Thu Jul 10 11:55:23 GMT 2025","unknown","Thu Jul 10 11:55:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Compare number of transactions with selected statuses in the table before and after filter","13653","testFilterByStatus","suite name","Thu Jul 10 12:07:18 GMT 2025","passed","Thu Jul 10 12:07:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Add new company admin under super admin","6956","testAddCompanyAdmin","suite name","Thu Jul 10 12:01:12 GMT 2025","passed","Thu Jul 10 12:01:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Deactivate user by 'Change user activity button' and verify status change","15161","testDeactivateUserViaChangeUserActivityButton","suite name","Thu Jul 10 12:04:44 GMT 2025","passed","Thu Jul 10 12:05:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Create company analyst under admin","28147","testCreateCompanyAnalystAndDeactivate","suite name","Thu Jul 10 12:03:24 GMT 2025","passed","Thu Jul 10 12:03:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","5146","testResetFilter","suite name","Thu Jul 10 12:06:07 GMT 2025","passed","Thu Jul 10 12:06:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify that the user can switch to the dark theme","1930","testDarkColorThemeSwitch","suite name","Thu Jul 10 11:57:19 GMT 2025","passed","Thu Jul 10 11:57:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
