"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","13394","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu May 15 23:04:13 GMT 2025","passed","Thu May 15 23:04:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"The presence of the dropdown options export table data to  file","3815","testPresenceOfDownloadFilesOptions","suite name","Thu May 15 23:03:56 GMT 2025","passed","Thu May 15 23:04:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Validates successful company creation and correct field persistence (E2E test).","11853","testAddCompanyEndToEndTest","suite name","Thu May 15 23:00:26 GMT 2025","passed","Thu May 15 23:00:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify validation messages when creating Acquirer with invalid input.","4365","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 15 23:05:16 GMT 2025","passed","Thu May 15 23:05:20 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2520","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 15 23:05:33 GMT 2025","passed","Thu May 15 23:05:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that 'Create' button is disabled when Acquirer name is empty.","2403","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Thu May 15 23:04:32 GMT 2025","passed","Thu May 15 23:04:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify that a new business unit wasn't added once click 'Close' button","11768","testCloseButtonAndDiscardChanges","suite name","Thu May 15 23:04:16 GMT 2025","passed","Thu May 15 23:04:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"User email is remembered after first successful login with checked 'Remember me'","3573","testRememberMeCheckedSavesUserEmail","suite name","Thu May 15 22:58:27 GMT 2025","passed","Thu May 15 22:58:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2070","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Thu May 15 23:04:32 GMT 2025","passed","Thu May 15 23:04:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that the color theme matching with the default browser theme","49","testDefaultThemeMatching","suite name","Thu May 15 23:02:53 GMT 2025","passed","Thu May 15 23:02:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Download files: PDF, Excel, CVS","3619","testDownloadFiles","suite name","Thu May 15 23:02:21 GMT 2025","passed","Thu May 15 23:02:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check that click on Logo return user to the dashboard page from other pages","2064","testClickLogoReturnToDashboardPage","suite name","Thu May 15 23:02:41 GMT 2025","passed","Thu May 15 23:02:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify 'Add business unit' button activation once some company is selected","12493","testVerifyAvailabilityOfBusinessUnitButton","suite name","Thu May 15 23:05:16 GMT 2025","passed","Thu May 15 23:05:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","18149","testEditUser","suite name","Thu May 15 23:02:13 GMT 2025","passed","Thu May 15 23:02:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
