"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6310","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Wed May 07 01:52:05 GMT 2025","passed","Wed May 07 01:52:11 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Check/Uncheck Visible columns in the Settings and verify table column headers","17832","testCheckUncheckOneVisibleColumn","Surefire suite","Wed May 07 02:01:37 GMT 2025","passed","Wed May 07 02:01:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Error message is displayed when start date is after end date.","2555","testErrorMessageForReversedDateRange","Surefire suite","Wed May 07 02:02:39 GMT 2025","passed","Wed May 07 02:02:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Error is displayed when trying to create a company with special characters in the name.","2704","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed May 07 01:59:14 GMT 2025","passed","Wed May 07 01:59:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with an already existing name","3727","testAddCompanyWithSameName","Surefire suite","Wed May 07 01:57:55 GMT 2025","passed","Wed May 07 01:57:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Error is displayed when trying to create a company with special characters in the name.","2373","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed May 07 02:00:22 GMT 2025","passed","Wed May 07 02:00:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","2235","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed May 07 01:59:42 GMT 2025","passed","Wed May 07 01:59:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7483","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Wed May 07 01:52:22 GMT 2025","passed","Wed May 07 01:52:29 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Check that click on Logo return user to the dashboard page from other pages","2081","testClickLogoReturnToDashboardPage","Surefire suite","Wed May 07 02:04:22 GMT 2025","passed","Wed May 07 02:04:24 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2548","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed May 07 01:56:39 GMT 2025","passed","Wed May 07 01:56:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
