"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3334","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 15 03:25:25 GMT 2025","passed","Tue Apr 15 03:25:29 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3816","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 15 03:26:41 GMT 2025","passed","Tue Apr 15 03:26:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check that click on Logo return user to the dashboard page from other pages","473","testClickLogoReturnToDashboardPage","Surefire suite","Tue Apr 15 03:28:05 GMT 2025","passed","Tue Apr 15 03:28:05 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Error message when trying to create a company with invalid length and special characters.","3585","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Tue Apr 15 03:27:41 GMT 2025","passed","Tue Apr 15 03:27:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Validates successful company creation and correct field persistence (E2E test).","12535","testAddCompanyEndToEndTest","Surefire suite","Tue Apr 15 03:27:12 GMT 2025","passed","Tue Apr 15 03:27:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3550","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 15 03:26:57 GMT 2025","passed","Tue Apr 15 03:27:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3667","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Tue Apr 15 03:26:13 GMT 2025","passed","Tue Apr 15 03:26:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Unauthenticated users are automatically redirected to the 'Login page'","1363","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 15 03:22:59 GMT 2025","passed","Tue Apr 15 03:23:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filter acquirers by status.","4708","testFilterAcquirersByStatus","Surefire suite","Tue Apr 15 03:23:36 GMT 2025","passed","Tue Apr 15 03:23:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3094","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Tue Apr 15 03:22:50 GMT 2025","passed","Tue Apr 15 03:22:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Filter acquirers by status.","4216","testFilterAcquirersByStatus","Surefire suite","Tue Apr 15 03:23:46 GMT 2025","passed","Tue Apr 15 03:23:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Check after clicking on Transactions user redirected to Transactions page","257","testTransactionsLink","Surefire suite","Tue Apr 15 03:28:13 GMT 2025","passed","Tue Apr 15 03:28:14 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Tue Apr 15 03:21:17 GMT 2025","unknown","Tue Apr 15 03:21:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"'Create' button is disabled when required fields are not filled.","2632","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 15 03:25:59 GMT 2025","passed","Tue Apr 15 03:26:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","4068","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Tue Apr 15 03:25:10 GMT 2025","passed","Tue Apr 15 03:25:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Displaying the number of rows on the screen when selecting Selector Rows.","2039","testCountSelectorRows","Surefire suite","Tue Apr 15 03:23:15 GMT 2025","passed","Tue Apr 15 03:23:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Company creation with Latin symbols","5016","testAddCompanyWithAllFilledFields","Surefire suite","Tue Apr 15 03:25:43 GMT 2025","passed","Tue Apr 15 03:25:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verify that 'Company name' field is prefilled and impossible to change","9004","testCompanyNameFieldDefaultState","Surefire suite","Tue Apr 15 03:21:51 GMT 2025","passed","Tue Apr 15 03:22:00 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Unauthenticated users are automatically redirected to the 'Login page'","1235","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 15 03:23:02 GMT 2025","passed","Tue Apr 15 03:23:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Create' button is disabled when required fields are not filled.","2962","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 15 03:26:06 GMT 2025","passed","Tue Apr 15 03:26:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6912","testRetainStatusWhenReSelectingSameOption","Surefire suite","Tue Apr 15 03:24:01 GMT 2025","passed","Tue Apr 15 03:24:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2418","testSelectAcquirerDropdownFunctionality","Surefire suite","Tue Apr 15 03:24:12 GMT 2025","passed","Tue Apr 15 03:24:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Company creation with Cyrillic symbols","9077","testAddCompanyWithCyrillicSymbols","Surefire suite","Tue Apr 15 03:27:28 GMT 2025","passed","Tue Apr 15 03:27:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Company can be added by filling out required fields","5050","testAddCompanyByFillRequiredFields","Surefire suite","Tue Apr 15 03:25:34 GMT 2025","passed","Tue Apr 15 03:25:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"User email is remembered after first successful login with checked 'Remember me'","4203","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 15 03:22:45 GMT 2025","passed","Tue Apr 15 03:22:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
