"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","4674","testResetMultiStatus","suite name","Sat May 31 17:00:51 GMT 2025","passed","Sat May 31 17:00:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"'Reset filter' clears selected options to default","11815","testResetFilter","suite name","Sat May 31 16:53:00 GMT 2025","passed","Sat May 31 16:53:12 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Filtering transactions by Currency","6167","testFilterTransactionsByCurrency","suite name","Sat May 31 16:58:46 GMT 2025","passed","Sat May 31 16:58:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16755","testStatusFilterDisplaysCorrectUsers","suite name","Sat May 31 16:52:12 GMT 2025","passed","Sat May 31 16:52:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Unauthenticated users are automatically redirected to the 'Login page'","1187","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 31 16:48:14 GMT 2025","passed","Sat May 31 16:48:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that users can be sorted alphabetically","7912","testCheckSortingListOfUsersAlphabetically","suite name","Sat May 31 16:49:12 GMT 2025","passed","Sat May 31 16:49:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2865","testNavigateToTransactionsPage","suite name","Sat May 31 16:59:04 GMT 2025","passed","Sat May 31 16:59:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify validation messages when creating Acquirer with invalid input.","5524","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 31 16:56:57 GMT 2025","passed","Sat May 31 16:57:02 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check that click on Logo return user to the dashboard page from other pages","3669","testClickLogoReturnToDashboardPage","suite name","Sat May 31 16:49:54 GMT 2025","passed","Sat May 31 16:49:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","suite name","Sat May 31 16:52:56 GMT 2025","passed","Sat May 31 16:52:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
