"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that transactions are present in the table when a currency filter is applied on the last page","8233","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Fri Jul 11 00:00:54 GMT 2025","passed","Fri Jul 11 00:01:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"'Create' button is disabled when required fields are not filled.","3703","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Thu Jul 10 23:45:46 GMT 2025","passed","Thu Jul 10 23:45:49 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify Reset filter cleans all the filters applied","27627","testResetAllTheFilters","suite name","Thu Jul 10 23:43:39 GMT 2025","passed","Thu Jul 10 23:44:07 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Thu Jul 10 23:38:01 GMT 2025","unknown","Thu Jul 10 23:38:01 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Check if the user can change the password through the profile settings in the user menu","10872","testChangePassword","suite name","Thu Jul 10 23:41:11 GMT 2025","passed","Thu Jul 10 23:41:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Error message 'From should be lesser than To' appears","3030","testErrorMessageByAmount","suite name","Thu Jul 10 23:51:00 GMT 2025","passed","Thu Jul 10 23:51:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"User navigate to 'Login page'","1056","testNavigateToLoginPage","suite name","Thu Jul 10 23:39:02 GMT 2025","passed","Thu Jul 10 23:39:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Company can be added by filling out required fields","6620","testAddCompanyByFillRequiredFields","suite name","Thu Jul 10 23:45:00 GMT 2025","passed","Thu Jul 10 23:45:07 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testAddCompanyByFillRequiredFields"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","7750","testToggleStatusRadioButtonsCorrectly","suite name","Thu Jul 10 23:47:43 GMT 2025","passed","Thu Jul 10 23:47:51 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"All key chart elements are correctly displayed","8785","testVisibleChartElementsAreDisplayedCorrectly","suite name","Thu Jul 10 23:49:17 GMT 2025","passed","Thu Jul 10 23:49:25 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1054","testNavigateToTransactionsPage","suite name","Thu Jul 10 23:51:20 GMT 2025","passed","Thu Jul 10 23:51:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2374","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jul 10 23:39:30 GMT 2025","passed","Thu Jul 10 23:39:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that business unit can be deleted","8652","testDeleteBusinessUnit","suite name","Thu Jul 10 23:53:21 GMT 2025","passed","Thu Jul 10 23:53:29 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testDeleteBusinessUnit"
"The 'Currency' dropdown toggles and contains options","3188","testOpenCurrencyDropdown","suite name","Thu Jul 10 23:43:29 GMT 2025","passed","Thu Jul 10 23:43:32 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
