"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","4817","testResetCurrency","suite name","Sat May 17 20:59:07 GMT 2025","passed","Sat May 17 20:59:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3291","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sat May 17 20:57:59 GMT 2025","passed","Sat May 17 20:58:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2362","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sat May 17 20:55:32 GMT 2025","passed","Sat May 17 20:55:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","9191","testVerifyAcquirerStatus","suite name","Sat May 17 20:57:11 GMT 2025","passed","Sat May 17 20:57:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that user can see selector Status Options","2364","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sat May 17 20:59:38 GMT 2025","passed","Sat May 17 20:59:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","1","testVerifyTitleEditBusinessUnitDialog","suite name","Sat May 17 20:53:38 GMT 2025","unknown","Sat May 17 20:53:38 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Check password policy validation error messages when changing password in user menu","6483","testChangePasswordValidationMessages","suite name","Sat May 17 20:54:43 GMT 2025","passed","Sat May 17 20:54:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"User navigate to 'Dashboard page' after login","42","testNavigateToDashboardAfterLogin","suite name","Sat May 17 20:56:32 GMT 2025","passed","Sat May 17 20:56:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verifying that we can switch the page when we click next button","4669","testPaginationNextButton","suite name","Sat May 17 20:58:39 GMT 2025","passed","Sat May 17 20:58:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Create new company admin user","0","testCreateCompanyAdminUser","suite name","Sat May 17 20:53:38 GMT 2025","unknown","Sat May 17 20:53:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Validates successful company creation and correct field persistence (E2E test).","14192","testAddCompanyEndToEndTest","suite name","Sat May 17 20:56:48 GMT 2025","passed","Sat May 17 20:57:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","4411","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat May 17 20:58:34 GMT 2025","passed","Sat May 17 20:58:38 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","508","testNavigateToReportsPage","suite name","Sat May 17 20:58:14 GMT 2025","passed","Sat May 17 20:58:15 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check password policy validation error messages when changing password in user menu","7317","testChangePasswordValidationMessages","suite name","Sat May 17 20:55:10 GMT 2025","passed","Sat May 17 20:55:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","7034","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat May 17 20:56:59 GMT 2025","passed","Sat May 17 20:57:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that the dialog is closed by clicking on the 'Close' button","0","testVerifyDialogClosedByClickButtonClose","suite name","Sat May 17 20:53:38 GMT 2025","unknown","Sat May 17 20:53:38 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Verify that 'Create' button is disabled when Acquirer name is empty.","2657","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Sat May 17 20:58:52 GMT 2025","passed","Sat May 17 20:58:54 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"The visibility of elements in the 'Acquirers List' control panel","2186","testVisibilityAcquirersListControlTab","suite name","Sat May 17 20:57:39 GMT 2025","passed","Sat May 17 20:57:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"error message 'From should be lesser than To' appears","3689","testErrorMessageByAmount","suite name","Sat May 17 20:57:28 GMT 2025","passed","Sat May 17 20:57:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verifies that all form field placeholders are set correctly","6734","testVerifyPlaceholdersEditForm","suite name","Sat May 17 20:55:22 GMT 2025","passed","Sat May 17 20:55:29 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"User navigate to 'Login page'","74","testNavigateToLoginPage","suite name","Sat May 17 20:54:05 GMT 2025","passed","Sat May 17 20:54:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify content of 'Generation Parameters dialog'","3020","testContentOfGenerationParametersDalog","suite name","Sat May 17 20:58:02 GMT 2025","passed","Sat May 17 20:58:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Displaying selected currency","5312","testFilterDisplaysSelectedCurrency","suite name","Sat May 17 20:57:42 GMT 2025","passed","Sat May 17 20:57:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","10868","testCheckboxesOfGenerationParameters","suite name","Sat May 17 20:57:46 GMT 2025","passed","Sat May 17 20:57:57 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Unauthenticated users are automatically redirected to the 'Login page'","1218","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 17 20:54:20 GMT 2025","passed","Sat May 17 20:54:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Download files: PDF, Excel, CVS","4589","testDownloadFiles","suite name","Sat May 17 20:57:09 GMT 2025","passed","Sat May 17 20:57:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify validation messages when creating Acquirer with invalid input.","4133","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 17 20:58:59 GMT 2025","passed","Sat May 17 20:59:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Filter acquirers by status.","3697","testFilterAcquirersByStatus","suite name","Sat May 17 20:55:52 GMT 2025","passed","Sat May 17 20:55:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that the dialog is closed by clicking on the 'Close' icon","0","testVerifyDialogClosedByClickIconClose","suite name","Sat May 17 20:53:38 GMT 2025","unknown","Sat May 17 20:53:38 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickIconClose"
"Unauthenticated users are automatically redirected to the 'Login page'","1071","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 17 20:54:15 GMT 2025","passed","Sat May 17 20:54:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the user can switch to the dark theme","2596","testDarkColorThemeSwitch","suite name","Sat May 17 20:55:40 GMT 2025","passed","Sat May 17 20:55:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5035","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 17 20:58:32 GMT 2025","passed","Sat May 17 20:58:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Download files: PDF, Excel, CVS","5991","testDownloadFiles","suite name","Sat May 17 20:56:59 GMT 2025","passed","Sat May 17 20:57:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Filtering transactions by Currency","5436","testFilterTransactionsByCurrency","suite name","Sat May 17 20:58:22 GMT 2025","passed","Sat May 17 20:58:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
