"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that users can be sorted in reverse alphabetical order","7242","testCheckSortingListOfUsersReverse","suite name","Fri Jun 06 05:32:55 GMT 2025","passed","Fri Jun 06 05:33:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Filtering transactions by Card type displays only matching entries in the table.","3027","testFilterByCardType","suite name","Fri Jun 06 05:41:17 GMT 2025","passed","Fri Jun 06 05:41:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"Add a new business unit with 'Add business unit' button","13586","testAddNewMerchants","suite name","Fri Jun 06 05:32:16 GMT 2025","passed","Fri Jun 06 05:32:29 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9341","testAddCompanyAnalyst","suite name","Fri Jun 06 05:32:05 GMT 2025","passed","Fri Jun 06 05:32:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Compare number of transactions with selected statuses in the table before and after filter","11735","testDisplayAllFilteredByStatusRows","suite name","Fri Jun 06 05:39:30 GMT 2025","passed","Fri Jun 06 05:39:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Create company analyst","39161","testCreateCompanyAnalystAndDeactivate","suite name","Fri Jun 06 05:33:17 GMT 2025","passed","Fri Jun 06 05:33:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2705","testResetStatus","suite name","Fri Jun 06 05:45:29 GMT 2025","passed","Fri Jun 06 05:45:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify content of 'Generation Parameters dialog'","4702","testContentOfGenerationParametersDialog","suite name","Fri Jun 06 05:41:16 GMT 2025","passed","Fri Jun 06 05:41:21 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify validation messages when creating Acquirer with invalid input.","11390","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri Jun 06 05:46:58 GMT 2025","broken","Fri Jun 06 05:47:09 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Reset Amount Values","6425","testResetAmountValues","suite name","Fri Jun 06 05:43:46 GMT 2025","passed","Fri Jun 06 05:43:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
