"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CVS","4006","testDownloadFiles","suite name","Thu May 15 17:31:35 GMT 2025","passed","Thu May 15 17:31:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that the label of each field is correct","9670","testVerifyLabelOfEachField","suite name","Thu May 15 17:29:26 GMT 2025","passed","Thu May 15 17:29:36 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"Added company appears in the 'Select company' dropdown list","4681","testVerifyCompanyPresenceInDropdown","suite name","Thu May 15 17:31:09 GMT 2025","passed","Thu May 15 17:31:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify that the user can switch to the light theme","2934","testLightColorThemeSwitch","suite name","Thu May 15 17:32:12 GMT 2025","passed","Thu May 15 17:32:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Error message when trying to create a company with invalid length and special characters.","1912","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu May 15 17:30:49 GMT 2025","passed","Thu May 15 17:30:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that user can see selector Status Options","2674","testTheVisibilityOfTheStatusSelectorOptions","suite name","Thu May 15 17:33:52 GMT 2025","passed","Thu May 15 17:33:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Log out via button in the Header","1417","testLogOutViaButtonInHeader","suite name","Thu May 15 17:32:17 GMT 2025","passed","Thu May 15 17:32:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Company creation with Cyrillic symbols","7525","testAddCompanyWithCyrillicSymbols","suite name","Thu May 15 17:30:17 GMT 2025","passed","Thu May 15 17:30:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","17951","testEditUser","suite name","Thu May 15 17:31:37 GMT 2025","passed","Thu May 15 17:31:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3177","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Thu May 15 17:31:01 GMT 2025","passed","Thu May 15 17:31:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2605","testVisibilityHeaderAndAcquirersList","suite name","Thu May 15 17:30:38 GMT 2025","passed","Thu May 15 17:30:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
