"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","2964","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 02 17:24:13 GMT 2025","passed","Wed Apr 02 17:24:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigates to 'Dashboard' from Header","30263","testNavigateToAllTabs","Surefire suite","Wed Apr 02 17:25:27 GMT 2025","broken","Wed Apr 02 17:25:58 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"Verifying that we can switch the page when we click next button","1384","testPaginationNextButton","Surefire suite","Wed Apr 02 17:24:44 GMT 2025","passed","Wed Apr 02 17:24:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3153","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 02 17:25:10 GMT 2025","passed","Wed Apr 02 17:25:14 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1063","testNavigateToReportsPage","Surefire suite","Wed Apr 02 17:23:54 GMT 2025","passed","Wed Apr 02 17:23:55 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3007","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 02 17:24:16 GMT 2025","passed","Wed Apr 02 17:24:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","416","testNavigateToTransactionsPage","Surefire suite","Wed Apr 02 17:24:39 GMT 2025","passed","Wed Apr 02 17:24:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the 'Add Company' window displays the correct title in the header.","2777","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 02 17:25:19 GMT 2025","passed","Wed Apr 02 17:25:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Displaying the number of rows on the screen when selecting Selector Rows.","1156","testCountSelectorRows","Surefire suite","Wed Apr 02 17:24:33 GMT 2025","passed","Wed Apr 02 17:24:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Displaying options when clicking on Selector Rows","862","testCountOptionsSelectorRows","Surefire suite","Wed Apr 02 17:24:27 GMT 2025","passed","Wed Apr 02 17:24:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify: The visibility of elements in the 'Acquirers List' control panel","2505","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 02 17:25:03 GMT 2025","passed","Wed Apr 02 17:25:05 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Login page' after logout","452","testNavigateToLoginPageAfterLogout","Surefire suite","Wed Apr 02 17:23:48 GMT 2025","passed","Wed Apr 02 17:23:49 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Unauthenticated users are automatically redirected to the 'Login page'","2788","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 02 17:24:09 GMT 2025","passed","Wed Apr 02 17:24:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2011","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 02 17:24:20 GMT 2025","passed","Wed Apr 02 17:24:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","713","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Wed Apr 02 17:24:50 GMT 2025","passed","Wed Apr 02 17:24:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Wed Apr 02 17:23:17 GMT 2025","unknown","Wed Apr 02 17:23:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","1867","testSelectAcquirerDropdownFunctionality","Surefire suite","Wed Apr 02 17:24:56 GMT 2025","passed","Wed Apr 02 17:24:58 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testSelectAcquirerDropdownFunctionality"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4817","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 02 17:24:04 GMT 2025","passed","Wed Apr 02 17:24:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User email is remembered after first successful login with checked 'Remember me'","4883","testRememberMeCheckedSavesUserEmail","Surefire suite","Wed Apr 02 17:23:58 GMT 2025","passed","Wed Apr 02 17:24:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2044","testNavigateToSystemAdministrationPage","Surefire suite","Wed Apr 02 17:23:36 GMT 2025","passed","Wed Apr 02 17:23:38 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Login page'","966","testNavigateToLoginPage","Surefire suite","Wed Apr 02 17:23:56 GMT 2025","passed","Wed Apr 02 17:23:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Dashboard page' after login","14","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 02 17:23:44 GMT 2025","passed","Wed Apr 02 17:23:44 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
