"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1","testOpenStatusDropdown","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Company creation with Latin symbols","8965","testAddCompanyWithAllFilledFields","Surefire suite","Sat Apr 26 16:41:14 GMT 2025","passed","Sat Apr 26 16:41:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Displaying selected currency","8082","testFilterDisplaysSelectedCurrency","Surefire suite","Sat Apr 26 16:44:29 GMT 2025","passed","Sat Apr 26 16:44:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verifies that all form field placeholders are set correctly","0","Bug","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Verify that the placeholder text for each field is correct.","5636","testVerifyPlaceholders","Surefire suite","Sat Apr 26 16:43:22 GMT 2025","passed","Sat Apr 26 16:43:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Log out via button in the user menu","4348","testLogOutViaButtonInUserMenu","Surefire suite","Sat Apr 26 16:46:42 GMT 2025","passed","Sat Apr 26 16:46:46 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Verify 'Add business unit' button activation once some company is selected","0","fail on AddCompanyButton","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Unauthenticated users are automatically redirected to the 'Login page'","1320","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 26 16:38:49 GMT 2025","passed","Sat Apr 26 16:38:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify full lists of Columnheaders in table and Visible columns from Settings","6008","testVerifyAllColumnheadersAndSettingsVisibleColumns","Surefire suite","Sat Apr 26 16:46:13 GMT 2025","passed","Sat Apr 26 16:46:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testVerifyAllColumnheadersAndSettingsVisibleColumns"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","fail after latest update","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Displaying rows per page options when clicking on Selector Rows","4929","testCountOptionsSelectorRows","Surefire suite","Sat Apr 26 16:43:34 GMT 2025","passed","Sat Apr 26 16:43:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error message when trying to create a company with invalid length and special characters.","0","fail after latest update","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"error message 'From should be lesser than To' appears","5644","testErrorMessageByAmount","Surefire suite","Sat Apr 26 16:43:55 GMT 2025","passed","Sat Apr 26 16:44:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","Company 'testframework' not found in dropdown.","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5090","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Apr 26 16:38:34 GMT 2025","passed","Sat Apr 26 16:38:39 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","Surefire suite","Sat Apr 26 16:47:09 GMT 2025","passed","Sat Apr 26 16:47:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that the 'Add Company' window displays the correct title in the header.","5990","testVerifyAddCompanyWindowTitle","Surefire suite","Sat Apr 26 16:42:22 GMT 2025","passed","Sat Apr 26 16:42:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Error message is displayed when start date is after end date.","5101","testErrorMessageForReversedDateRange","Surefire suite","Sat Apr 26 16:44:06 GMT 2025","passed","Sat Apr 26 16:44:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Edit company info and save","0","ERRORCompany {Kate1} not found.","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Added company appears in the 'Select company' dropdown list","0","Company 'CompanyName' not found in dropdown.","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","5043","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Sat Apr 26 16:47:22 GMT 2025","passed","Sat Apr 26 16:47:27 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11722","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Sat Apr 26 16:39:27 GMT 2025","passed","Sat Apr 26 16:39:39 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Filtering transactions by Currency","7616","testFilterTransactionsByCurrency","Surefire suite","Sat Apr 26 16:45:09 GMT 2025","passed","Sat Apr 26 16:45:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Filtering transactions by Currency","7776","testFilterTransactionsByCurrency","Surefire suite","Sat Apr 26 16:44:56 GMT 2025","passed","Sat Apr 26 16:45:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","5724","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat Apr 26 16:40:17 GMT 2025","passed","Sat Apr 26 16:40:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Displaying the number of rows on the screen when selecting Selector Rows.","5003","testCountSelectorRows","Surefire suite","Sat Apr 26 16:43:44 GMT 2025","broken","Sat Apr 26 16:43:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"'Create' button is disabled when required fields are not filled.","6450","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 26 16:41:44 GMT 2025","passed","Sat Apr 26 16:41:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Unauthenticated users are automatically redirected to the 'Login page'","1265","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 26 16:38:41 GMT 2025","passed","Sat Apr 26 16:38:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","7793","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 26 16:43:10 GMT 2025","passed","Sat Apr 26 16:43:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that re-selecting an already selected status keeps the selection unchanged.","0","fail after latest update","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"User email is remembered after first successful login with checked 'Remember me'","5269","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Apr 26 16:38:28 GMT 2025","passed","Sat Apr 26 16:38:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Check that Logo in header contains text 'NPGW' and image","1887","testLogoContainsTextAndImage","Surefire suite","Sat Apr 26 16:46:51 GMT 2025","passed","Sat Apr 26 16:46:53 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","fail on wait for 'System administration'","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6963","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 26 16:42:45 GMT 2025","passed","Sat Apr 26 16:42:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Add a new Merchant with 'Add business unit' button","0","testAddNewMerchants","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","8218","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 26 16:42:57 GMT 2025","passed","Sat Apr 26 16:43:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with an already existing name","0","depends on ignored test","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Company can be added by filling out required fields","9429","testAddCompanyByFillRequiredFields","Surefire suite","Sat Apr 26 16:40:39 GMT 2025","passed","Sat Apr 26 16:40:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Check that click on Logo return user to the dashboard page from other pages","4756","testClickLogoReturnToDashboardPage","Surefire suite","Sat Apr 26 16:46:25 GMT 2025","passed","Sat Apr 26 16:46:30 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Verifying that we can switch the page when we click next button","5023","testPaginationNextButton","Surefire suite","Sat Apr 26 16:45:32 GMT 2025","passed","Sat Apr 26 16:45:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"'Create' button is disabled when required fields are not filled.","6331","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 26 16:42:11 GMT 2025","passed","Sat Apr 26 16:42:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"The visibility of elements in the 'Acquirers List' control panel","4496","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 26 16:40:28 GMT 2025","passed","Sat Apr 26 16:40:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Filter acquirers by status.","0","fail after latest update","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","909","testNavigateToReportsPage","Surefire suite","Sat Apr 26 16:47:15 GMT 2025","passed","Sat Apr 26 16:47:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that a new Merchant wasn't added once click 'Close' button","0","fail on Click 'Add company' button","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that user can see selector Status Options","4365","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Sat Apr 26 16:46:03 GMT 2025","passed","Sat Apr 26 16:46:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","14758","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Sat Apr 26 16:38:57 GMT 2025","passed","Sat Apr 26 16:39:12 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that user can see Payment Method Options","5999","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Sat Apr 26 16:45:52 GMT 2025","passed","Sat Apr 26 16:45:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","6136","testToggleStatusRadioButtonsCorrectly","Surefire suite","Sat Apr 26 16:47:34 GMT 2025","passed","Sat Apr 26 16:47:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Log out via button in the Header","1492","testLogOutViaButtonInHeader","Surefire suite","Sat Apr 26 16:46:35 GMT 2025","passed","Sat Apr 26 16:46:37 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Validates successful company creation and correct field persistence (E2E test).","14633","testAddCompanyEndToEndTest","Surefire suite","Sat Apr 26 16:40:53 GMT 2025","passed","Sat Apr 26 16:41:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","4656","testNavigateToSystemAdministrationPage","Surefire suite","Sat Apr 26 16:40:06 GMT 2025","passed","Sat Apr 26 16:40:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Validates successful business unit addition to company (E2E test).","0","fail after latest update","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","fail on click 'System administration'","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","fail after latest update","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"User navigate to 'Login page'","136","testNavigateToLoginPage","Surefire suite","Sat Apr 26 16:38:26 GMT 2025","passed","Sat Apr 26 16:38:26 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","5632","testOpenCurrencyDropdown","Surefire suite","Sat Apr 26 16:39:16 GMT 2025","passed","Sat Apr 26 16:39:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Unauthenticated users are automatically redirected to the 'Login page'","1280","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 26 16:38:46 GMT 2025","passed","Sat Apr 26 16:38:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Company creation with Cyrillic symbols","11745","testAddCompanyWithCyrillicSymbols","Surefire suite","Sat Apr 26 16:41:28 GMT 2025","passed","Sat Apr 26 16:41:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Choose amount popup functionality","0","fail after latest update","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Check after clicking on Transactions user redirected to Transactions page","4956","testTransactionsLink","Surefire suite","Sat Apr 26 16:46:58 GMT 2025","passed","Sat Apr 26 16:47:03 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","14549","testAddAdminAndSighInAsAdmin","Surefire suite","Sat Apr 26 16:39:46 GMT 2025","passed","Sat Apr 26 16:40:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
"Verify that 'Company name' field is prefilled and impossible to change","0","fail on AddCompanyButton","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","7145","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Sat Apr 26 16:42:33 GMT 2025","passed","Sat Apr 26 16:42:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error is displayed when trying to create a company with special characters in the name.","1","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat Apr 26 16:38:10 GMT 2025","unknown","Sat Apr 26 16:38:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying selected currency","6708","testFilterDisplaysSelectedCurrency","Surefire suite","Sat Apr 26 16:44:16 GMT 2025","passed","Sat Apr 26 16:44:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Filtering transactions by Amount","8156","testFilterTransactionsByAmount","Surefire suite","Sat Apr 26 16:44:42 GMT 2025","passed","Sat Apr 26 16:44:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","6046","testToggleStatusRadioButtonsCorrectly","Surefire suite","Sat Apr 26 16:47:45 GMT 2025","passed","Sat Apr 26 16:47:51 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4411","testNavigateToTransactionsPage","Surefire suite","Sat Apr 26 16:45:22 GMT 2025","passed","Sat Apr 26 16:45:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1268","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 26 16:38:44 GMT 2025","passed","Sat Apr 26 16:38:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
