"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Sat Aug 16 21:49:06 GMT 2025","skipped","Sat Aug 16 21:49:06 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","0","testResetCardType","suite name","Sat Aug 16 21:49:05 GMT 2025","skipped","Sat Aug 16 21:49:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify that the user can switch to the dark theme","0","testDarkColorThemeSwitch","suite name","Sat Aug 16 21:49:04 GMT 2025","skipped","Sat Aug 16 21:49:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","0","testCancelAddingFraudControlToBusinessUnit","suite name","Sat Aug 16 21:49:02 GMT 2025","skipped","Sat Aug 16 21:49:02 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Verify Minimum and Maximum Password Length Restrictions (negative)","0","testPasswordLengthRestrictionsOnChange","suite name","Sat Aug 16 21:49:04 GMT 2025","skipped","Sat Aug 16 21:49:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Displaying the default number of rows on the RowsPerPage selector","0","testCountSelectorRows","suite name","Sat Aug 16 21:49:01 GMT 2025","skipped","Sat Aug 16 21:49:01 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","1","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat Aug 16 21:49:02 GMT 2025","skipped","Sat Aug 16 21:49:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"","2","beforeClass","suite name","Sat Aug 16 21:49:01 GMT 2025","broken","Sat Aug 16 21:49:01 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","beforeClass"
"Remove inactive Fraud control added to Business unit","0","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Sat Aug 16 21:49:02 GMT 2025","skipped","Sat Aug 16 21:49:02 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Adding a user with an existing email address results in an error message.","1","testAddUserWithExistingEmailAsAdmin","suite name","Sat Aug 16 21:49:05 GMT 2025","skipped","Sat Aug 16 21:49:05 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddUserWithExistingEmailAsAdmin"
"Error message 'From should be lesser than To' appears","0","testErrorMessageByAmountAsAdmin","suite name","Sat Aug 16 21:49:06 GMT 2025","skipped","Sat Aug 16 21:49:06 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testErrorMessageByAmountAsAdmin"
"Verify that the 'Entity name' field requires between 4 and 100 characters","1","testEntityNameIsMandatoryLengthRestrictions","suite name","Sat Aug 16 21:49:06 GMT 2025","skipped","Sat Aug 16 21:49:06 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEntityNameIsMandatoryLengthRestrictions"
"Reset Amount Values","0","testResetAmountValues","suite name","Sat Aug 16 21:49:05 GMT 2025","skipped","Sat Aug 16 21:49:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Merchant acquirer can be successfully deleted","0","testDeleteMerchantAcquirer","suite name","Sat Aug 16 21:49:02 GMT 2025","skipped","Sat Aug 16 21:49:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verify that business unit cannot be deleted if there are users associated with it","0","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Sat Aug 16 21:49:04 GMT 2025","skipped","Sat Aug 16 21:49:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Sat Aug 16 21:49:01 GMT 2025","skipped","Sat Aug 16 21:49:01 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
