"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Wed Oct 08 11:50:09 GMT 2025","unknown","Wed Oct 08 11:50:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Check that click on Logo return user to the dashboard page from other pages","1580","testClickLogoReturnToDashboardPage","suite name","Wed Oct 08 12:04:11 GMT 2025","passed","Wed Oct 08 12:04:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Add Active Fraud Control with Fraud Screen type","10674","testAddActiveFraudControlWithFraudScreenType","suite name","Wed Oct 08 11:50:44 GMT 2025","passed","Wed Oct 08 11:50:55 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControlWithFraudScreenType"
"Verify company analyst can be deleted by company admin","7992","testDeleteCompanyAnalystAsAdmin","suite name","Wed Oct 08 12:08:30 GMT 2025","passed","Wed Oct 08 12:08:38 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAnalystAsAdmin"
"The transaction table data on the UI matches the exported CSV file data.","23515","testTransactionTableMatchesDownloadedCsv","suite name","Wed Oct 08 11:54:06 GMT 2025","passed","Wed Oct 08 11:54:29 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedCsv"
"Verify text content for Header and Main body on 'Delete control' dialog","6004","testVerifyWarningModalWindowDeleteControlTable","suite name","Wed Oct 08 11:58:39 GMT 2025","passed","Wed Oct 08 11:58:45 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowDeleteControlTable"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10042","testRetainStatusWhenReSelectingSameOption","suite name","Wed Oct 08 11:52:18 GMT 2025","passed","Wed Oct 08 11:52:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Move Business unit control upMove Business unit control down","29178","testChangeFraudControlPriority","suite name","Wed Oct 08 11:55:00 GMT 2025","passed","Wed Oct 08 11:55:29 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Remove inactive Fraud control added to Business unit","22599","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Wed Oct 08 11:56:05 GMT 2025","passed","Wed Oct 08 11:56:27 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","0","testPendingOccursAtMostOnceInLifecycle","suite name","Wed Oct 08 11:50:09 GMT 2025","unknown","Wed Oct 08 11:50:09 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Company can be added by filling out only required field","5892","testAddCompanyByFillOnlyRequiredField","suite name","Wed Oct 08 12:00:46 GMT 2025","passed","Wed Oct 08 12:00:52 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillOnlyRequiredField"
"'Reset' button clears selected filter values and resets them to default.","9216","testResetFilter","suite name","Wed Oct 08 11:52:07 GMT 2025","passed","Wed Oct 08 11:52:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","10847","testTransactionSearchByNpgwReference","suite name","Wed Oct 08 12:02:51 GMT 2025","passed","Wed Oct 08 12:03:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Editing a business unit updates its name while preserving the same ID","5671","testEditBusinessUnit","suite name","Wed Oct 08 12:01:58 GMT 2025","passed","Wed Oct 08 12:02:04 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"Error message when trying to create a company with invalid length and special characters.","2281","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Oct 08 12:01:24 GMT 2025","passed","Wed Oct 08 12:01:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Correct transaction summary mock data is displayed on Dashboard page","6871","testTransactionSummaryMockAsTestAdmin","suite name","Wed Oct 08 12:06:45 GMT 2025","passed","Wed Oct 08 12:06:52 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryMockAsTestAdmin"
"Validates successful business unit addition to company","5245","testAddBusinessUnit","suite name","Wed Oct 08 12:01:52 GMT 2025","passed","Wed Oct 08 12:01:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddBusinessUnit"
"---","227845","testCreateTransactions","suite name","Wed Oct 08 12:01:12 GMT 2025","passed","Wed Oct 08 12:05:00 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCreateTransactions"
"Check password policy validation error messages when changing password in user menu","15645","testChangePasswordValidationMessages","suite name","Wed Oct 08 12:03:38 GMT 2025","passed","Wed Oct 08 12:03:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"User email is remembered after first successful login with checked 'Remember me'","3766","testRememberMeCheckedSavesUserEmailUnauthenticated","suite name","Wed Oct 08 12:06:58 GMT 2025","passed","Wed Oct 08 12:07:02 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testRememberMeCheckedSavesUserEmailUnauthenticated"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","2132","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin","suite name","Wed Oct 08 12:05:19 GMT 2025","passed","Wed Oct 08 12:05:22 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1489","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser","suite name","Wed Oct 08 12:06:05 GMT 2025","passed","Wed Oct 08 12:06:07 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser"
"Filtering transactions by Amount","9351","testFilterTransactionsByAmount","suite name","Wed Oct 08 11:52:08 GMT 2025","passed","Wed Oct 08 11:52:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"'Reset' button clears selected filter values and resets them to default.","8788","testResetFilter","suite name","Wed Oct 08 11:51:56 GMT 2025","passed","Wed Oct 08 11:52:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Error message 'From should be lesser than To' appears","2345","testErrorMessageByAmount","suite name","Wed Oct 08 12:01:39 GMT 2025","passed","Wed Oct 08 12:01:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Filter acquirers by status.","8419","testFilterAcquirersByStatus","suite name","Wed Oct 08 11:51:38 GMT 2025","passed","Wed Oct 08 11:51:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that user can see selector Status Options","1911","testTheVisibilityOfTheStatusSelectorOptionsAsUser","suite name","Wed Oct 08 12:06:11 GMT 2025","passed","Wed Oct 08 12:06:13 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptionsAsUser"
"Check if the user can change the password through the profile settings in the user menu","7176","testChangePassword","suite name","Wed Oct 08 12:07:46 GMT 2025","passed","Wed Oct 08 12:07:53 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Verify that the user can switch to the dark theme","2110","testDarkColorThemeSwitch","suite name","Wed Oct 08 12:04:13 GMT 2025","passed","Wed Oct 08 12:04:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Create button is disabled if nothing is selected","4491","testCreateButtonIsDisabledByDefault","suite name","Wed Oct 08 12:07:44 GMT 2025","passed","Wed Oct 08 12:07:48 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","9279","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Wed Oct 08 11:53:08 GMT 2025","passed","Wed Oct 08 11:53:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Error is displayed when trying to create a company with an already existing name","4967","testAddCompanyWithSameName","suite name","Wed Oct 08 12:00:58 GMT 2025","passed","Wed Oct 08 12:01:03 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"Error message is displayed when start date is after end date.","1858","testErrorMessageForReversedDateRangeAsTestUser","suite name","Wed Oct 08 12:06:29 GMT 2025","passed","Wed Oct 08 12:06:31 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testErrorMessageForReversedDateRangeAsTestUser"
"Verifies that all form field placeholders are set correctly","4849","testVerifyPlaceholdersEditForm","suite name","Wed Oct 08 11:55:43 GMT 2025","passed","Wed Oct 08 11:55:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
