"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the color theme matching with the default browser theme","11","testDefaultThemeMatching","suite name","Sun Jun 08 12:30:05 GMT 2025","passed","Sun Jun 08 12:30:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Error message is displayed when start date is after end date.","1782","testErrorMessageForReversedDateRange","suite name","Sun Jun 08 12:35:25 GMT 2025","passed","Sun Jun 08 12:35:27 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that all elements of dialog are displayed properly","8702","testElementsOfEditBusinessUnitDialog","suite name","Sun Jun 08 12:31:14 GMT 2025","passed","Sun Jun 08 12:31:23 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Verify error appears when creating an Acquirer with a duplicate name.","4632","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sun Jun 08 12:36:28 GMT 2025","passed","Sun Jun 08 12:36:32 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2905","testResetStatus","suite name","Sun Jun 08 12:37:36 GMT 2025","passed","Sun Jun 08 12:37:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Displaying rows per page options when clicking on the RowsPerPage selector","2637","testCountOptionsSelectorRows","suite name","Sun Jun 08 12:25:38 GMT 2025","passed","Sun Jun 08 12:25:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Error message 'From should be lesser than To' appears","3768","testErrorMessageByAmount","suite name","Sun Jun 08 12:33:17 GMT 2025","passed","Sun Jun 08 12:33:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","1","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sun Jun 08 12:24:37 GMT 2025","unknown","Sun Jun 08 12:24:37 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Check that after click on transactions in column NPGW reference user see transaction details","6659","testCheckTransactionDetails","suite name","Sun Jun 08 12:32:07 GMT 2025","passed","Sun Jun 08 12:32:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Filtering transactions by Card type displays only matching entries in the table.","4042","testFilterByCardType","suite name","Sun Jun 08 12:26:07 GMT 2025","passed","Sun Jun 08 12:26:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4831","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sun Jun 08 12:32:02 GMT 2025","passed","Sun Jun 08 12:32:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Check if the user can change the password through the profile settings in the user menu","12095","testChangePassword","suite name","Sun Jun 08 12:32:02 GMT 2025","passed","Sun Jun 08 12:32:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that the placeholder text for each field is correct.","3259","testVerifyPlaceholders","suite name","Sun Jun 08 12:35:58 GMT 2025","passed","Sun Jun 08 12:36:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify Acquirer can be activated and deactivated from the table","10714","testAcquirerCanBeActivatedAndDeactivated","suite name","Sun Jun 08 12:31:18 GMT 2025","passed","Sun Jun 08 12:31:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Error message when trying to create a company with invalid length and special characters.","2895","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun Jun 08 12:34:59 GMT 2025","passed","Sun Jun 08 12:35:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","4890","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Sun Jun 08 12:36:06 GMT 2025","passed","Sun Jun 08 12:36:11 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Add a new business unit with 'Add business unit' button","17144","testAddNewMerchants","suite name","Sun Jun 08 12:26:01 GMT 2025","passed","Sun Jun 08 12:26:18 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify that 'Create' button is disabled when Acquirer name is empty.","3228","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Sun Jun 08 12:36:39 GMT 2025","passed","Sun Jun 08 12:36:42 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8575","testVerifyAcquirerStatus","suite name","Sun Jun 08 12:34:19 GMT 2025","passed","Sun Jun 08 12:34:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that the user can switch to the light theme","3754","testLightColorThemeSwitch","suite name","Sun Jun 08 12:30:11 GMT 2025","passed","Sun Jun 08 12:30:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2068","testPasswordLengthRestrictionsOnChange","suite name","Sun Jun 08 12:31:08 GMT 2025","passed","Sun Jun 08 12:31:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify validation messages when creating Acquirer with invalid input.","3628","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sun Jun 08 12:36:48 GMT 2025","passed","Sun Jun 08 12:36:51 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check that click on Logo return user to the dashboard page from other pages","5066","testClickLogoReturnToDashboardPage","suite name","Sun Jun 08 12:29:44 GMT 2025","passed","Sun Jun 08 12:29:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
