"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2522","testOpenStatusDropdown","suite name","Mon May 19 15:23:25 GMT 2025","passed","Mon May 19 15:23:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4671","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon May 19 15:25:53 GMT 2025","passed","Mon May 19 15:25:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify validation messages when creating Acquirer with invalid input.","4813","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon May 19 15:26:52 GMT 2025","passed","Mon May 19 15:26:57 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"The visibility of elements in the 'Acquirers List' control panel","3339","testVisibilityAcquirersListControlTab","suite name","Mon May 19 15:24:44 GMT 2025","passed","Mon May 19 15:24:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Filter acquirers by status.","3675","testFilterAcquirersByStatus","suite name","Mon May 19 15:23:08 GMT 2025","passed","Mon May 19 15:23:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify default filter state was applied once reset","13737","testResetAppliedFilter","suite name","Mon May 19 15:22:30 GMT 2025","passed","Mon May 19 15:22:43 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2456","testNavigateToSystemAdministrationPage","suite name","Mon May 19 15:21:48 GMT 2025","passed","Mon May 19 15:21:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","suite name","Mon May 19 15:21:07 GMT 2025","unknown","Mon May 19 15:21:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Deactivate user by 'Change user activity button' and verify status change","0","testDeactivateUserViaChangeUserActivityButton","suite name","Mon May 19 15:21:07 GMT 2025","unknown","Mon May 19 15:21:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Error message when trying to create a company with invalid length and special characters.","4110","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon May 19 15:25:01 GMT 2025","passed","Mon May 19 15:25:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2348","testVerifyAddBusinessUnitButtonDefaultState","suite name","Mon May 19 15:22:48 GMT 2025","passed","Mon May 19 15:22:51 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify that 'Company name' field is prefilled and impossible to change","13240","testCompanyNameFieldDefaultState","suite name","Mon May 19 15:22:13 GMT 2025","passed","Mon May 19 15:22:26 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Deactivate and activate user under company admin","0","testDeactivateAndActivateCompanyUser","suite name","Mon May 19 15:21:07 GMT 2025","unknown","Mon May 19 15:21:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"error message 'From should be lesser than To' appears","3478","testErrorMessageByAmount","suite name","Mon May 19 15:24:53 GMT 2025","passed","Mon May 19 15:24:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Filtering transactions by Currency","4662","testFilterTransactionsByCurrency","suite name","Mon May 19 15:25:51 GMT 2025","passed","Mon May 19 15:25:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify full lists of column headers in table and visible columns from Settings","6875","testCheckUncheckAllVisibleColumns","suite name","Mon May 19 15:23:14 GMT 2025","passed","Mon May 19 15:23:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","6490","testVerifyAcquirerStatus","suite name","Mon May 19 15:24:34 GMT 2025","passed","Mon May 19 15:24:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify validation messages when creating Acquirer with invalid input.","4331","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon May 19 15:26:27 GMT 2025","passed","Mon May 19 15:26:31 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Edit company info and save","8583","testEditCompanyInfoAndSave","suite name","Mon May 19 15:21:49 GMT 2025","passed","Mon May 19 15:21:57 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify validation messages when creating Acquirer with invalid input.","4504","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon May 19 15:26:35 GMT 2025","passed","Mon May 19 15:26:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Create new company admin user","0","testCreateCompanyAdminUser","suite name","Mon May 19 15:21:07 GMT 2025","unknown","Mon May 19 15:21:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","suite name","Mon May 19 15:21:07 GMT 2025","unknown","Mon May 19 15:21:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Edit Amount","7038","testEditAmount","suite name","Mon May 19 15:24:41 GMT 2025","passed","Mon May 19 15:24:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Check that Logo in header contains text 'NPGW' and image","446","testLogoContainsTextAndImage","suite name","Mon May 19 15:23:20 GMT 2025","passed","Mon May 19 15:23:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Edit user under company admin","0","testEditCompanyUser","suite name","Mon May 19 15:21:07 GMT 2025","unknown","Mon May 19 15:21:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Filtering transactions by Currency","6674","testFilterTransactionsByCurrency","suite name","Mon May 19 15:25:39 GMT 2025","passed","Mon May 19 15:25:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify content of 'Generation Parameters dialog'","4785","testContentOfGenerationParametersDalog","suite name","Mon May 19 15:25:16 GMT 2025","passed","Mon May 19 15:25:21 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Error message when trying to create a company with invalid length and special characters.","3033","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon May 19 15:25:11 GMT 2025","passed","Mon May 19 15:25:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","3695","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Mon May 19 15:22:53 GMT 2025","passed","Mon May 19 15:22:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","0","testVerifyTitleEditBusinessUnitDialog","suite name","Mon May 19 15:21:07 GMT 2025","unknown","Mon May 19 15:21:07 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Check password policy validation error messages when changing password in user menu","8583","testChangePasswordValidationMessages","suite name","Mon May 19 15:22:27 GMT 2025","passed","Mon May 19 15:22:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4183","testNavigateToTransactionsPage","suite name","Mon May 19 15:25:59 GMT 2025","passed","Mon May 19 15:26:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5128","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon May 19 15:25:25 GMT 2025","passed","Mon May 19 15:25:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16983","testStatusFilterDisplaysCorrectUsers","suite name","Mon May 19 15:21:55 GMT 2025","passed","Mon May 19 15:22:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Reset Amount Values","6716","testResetAmountValues","suite name","Mon May 19 15:26:25 GMT 2025","passed","Mon May 19 15:26:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4268","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon May 19 15:25:44 GMT 2025","passed","Mon May 19 15:25:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that the user can switch to the light theme","2895","testLightColorThemeSwitch","suite name","Mon May 19 15:23:00 GMT 2025","passed","Mon May 19 15:23:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","0","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Mon May 19 15:21:07 GMT 2025","unknown","Mon May 19 15:21:07 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify 'Add business unit' button activation once some company is selected","12635","testVerifyAvailabilityOfBusinessUnitButton","suite name","Mon May 19 15:22:55 GMT 2025","passed","Mon May 19 15:23:08 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Error message is displayed when start date is after end date.","1636","testErrorMessageForReversedDateRange","suite name","Mon May 19 15:25:25 GMT 2025","passed","Mon May 19 15:25:27 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Unauthenticated users are automatically redirected to the 'Login page'","1296","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon May 19 15:21:41 GMT 2025","passed","Mon May 19 15:21:43 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","4269","testResetCurrency","suite name","Mon May 19 15:26:44 GMT 2025","passed","Mon May 19 15:26:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verifying that we can switch the page when we click next button","3686","testPaginationNextButton","suite name","Mon May 19 15:26:08 GMT 2025","passed","Mon May 19 15:26:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying selected currency","4449","testFilterDisplaysSelectedCurrency","suite name","Mon May 19 15:25:20 GMT 2025","passed","Mon May 19 15:25:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2463","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Mon May 19 15:26:53 GMT 2025","passed","Mon May 19 15:26:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2897","testSelectAcquirerDropdownFunctionality","suite name","Mon May 19 15:24:05 GMT 2025","passed","Mon May 19 15:24:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","12971","testCheckboxesOfGenerationParameters","suite name","Mon May 19 15:24:59 GMT 2025","passed","Mon May 19 15:25:12 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Error is displayed when trying to create a company with an already existing name","4199","testAddCompanyWithSameName","suite name","Mon May 19 15:24:47 GMT 2025","passed","Mon May 19 15:24:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3120","testToggleStatusRadioButtonsCorrectly","suite name","Mon May 19 15:27:01 GMT 2025","passed","Mon May 19 15:27:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User navigate to 'Login page'","88","testNavigateToLoginPage","suite name","Mon May 19 15:21:23 GMT 2025","passed","Mon May 19 15:21:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","3884","testCountSelectorRows","suite name","Mon May 19 15:24:14 GMT 2025","passed","Mon May 19 15:24:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that the placeholder text for each field is correct.","3077","testVerifyPlaceholders","suite name","Mon May 19 15:26:11 GMT 2025","passed","Mon May 19 15:26:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that the dialog is closed by clicking on the 'Close' icon","0","testVerifyDialogClosedByClickIconClose","suite name","Mon May 19 15:21:07 GMT 2025","unknown","Mon May 19 15:21:07 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickIconClose"
"Check that click on Logo return user to the dashboard page from other pages","3016","testClickLogoReturnToDashboardPage","suite name","Mon May 19 15:22:40 GMT 2025","passed","Mon May 19 15:22:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3356","testRememberMeUncheckedDontSaveUserEmail","suite name","Mon May 19 15:21:29 GMT 2025","passed","Mon May 19 15:21:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","5571","testVerifyAcquirerStatus","suite name","Mon May 19 15:24:25 GMT 2025","passed","Mon May 19 15:24:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that company name is pre-filled correctly and read-only","0","testVerifyFieldCompanyNamePreFilledAndReadOnly","suite name","Mon May 19 15:21:07 GMT 2025","unknown","Mon May 19 15:21:07 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyFieldCompanyNamePreFilledAndReadOnly"
"Verify that re-selecting an already selected status keeps the selection unchanged.","9614","testRetainStatusWhenReSelectingSameOption","suite name","Mon May 19 15:23:32 GMT 2025","passed","Mon May 19 15:23:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3152","testToggleStatusRadioButtonsCorrectly","suite name","Mon May 19 15:27:09 GMT 2025","passed","Mon May 19 15:27:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verifies that all form field placeholders are set correctly","6392","testVerifyPlaceholdersEditForm","suite name","Mon May 19 15:22:41 GMT 2025","passed","Mon May 19 15:22:48 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
