"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Reset filter' clears selected options to default","4717","testResetFilterAsTestAdmin","suite name","Wed Aug 20 20:05:43 GMT 2025","passed","Wed Aug 20 20:05:47 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","341","testNavigateToTransactionsPageAsUser","suite name","Wed Aug 20 20:07:51 GMT 2025","passed","Wed Aug 20 20:07:52 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testNavigateToTransactionsPageAsUser"
"Log out via button in the Header","1201","testLogOutViaButtonInHeader","suite name","Wed Aug 20 20:11:51 GMT 2025","passed","Wed Aug 20 20:11:52 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify that entries can be sorted by Name, DisplayName, Code, Config, Status  in Asc and Desc order","21170","testControlTableEntriesSorting","suite name","Wed Aug 20 19:58:24 GMT 2025","passed","Wed Aug 20 19:58:46 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlTableEntriesSorting"
"Warning message text","7085","testVerifyWarningModalWindowChangeActivityForControlTable","suite name","Wed Aug 20 20:02:15 GMT 2025","passed","Wed Aug 20 20:02:22 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowChangeActivityForControlTable"
"Verify the default 'Rows per page' value is 25 and the dropdown contains the correct options.","3332","testRowsPerPageDropdownOptions","suite name","Wed Aug 20 20:08:31 GMT 2025","passed","Wed Aug 20 20:08:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"'Creation Date' column sorts descending by default and ascending on click.","12734","testSortByCreationDate","suite name","Wed Aug 20 20:01:25 GMT 2025","passed","Wed Aug 20 20:01:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Correct transaction summary mock data is displayed on Dashboard page","8027","testTransactionSummaryMockAsTestAdmin","suite name","Wed Aug 20 20:06:02 GMT 2025","passed","Wed Aug 20 20:06:10 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testTransactionSummaryMockAsTestAdmin"
"Verify full lists of column headers in table and visible columns from Settings","7381","testCheckUncheckAllVisibleColumns","suite name","Wed Aug 20 19:57:00 GMT 2025","passed","Wed Aug 20 19:57:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsUser","suite name","Wed Aug 20 19:56:41 GMT 2025","unknown","Wed Aug 20 19:56:41 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetMultiStatusAsUser"
