"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3014","testResetCardType","suite name","Sun Jun 15 09:37:42 GMT 2025","passed","Sun Jun 15 09:37:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","2154","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sun Jun 15 09:39:43 GMT 2025","passed","Sun Jun 15 09:39:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","2959","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sun Jun 15 09:38:09 GMT 2025","passed","Sun Jun 15 09:38:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2038","testRowsPerPageDropdownOptions","suite name","Sun Jun 15 09:41:46 GMT 2025","passed","Sun Jun 15 09:41:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Displaying selected currency","3648","testFilterDisplaysSelectedCurrency","suite name","Sun Jun 15 09:36:35 GMT 2025","passed","Sun Jun 15 09:36:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check that Logo in header contains text 'NPGW' and image","26","testLogoContainsTextAndImage","suite name","Sun Jun 15 09:34:24 GMT 2025","passed","Sun Jun 15 09:34:24 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","1839","testSelectAcquirerDropdownFunctionality","suite name","Sun Jun 15 09:42:02 GMT 2025","passed","Sun Jun 15 09:42:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Displaying selected currency","4070","testFilterDisplaysSelectedCurrency","suite name","Sun Jun 15 09:36:17 GMT 2025","passed","Sun Jun 15 09:36:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sun Jun 15 09:32:38 GMT 2025","unknown","Sun Jun 15 09:32:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2575","testToggleStatusRadioButtonsCorrectly","suite name","Sun Jun 15 09:38:25 GMT 2025","passed","Sun Jun 15 09:38:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Check that after click on transactions in column NPGW reference user see transaction details","2714","testCheckTransactionDetails","suite name","Sun Jun 15 09:34:49 GMT 2025","passed","Sun Jun 15 09:34:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Filtering transactions by date range","4749","testFilteringTransactionsByDateRange","suite name","Sun Jun 15 09:38:07 GMT 2025","passed","Sun Jun 15 09:38:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Check password policy validation error messages when changing password in user menu","12871","testChangePasswordValidationMessages","suite name","Sun Jun 15 09:33:11 GMT 2025","passed","Sun Jun 15 09:33:24 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2124","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sun Jun 15 09:39:53 GMT 2025","passed","Sun Jun 15 09:39:55 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"User navigate to 'Dashboard page' after login","6","testNavigateToDashboardAfterLogin","suite name","Sun Jun 15 09:36:56 GMT 2025","passed","Sun Jun 15 09:36:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Compare number of transactions with selected statuses in the table before and after filter","0","testFilterByStatus","suite name","Sun Jun 15 09:32:38 GMT 2025","unknown","Sun Jun 15 09:32:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7244","testRetainCurrencyWhenReSelectingSameOption","suite name","Sun Jun 15 09:39:47 GMT 2025","passed","Sun Jun 15 09:39:55 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","4401","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Sun Jun 15 09:38:00 GMT 2025","passed","Sun Jun 15 09:38:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
