"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit company info and save","9369","testEditCompanyInfoAndSave","Surefire suite","Thu May 01 23:17:21 GMT 2025","passed","Thu May 01 23:17:31 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Error is displayed when trying to create a company with special characters in the name.","3020","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu May 01 23:23:36 GMT 2025","passed","Thu May 01 23:23:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","3562","testOpenCurrencyDropdown","Surefire suite","Thu May 01 23:18:20 GMT 2025","passed","Thu May 01 23:18:24 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error is displayed when trying to create a company with special characters in the name.","3147","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu May 01 23:22:44 GMT 2025","passed","Thu May 01 23:22:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that a new Merchant wasn't added once click 'Close' button","0","strict mode violation: locator('[role='gridcell']') resolved to 2 elements","Surefire suite","Thu May 01 23:17:02 GMT 2025","unknown","Thu May 01 23:17:02 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Error is displayed when trying to create a company with special characters in the name.","3536","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu May 01 23:22:35 GMT 2025","passed","Thu May 01 23:22:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that user can see selector Status Options","3296","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Thu May 01 23:28:53 GMT 2025","passed","Thu May 01 23:28:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Displaying selected currency","4404","testFilterDisplaysSelectedCurrency","Surefire suite","Thu May 01 23:27:41 GMT 2025","passed","Thu May 01 23:27:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Edit Amount","8914","testEditAmount","Surefire suite","Thu May 01 23:27:10 GMT 2025","passed","Thu May 01 23:27:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Displaying rows per page options when clicking on Selector Rows","3249","testCountOptionsSelectorRows","Surefire suite","Thu May 01 23:26:53 GMT 2025","passed","Thu May 01 23:26:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3237","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu May 01 23:28:37 GMT 2025","passed","Thu May 01 23:28:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Displaying selected currency","4413","testFilterDisplaysSelectedCurrency","Surefire suite","Thu May 01 23:27:50 GMT 2025","passed","Thu May 01 23:27:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that user can see Payment Method Options","2938","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Thu May 01 23:28:45 GMT 2025","passed","Thu May 01 23:28:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","0","testVerifyTitleEditBusinessUnitDialog","Surefire suite","Thu May 01 23:17:02 GMT 2025","unknown","Thu May 01 23:17:02 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"The presence of the dropdown options export table data to  file","5098","testPresenceOfDownloadFilesOptions","Surefire suite","Thu May 01 23:28:15 GMT 2025","passed","Thu May 01 23:28:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"'Create' button is disabled when required fields are not filled.","3108","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu May 01 23:22:09 GMT 2025","passed","Thu May 01 23:22:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Thu May 01 23:17:02 GMT 2025","unknown","Thu May 01 23:17:02 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Error message is displayed when start date is after end date.","3547","testErrorMessageForReversedDateRange","Surefire suite","Thu May 01 23:27:32 GMT 2025","passed","Thu May 01 23:27:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2861","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Thu May 01 23:30:43 GMT 2025","passed","Thu May 01 23:30:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Thu May 01 23:17:02 GMT 2025","unknown","Thu May 01 23:17:02 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Unauthenticated users are automatically redirected to the 'Login page'","2261","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu May 01 23:17:57 GMT 2025","passed","Thu May 01 23:17:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add a new Merchant with 'Add business unit' button","16028","testAddNewMerchants","Surefire suite","Thu May 01 23:30:05 GMT 2025","passed","Thu May 01 23:30:21 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3291","testSelectAcquirerDropdownFunctionality","Surefire suite","Thu May 01 23:19:57 GMT 2025","passed","Thu May 01 23:20:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Check that Logo in header contains text 'NPGW' and image","1959","testLogoContainsTextAndImage","Surefire suite","Thu May 01 23:29:27 GMT 2025","passed","Thu May 01 23:29:28 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3283","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu May 01 23:31:25 GMT 2025","passed","Thu May 01 23:31:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Company creation with Latin symbols","5735","testAddCompanyWithAllFilledFields","Surefire suite","Thu May 01 23:21:17 GMT 2025","passed","Thu May 01 23:21:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Error is displayed when trying to create a company with special characters in the name.","3136","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu May 01 23:23:54 GMT 2025","passed","Thu May 01 23:23:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","Surefire suite","Thu May 01 23:17:02 GMT 2025","unknown","Thu May 01 23:17:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Error is displayed when trying to create a company with special characters in the name.","3267","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu May 01 23:24:12 GMT 2025","passed","Thu May 01 23:24:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","0","testAddAdminAndSighInAsAdmin","Surefire suite","Thu May 01 23:17:02 GMT 2025","unknown","Thu May 01 23:17:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
"Verify that the placeholder text for each field is correct.","3928","testVerifyPlaceholders","Surefire suite","Thu May 01 23:26:00 GMT 2025","passed","Thu May 01 23:26:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verifies that all form field placeholders are set correctly","0","Bug","Surefire suite","Thu May 01 23:17:02 GMT 2025","unknown","Thu May 01 23:17:02 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5151","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu May 01 23:17:43 GMT 2025","passed","Thu May 01 23:17:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","2267","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu May 01 23:17:53 GMT 2025","passed","Thu May 01 23:17:55 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is displayed when start date is after end date.","0","Не нажимается рефреш - снять игнор после фикса /summary","Surefire suite","Thu May 01 23:17:02 GMT 2025","unknown","Thu May 01 23:17:02 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Displaying the number of rows on the screen when selecting Selector Rows.","3175","testCountSelectorRows","Surefire suite","Thu May 01 23:27:02 GMT 2025","passed","Thu May 01 23:27:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Check/Uncheck Visible columns in the Settings and verify table column headers","16334","testCheckUncheckOneVisibleColumn","Surefire suite","Thu May 01 23:26:20 GMT 2025","passed","Thu May 01 23:26:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Error is displayed when trying to create a company with special characters in the name.","3175","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu May 01 23:24:20 GMT 2025","passed","Thu May 01 23:24:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Filter acquirers by status.","4759","testFilterAcquirersByStatus","Surefire suite","Thu May 01 23:19:03 GMT 2025","passed","Thu May 01 23:19:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that the 'Add Company' window displays the correct title in the header.","3661","testVerifyAddCompanyWindowTitle","Surefire suite","Thu May 01 23:25:04 GMT 2025","passed","Thu May 01 23:25:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Error is displayed when trying to create a company with special characters in the name.","3267","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu May 01 23:23:10 GMT 2025","passed","Thu May 01 23:23:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","3806","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu May 01 23:22:52 GMT 2025","passed","Thu May 01 23:22:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8435","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu May 01 23:19:22 GMT 2025","passed","Thu May 01 23:19:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4335","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu May 01 23:25:51 GMT 2025","passed","Thu May 01 23:25:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Filter acquirers by status.","4541","testFilterAcquirersByStatus","Surefire suite","Thu May 01 23:18:53 GMT 2025","passed","Thu May 01 23:18:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
