"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","652","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Thu Sep 25 18:09:00 GMT 2025","passed","Thu Sep 25 18:09:01 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verify text content for Header and Main body on 'Change business unit control activity' dialog","9567","testVerifyWarningModalWindowChangeActivityForBusinessUnitControlTable","suite name","Thu Sep 25 17:59:25 GMT 2025","passed","Thu Sep 25 17:59:34 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowChangeActivityForBusinessUnitControlTable"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","12235","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu Sep 25 17:58:34 GMT 2025","passed","Thu Sep 25 17:58:46 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Refund button is visible only for transactions with status 'SUCCESS'","17959","testRefundButtonVisibility","suite name","Thu Sep 25 17:53:06 GMT 2025","passed","Thu Sep 25 17:53:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","22510","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Thu Sep 25 17:53:28 GMT 2025","passed","Thu Sep 25 17:53:50 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","19077","testResetStatusAsAdmin","suite name","Thu Sep 25 18:07:22 GMT 2025","passed","Thu Sep 25 18:07:41 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetStatusAsAdmin"
"The company info block can be hidden and shown via settings.","2329","testToggleCompanyInfoVisibilityViaSettingsAsAdmin","suite name","Thu Sep 25 18:09:03 GMT 2025","passed","Thu Sep 25 18:09:05 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettingsAsAdmin"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Thu Sep 25 17:49:10 GMT 2025","unknown","Thu Sep 25 17:49:10 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Reset company analyst password as super admin","16818","testResetPasswordForCompanyAnalyst","suite name","Thu Sep 25 18:04:04 GMT 2025","passed","Thu Sep 25 18:04:21 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalyst"
"Verify, that 'Reset filter' clean 'Company' input field","3257","testResetCompany","suite name","Thu Sep 25 18:04:11 GMT 2025","passed","Thu Sep 25 18:04:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
