"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12642","testCheckUncheckOneVisibleColumn","suite name","Thu Jun 05 19:13:24 GMT 2025","passed","Thu Jun 05 19:13:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Displaying the default number of rows on the RowsPerPage selector","1998","testCountSelectorRows","suite name","Thu Jun 05 19:13:49 GMT 2025","passed","Thu Jun 05 19:13:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Compare number of transactions with selected statuses in the table before and after filter","9225","testFilterByStatus","suite name","Thu Jun 05 19:14:13 GMT 2025","passed","Thu Jun 05 19:14:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify the request to server contains all the information from the filter","11663","testRequestToServer","suite name","Thu Jun 05 19:20:02 GMT 2025","passed","Thu Jun 05 19:20:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3118","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Thu Jun 05 19:20:50 GMT 2025","passed","Thu Jun 05 19:20:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Filtering transactions by Amount","4957","testFilterTransactionsByAmount","suite name","Thu Jun 05 19:14:59 GMT 2025","passed","Thu Jun 05 19:15:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Error message is displayed when start date is after end date.","945","testErrorMessageForReversedDateRange","suite name","Thu Jun 05 19:19:07 GMT 2025","passed","Thu Jun 05 19:19:08 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Filtering transactions by Card type displays only matching entries in the table.","2435","testFilterByCardType","suite name","Thu Jun 05 19:14:05 GMT 2025","passed","Thu Jun 05 19:14:07 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1346","testNavigateToReportsPage","suite name","Thu Jun 05 19:21:10 GMT 2025","passed","Thu Jun 05 19:21:11 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Log out via button in the Header","169","testLogOutViaButtonInHeader","suite name","Thu Jun 05 19:17:12 GMT 2025","passed","Thu Jun 05 19:17:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify full lists of column headers in table and visible columns from Settings","4610","testCheckUncheckAllVisibleColumns","suite name","Thu Jun 05 19:13:13 GMT 2025","passed","Thu Jun 05 19:13:18 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Filtering transactions by Currency","6694","testFilterTransactionsByCurrency","suite name","Thu Jun 05 19:15:20 GMT 2025","passed","Thu Jun 05 19:15:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
