"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that all form field placeholders are set correctly","1","testVerifyPlaceholdersEditForm","suite name","Fri Jun 27 22:24:57 GMT 2025","unknown","Fri Jun 27 22:24:57 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Fri Jun 27 22:24:57 GMT 2025","unknown","Fri Jun 27 22:24:57 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Choose amount popup functionality","7943","testChooseAmountPopUp","suite name","Fri Jun 27 22:33:51 GMT 2025","passed","Fri Jun 27 22:33:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2321","testResetCardType","suite name","Fri Jun 27 22:37:27 GMT 2025","passed","Fri Jun 27 22:37:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Unauthenticated users are automatically redirected to the 'Login page'","2052","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jun 27 22:25:36 GMT 2025","passed","Fri Jun 27 22:25:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","2878","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Fri Jun 27 22:30:42 GMT 2025","passed","Fri Jun 27 22:30:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Fri Jun 27 22:24:57 GMT 2025","unknown","Fri Jun 27 22:24:57 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1759","testResetStatus","suite name","Fri Jun 27 22:39:02 GMT 2025","passed","Fri Jun 27 22:39:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Edit user under company admin","0","testEditCompanyUser","suite name","Fri Jun 27 22:24:57 GMT 2025","unknown","Fri Jun 27 22:24:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Log out via button in the Header","493","testLogOutViaButtonInHeader","suite name","Fri Jun 27 22:27:05 GMT 2025","passed","Fri Jun 27 22:27:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"'Amount' column sorts ascending on first click and descending on second click.","15790","testSortByAmount","suite name","Fri Jun 27 22:37:03 GMT 2025","passed","Fri Jun 27 22:37:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Log out via button in the user menu","871","testLogOutViaButtonInUserMenu","suite name","Fri Jun 27 22:27:14 GMT 2025","passed","Fri Jun 27 22:27:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Create new company admin user under admin","6057","testCreateCompanyAdminUser","suite name","Fri Jun 27 22:30:17 GMT 2025","passed","Fri Jun 27 22:30:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1746","testResetCurrency","suite name","Fri Jun 27 22:37:55 GMT 2025","passed","Fri Jun 27 22:37:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Check if the user can change the password through the profile settings in the user menu","10097","testChangePassword","suite name","Fri Jun 27 22:28:27 GMT 2025","passed","Fri Jun 27 22:28:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Fri Jun 27 22:24:57 GMT 2025","unknown","Fri Jun 27 22:24:57 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","3219","testResetAmount","suite name","Fri Jun 27 22:36:53 GMT 2025","passed","Fri Jun 27 22:36:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify company admin can be deleted","12148","testDeleteCompanyAdmin","suite name","Fri Jun 27 22:33:46 GMT 2025","passed","Fri Jun 27 22:33:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Create company analyst under admin","31514","testCreateCompanyAnalystAndDeactivate","suite name","Fri Jun 27 22:30:31 GMT 2025","passed","Fri Jun 27 22:31:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify that users can be sorted alphabetically","4134","testCheckSortingListOfUsersAlphabetically","suite name","Fri Jun 27 22:29:50 GMT 2025","passed","Fri Jun 27 22:29:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Validates successful business unit addition to company (E2E test).","8245","testAddBusinessUnitEndToEndTest","suite name","Fri Jun 27 22:32:26 GMT 2025","passed","Fri Jun 27 22:32:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Filter acquirers by status.","4171","testFilterAcquirersByStatus","suite name","Fri Jun 27 22:25:45 GMT 2025","passed","Fri Jun 27 22:25:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10566","testVerifyAcquirerStatus","suite name","Fri Jun 27 22:28:13 GMT 2025","passed","Fri Jun 27 22:28:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3121","testOpenStatusDropdown","suite name","Fri Jun 27 22:26:08 GMT 2025","passed","Fri Jun 27 22:26:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10312","testRetainStatusWhenReSelectingSameOption","suite name","Fri Jun 27 22:26:46 GMT 2025","passed","Fri Jun 27 22:26:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that the user can switch to the dark theme","911","testDarkColorThemeSwitch","suite name","Fri Jun 27 22:26:40 GMT 2025","passed","Fri Jun 27 22:26:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Download files: PDF, Excel, CSV","12993","testDownloadFiles","suite name","Fri Jun 27 22:35:20 GMT 2025","passed","Fri Jun 27 22:35:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Compare number of transactions with selected statuses in the table before and after filter","18518","testFilterByStatus","suite name","Fri Jun 27 22:33:40 GMT 2025","passed","Fri Jun 27 22:33:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
