"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message when trying to create a company with invalid length and special characters.","3445","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Fri Apr 18 03:01:02 GMT 2025","passed","Fri Apr 18 03:01:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 18 02:55:22 GMT 2025","unknown","Fri Apr 18 02:55:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","0","testOpenStatusDropdown","Surefire suite","Fri Apr 18 02:55:22 GMT 2025","unknown","Fri Apr 18 02:55:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"User navigate to 'Login page'","82","testNavigateToLoginPage","Surefire suite","Fri Apr 18 02:57:34 GMT 2025","passed","Fri Apr 18 02:57:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Check after clicking on Transactions user redirected to Transactions page","411","testTransactionsLink","Surefire suite","Fri Apr 18 03:03:03 GMT 2025","passed","Fri Apr 18 03:03:03 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5166","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 18 03:01:52 GMT 2025","passed","Fri Apr 18 03:01:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that a new Merchant wasn't added once click 'Close' button","9807","testCloseButtonAndDiscardChanges","Surefire suite","Fri Apr 18 02:55:42 GMT 2025","passed","Fri Apr 18 02:55:52 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that user can see selector Status Options","1767","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Fri Apr 18 02:58:20 GMT 2025","passed","Fri Apr 18 02:58:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1363","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 18 02:57:44 GMT 2025","passed","Fri Apr 18 02:57:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4564","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri Apr 18 02:59:19 GMT 2025","passed","Fri Apr 18 02:59:24 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Log out via button in the Header","459","testLogOutViaButtonInHeader","Surefire suite","Fri Apr 18 03:02:48 GMT 2025","passed","Fri Apr 18 03:02:49 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
