"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the user can switch to the dark theme","829","testDarkColorThemeSwitch","suite name","Mon Jun 16 13:41:50 GMT 2025","passed","Mon Jun 16 13:41:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Filtering transactions by Card type displays only matching entries in the table.","2371","testFilterByCardType","suite name","Mon Jun 16 13:45:23 GMT 2025","passed","Mon Jun 16 13:45:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that the user can switch to the light theme","760","testLightColorThemeSwitch","suite name","Mon Jun 16 13:41:59 GMT 2025","passed","Mon Jun 16 13:42:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","2803","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Mon Jun 16 13:46:07 GMT 2025","passed","Mon Jun 16 13:46:10 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","6613","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon Jun 16 13:47:47 GMT 2025","passed","Mon Jun 16 13:47:54 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Displaying selected currency","3396","testFilterDisplaysSelectedCurrency","suite name","Mon Jun 16 13:44:22 GMT 2025","passed","Mon Jun 16 13:44:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message when trying to create a company with invalid length and special characters.","2475","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jun 16 13:41:31 GMT 2025","passed","Mon Jun 16 13:41:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify default filter state was applied once reset","8138","testResetAppliedFilter","suite name","Mon Jun 16 13:47:48 GMT 2025","passed","Mon Jun 16 13:47:57 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Mon Jun 16 13:40:31 GMT 2025","unknown","Mon Jun 16 13:40:31 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Edit company info and save","6604","testEditCompanyInfoAndSave","suite name","Mon Jun 16 13:48:08 GMT 2025","passed","Mon Jun 16 13:48:15 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify that on the Transactions Page user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1933","testVisibilityOfControlPanelElements","suite name","Mon Jun 16 13:47:48 GMT 2025","passed","Mon Jun 16 13:47:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Validates successful company creation and correct field persistence (E2E test).","9253","testAddCompanyEndToEndTest","suite name","Mon Jun 16 13:40:54 GMT 2025","passed","Mon Jun 16 13:41:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Check/Uncheck Visible columns in the Settings and verify table column headers","13968","testCheckUncheckOneVisibleColumn","suite name","Mon Jun 16 13:44:43 GMT 2025","passed","Mon Jun 16 13:44:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify that 'Company name' field is prefilled and impossible to change","8257","testCompanyNameFieldDefaultState","suite name","Mon Jun 16 13:47:36 GMT 2025","passed","Mon Jun 16 13:47:44 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"'Reset' button clears selected filter values and resets them to default.","3445","testResetFilter","suite name","Mon Jun 16 13:49:33 GMT 2025","passed","Mon Jun 16 13:49:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Unauthenticated users are automatically redirected to the 'Login page'","1586","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 16 13:48:18 GMT 2025","passed","Mon Jun 16 13:48:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Displaying selected currency","3909","testFilterDisplaysSelectedCurrency","suite name","Mon Jun 16 13:44:13 GMT 2025","passed","Mon Jun 16 13:44:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3181","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 16 13:41:53 GMT 2025","passed","Mon Jun 16 13:41:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","1693","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 16 13:48:13 GMT 2025","passed","Mon Jun 16 13:48:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3673","testResetCurrency","suite name","Mon Jun 16 13:46:13 GMT 2025","passed","Mon Jun 16 13:46:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Check if the user can change the password through the profile settings in the user menu","7883","testChangePassword","suite name","Mon Jun 16 13:42:55 GMT 2025","passed","Mon Jun 16 13:43:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Mon Jun 16 13:40:31 GMT 2025","unknown","Mon Jun 16 13:40:31 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify error appears when creating an Acquirer with a duplicate name.","3116","testCreateAcquirerWithDuplicateNameShowsError","suite name","Mon Jun 16 13:46:15 GMT 2025","passed","Mon Jun 16 13:46:18 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5239","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Mon Jun 16 13:48:38 GMT 2025","passed","Mon Jun 16 13:48:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify the status is sent to the server","4683","testStatusRequestServer","suite name","Mon Jun 16 13:47:15 GMT 2025","passed","Mon Jun 16 13:47:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"User navigate to 'System administration page'","1282","testNavigateToSystemAdministrationPage","suite name","Mon Jun 16 13:43:12 GMT 2025","passed","Mon Jun 16 13:43:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4457","testResetBusinessUnit","suite name","Mon Jun 16 13:45:22 GMT 2025","passed","Mon Jun 16 13:45:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","2788","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Mon Jun 16 13:48:54 GMT 2025","passed","Mon Jun 16 13:48:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","4182","testResetCurrency","suite name","Mon Jun 16 13:45:56 GMT 2025","passed","Mon Jun 16 13:46:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Filtering transactions by Currency","6372","testFilterTransactionsByCurrency","suite name","Mon Jun 16 13:45:49 GMT 2025","passed","Mon Jun 16 13:45:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3400","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon Jun 16 13:41:45 GMT 2025","passed","Mon Jun 16 13:41:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Edit Amount","5350","testEditAmount","suite name","Mon Jun 16 13:43:39 GMT 2025","passed","Mon Jun 16 13:43:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","6999","testVerifyAcquirerStatus","suite name","Mon Jun 16 13:50:39 GMT 2025","passed","Mon Jun 16 13:50:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Compare number of transactions with selected statuses in the table before and after filter","0","testFilterByStatus","suite name","Mon Jun 16 13:40:31 GMT 2025","unknown","Mon Jun 16 13:40:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
