"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify validation messages when creating Acquirer with invalid input.","6808","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 22 19:54:40 GMT 2025","passed","Thu May 22 19:54:47 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3363","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Thu May 22 19:54:51 GMT 2025","passed","Thu May 22 19:54:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Create company analyst","36005","testCreateCompanyAnalystAndDeactivate","suite name","Thu May 22 19:49:43 GMT 2025","passed","Thu May 22 19:50:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3937","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 22 19:54:59 GMT 2025","passed","Thu May 22 19:55:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5955","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Thu May 22 19:54:11 GMT 2025","passed","Thu May 22 19:54:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Thu May 22 19:47:39 GMT 2025","unknown","Thu May 22 19:47:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Displaying the number of rows on the screen when selecting Selector Rows.","3404","testCountSelectorRows","suite name","Thu May 22 19:51:01 GMT 2025","passed","Thu May 22 19:51:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that 'Company name' field is prefilled and impossible to change","14124","testCompanyNameFieldDefaultState","suite name","Thu May 22 19:48:51 GMT 2025","passed","Thu May 22 19:49:05 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Error is displayed when trying to create a company with special characters in the name.","3441","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu May 22 19:54:03 GMT 2025","passed","Thu May 22 19:54:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Thu May 22 19:47:39 GMT 2025","unknown","Thu May 22 19:47:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Edit company info and save","8148","testEditCompanyInfoAndSave","suite name","Thu May 22 19:48:22 GMT 2025","passed","Thu May 22 19:48:30 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify validation messages when creating Acquirer with invalid input.","5211","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 22 19:54:50 GMT 2025","passed","Thu May 22 19:54:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8064","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu May 22 19:51:22 GMT 2025","passed","Thu May 22 19:51:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that users can be sorted alphabetically","7934","testCheckSortingListOfUsersAlphabetically","suite name","Thu May 22 19:48:55 GMT 2025","passed","Thu May 22 19:49:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Edit user under company admin","18952","testEditCompanyUser","suite name","Thu May 22 19:51:12 GMT 2025","passed","Thu May 22 19:51:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7514","testVerifyAcquirerStatus","suite name","Thu May 22 19:51:54 GMT 2025","passed","Thu May 22 19:52:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Check that Logo in header contains text 'NPGW' and image","1878","testLogoContainsTextAndImage","suite name","Thu May 22 19:49:06 GMT 2025","passed","Thu May 22 19:49:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Error message when trying to create a company with invalid length and special characters.","4175","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu May 22 19:53:55 GMT 2025","passed","Thu May 22 19:53:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2782","testNavigateToSystemAdministrationPage","suite name","Thu May 22 19:51:59 GMT 2025","passed","Thu May 22 19:52:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Filtering transactions by Currency","6223","testFilterTransactionsByCurrency","suite name","Thu May 22 19:52:33 GMT 2025","passed","Thu May 22 19:52:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3312","testNavigateToTransactionsPage","suite name","Thu May 22 19:52:43 GMT 2025","passed","Thu May 22 19:52:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6868","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Thu May 22 19:50:26 GMT 2025","passed","Thu May 22 19:50:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","8182","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu May 22 19:51:42 GMT 2025","passed","Thu May 22 19:51:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Company can be added by filling out required fields","6678","testAddCompanyByFillRequiredFields","suite name","Thu May 22 19:52:48 GMT 2025","passed","Thu May 22 19:52:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3878","testRememberMeUncheckedDontSaveUserEmail","suite name","Thu May 22 19:48:05 GMT 2025","passed","Thu May 22 19:48:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4720","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Thu May 22 19:54:04 GMT 2025","passed","Thu May 22 19:54:09 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify error appears when creating an Acquirer with a duplicate name.","6651","testCreateAcquirerWithDuplicateNameShowsError","suite name","Thu May 22 19:53:54 GMT 2025","passed","Thu May 22 19:54:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
