"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Company creation with Cyrillic symbols","0","testAddCompanyWithCyrillicSymbols","suite name","Sat May 17 10:17:15 GMT 2025","skipped","Sat May 17 10:17:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify 'Add business unit' button activation once some company is selected","10198","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sat May 17 10:16:28 GMT 2025","passed","Sat May 17 10:16:38 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Unauthenticated users are automatically redirected to the 'Login page'","1142","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 17 10:15:30 GMT 2025","passed","Sat May 17 10:15:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Sat May 17 10:17:22 GMT 2025","skipped","Sat May 17 10:17:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Displaying rows per page options when clicking on Selector Rows","1866","testCountOptionsSelectorRows","suite name","Sat May 17 10:17:13 GMT 2025","passed","Sat May 17 10:17:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User email is remembered after first successful login with checked 'Remember me'","4267","testRememberMeCheckedSavesUserEmail","suite name","Sat May 17 10:15:18 GMT 2025","passed","Sat May 17 10:15:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Filter acquirers by status.","2682","testFilterAcquirersByStatus","suite name","Sat May 17 10:17:00 GMT 2025","passed","Sat May 17 10:17:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","0","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Sat May 17 10:17:22 GMT 2025","skipped","Sat May 17 10:17:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Deactivate and activate user under company admin","0","testDeactivateAndActivateCompanyUser","suite name","Sat May 17 10:14:50 GMT 2025","unknown","Sat May 17 10:14:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","suite name","Sat May 17 10:14:50 GMT 2025","unknown","Sat May 17 10:14:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 17 10:17:16 GMT 2025","skipped","Sat May 17 10:17:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that 'Create' button is disabled when Acquirer name is empty.","0","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Sat May 17 10:17:16 GMT 2025","skipped","Sat May 17 10:17:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Sat May 17 10:17:16 GMT 2025","skipped","Sat May 17 10:17:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify that users can be sorted in reverse alphabetical order","6907","testCheckSortingListOfUsersReverse","suite name","Sat May 17 10:15:31 GMT 2025","passed","Sat May 17 10:15:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Sat May 17 10:14:50 GMT 2025","unknown","Sat May 17 10:14:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Error message when trying to create a company with invalid length and special characters.","0","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 17 10:17:15 GMT 2025","skipped","Sat May 17 10:17:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1149","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 17 10:15:28 GMT 2025","passed","Sat May 17 10:15:29 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Sat May 17 10:17:16 GMT 2025","skipped","Sat May 17 10:17:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Validates successful company creation and correct field persistence (E2E test).","0","testAddCompanyEndToEndTest","suite name","Sat May 17 10:17:15 GMT 2025","skipped","Sat May 17 10:17:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Reset Amount Values","0","testResetAmountValues","suite name","Sat May 17 10:17:22 GMT 2025","skipped","Sat May 17 10:17:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","suite name","Sat May 17 10:14:50 GMT 2025","unknown","Sat May 17 10:14:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7638","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat May 17 10:16:15 GMT 2025","passed","Sat May 17 10:16:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat May 17 10:17:16 GMT 2025","skipped","Sat May 17 10:17:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Check that click on Logo return user to the dashboard page from other pages","3226","testClickLogoReturnToDashboardPage","suite name","Sat May 17 10:15:53 GMT 2025","passed","Sat May 17 10:15:56 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sat May 17 10:14:50 GMT 2025","unknown","Sat May 17 10:14:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8579","testRetainStatusWhenReSelectingSameOption","suite name","Sat May 17 10:17:13 GMT 2025","passed","Sat May 17 10:17:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"The presence of the dropdown options export table data to  file","0","testPresenceOfDownloadFilesOptions","suite name","Sat May 17 10:17:22 GMT 2025","skipped","Sat May 17 10:17:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Download files: PDF, Excel, CVS","0","testDownloadFiles","suite name","Sat May 17 10:17:22 GMT 2025","skipped","Sat May 17 10:17:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Sat May 17 10:17:16 GMT 2025","skipped","Sat May 17 10:17:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 17 10:17:16 GMT 2025","skipped","Sat May 17 10:17:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that users can be sorted alphabetically","6655","testCheckSortingListOfUsersAlphabetically","suite name","Sat May 17 10:15:20 GMT 2025","passed","Sat May 17 10:15:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify error appears when creating an Acquirer with a duplicate name.","0","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sat May 17 10:17:16 GMT 2025","skipped","Sat May 17 10:17:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Log out via button in the user menu","2208","testLogOutViaButtonInUserMenu","suite name","Sat May 17 10:16:21 GMT 2025","passed","Sat May 17 10:16:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verifies that all form field placeholders are set correctly","5453","testVerifyPlaceholdersEditForm","suite name","Sat May 17 10:16:28 GMT 2025","passed","Sat May 17 10:16:33 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3413","testOpenStatusDropdown","suite name","Sat May 17 10:17:06 GMT 2025","passed","Sat May 17 10:17:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Added company appears in the 'Select company' dropdown list","0","testVerifyCompanyPresenceInDropdown","suite name","Sat May 17 10:17:15 GMT 2025","skipped","Sat May 17 10:17:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Log out via button in the Header","354","testLogOutViaButtonInHeader","suite name","Sat May 17 10:16:16 GMT 2025","passed","Sat May 17 10:16:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
