"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","4096","testErrorMessageForReversedDateRange","Surefire suite","Thu May 08 09:09:54 GMT 2025","passed","Thu May 08 09:09:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Unauthenticated users are automatically redirected to the 'Login page'","2276","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu May 08 09:16:02 GMT 2025","passed","Thu May 08 09:16:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that user can see Payment Method Options","3424","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Thu May 08 09:11:52 GMT 2025","passed","Thu May 08 09:11:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5941","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Thu May 08 09:23:33 GMT 2025","passed","Thu May 08 09:23:39 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","Timezone field not exists already (FALU)","Surefire suite","Thu May 08 09:07:24 GMT 2025","unknown","Thu May 08 09:07:24 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8740","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu May 08 09:13:44 GMT 2025","passed","Thu May 08 09:13:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4086","testSelectAcquirerDropdownFunctionality","Surefire suite","Thu May 08 09:14:23 GMT 2025","passed","Thu May 08 09:14:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3064","testNavigateToSystemAdministrationPage","Surefire suite","Thu May 08 09:22:47 GMT 2025","passed","Thu May 08 09:22:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Company creation with Latin symbols","6593","testAddCompanyWithAllFilledFields","Surefire suite","Thu May 08 09:17:01 GMT 2025","passed","Thu May 08 09:17:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Unauthenticated users are automatically redirected to the 'Login page'","2301","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu May 08 09:15:58 GMT 2025","passed","Thu May 08 09:16:00 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check if the user can change the password through the profile settings in the user menu","1","testChangePassword","Surefire suite","Thu May 08 09:07:24 GMT 2025","unknown","Thu May 08 09:07:24 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check that Logo in header contains text 'NPGW' and image","1939","testLogoContainsTextAndImage","Surefire suite","Thu May 08 09:26:27 GMT 2025","passed","Thu May 08 09:26:29 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verifies that all form field placeholders are set correctly","8210","testVerifyPlaceholdersEditForm","Surefire suite","Thu May 08 09:12:11 GMT 2025","passed","Thu May 08 09:12:19 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Deactivate user by 'Change user activity button' and verify status change","0","Locator expected to have text: Inactive but Active","Surefire suite","Thu May 08 09:07:24 GMT 2025","unknown","Thu May 08 09:07:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4303","testVisibilityHeaderAndAcquirersList","Surefire suite","Thu May 08 09:14:55 GMT 2025","passed","Thu May 08 09:14:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","10096","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Thu May 08 09:14:07 GMT 2025","passed","Thu May 08 09:14:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","Surefire suite","Thu May 08 09:19:50 GMT 2025","passed","Thu May 08 09:19:50 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Add users with roles [SUPER, ADMIN, USER] as super admin","10619","testAddUser","Surefire suite","Thu May 08 09:20:42 GMT 2025","passed","Thu May 08 09:20:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Error message is displayed when start date is after end date.","2341","testErrorMessageForReversedDateRange","Surefire suite","Thu May 08 09:19:36 GMT 2025","passed","Thu May 08 09:19:38 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Add a new Merchant with 'Add business unit' button","17493","testAddNewMerchants","Surefire suite","Thu May 08 09:24:16 GMT 2025","passed","Thu May 08 09:24:33 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Create company analyst","17978","testCreateCompanyAnalyst","Surefire suite","Thu May 08 09:21:09 GMT 2025","passed","Thu May 08 09:21:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalyst"
"Verify that user can see selector Status Options","3507","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Thu May 08 09:12:01 GMT 2025","passed","Thu May 08 09:12:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error message when trying to create a company with invalid length and special characters.","4601","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu May 08 09:18:06 GMT 2025","passed","Thu May 08 09:18:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5236","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu May 08 09:19:05 GMT 2025","passed","Thu May 08 09:19:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Download files: PDF, Excel, CVS","5899","testDownloadFiles","Surefire suite","Thu May 08 09:09:21 GMT 2025","passed","Thu May 08 09:09:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3210","testNavigateToTransactionsPage","Surefire suite","Thu May 08 09:10:59 GMT 2025","passed","Thu May 08 09:11:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Validates successful business unit addition to company (E2E test).","9852","testAddBusinessUnitEndToEndTest","Surefire suite","Thu May 08 09:16:19 GMT 2025","passed","Thu May 08 09:16:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8992","testAddUser","Surefire suite","Thu May 08 09:20:13 GMT 2025","passed","Thu May 08 09:20:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that 'Company name' field is prefilled and impossible to change","12387","testCompanyNameFieldDefaultState","Surefire suite","Thu May 08 09:24:59 GMT 2025","passed","Thu May 08 09:25:11 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"The presence of the dropdown options export table data to  file","5361","testPresenceOfDownloadFilesOptions","Surefire suite","Thu May 08 09:11:18 GMT 2025","passed","Thu May 08 09:11:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Validates successful company creation and correct field persistence (E2E test).","10719","testAddCompanyEndToEndTest","Surefire suite","Thu May 08 09:16:45 GMT 2025","passed","Thu May 08 09:16:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6840","testDisplaySingleRowWhenAcquirerIsSelected","Surefire suite","Thu May 08 09:13:03 GMT 2025","passed","Thu May 08 09:13:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Edit company info and save","9771","testEditCompanyInfoAndSave","Surefire suite","Thu May 08 09:12:26 GMT 2025","passed","Thu May 08 09:12:36 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","11527","testAddCompanyAnalyst","Surefire suite","Thu May 08 09:19:56 GMT 2025","passed","Thu May 08 09:20:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5607","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu May 08 09:15:51 GMT 2025","passed","Thu May 08 09:15:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
