"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3272","testNavigateToSystemAdministrationPage","Surefire suite","Sat Apr 05 07:13:13 GMT 2025","passed","Sat Apr 05 07:13:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5089","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Sat Apr 05 07:15:22 GMT 2025","passed","Sat Apr 05 07:15:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5981","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 07:15:33 GMT 2025","passed","Sat Apr 05 07:15:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying the number of rows on the screen when selecting Selector Rows.","2381","testCountSelectorRows","Surefire suite","Sat Apr 05 07:14:09 GMT 2025","passed","Sat Apr 05 07:14:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1911","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Sat Apr 05 07:14:33 GMT 2025","passed","Sat Apr 05 07:14:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Displaying options when clicking on Selector Rows","2769","testCountOptionsSelectorRows","Surefire suite","Sat Apr 05 07:14:01 GMT 2025","passed","Sat Apr 05 07:14:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify: The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 05 07:12:31 GMT 2025","unknown","Sat Apr 05 07:12:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verifying that we can switch the page when we click next button","2358","testPaginationNextButton","Surefire suite","Sat Apr 05 07:14:25 GMT 2025","passed","Sat Apr 05 07:14:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User email is remembered after first successful login with checked 'Remember me'","7692","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Apr 05 07:13:20 GMT 2025","passed","Sat Apr 05 07:13:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Login page'","1415","testNavigateToLoginPage","Surefire suite","Sat Apr 05 07:13:18 GMT 2025","passed","Sat Apr 05 07:13:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3664","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 07:13:50 GMT 2025","passed","Sat Apr 05 07:13:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat Apr 05 07:12:31 GMT 2025","unknown","Sat Apr 05 07:12:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"User navigate to 'Dashboard page' after login","14","testNavigateToDashboardAfterLogin","Surefire suite","Sat Apr 05 07:12:52 GMT 2025","passed","Sat Apr 05 07:12:52 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"'Create' button is disabled when required fields are not filled.","3864","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 07:15:02 GMT 2025","passed","Sat Apr 05 07:15:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that the placeholder text for each field is correct.","3506","testVerifyPlaceholders","Surefire suite","Sat Apr 05 07:16:07 GMT 2025","passed","Sat Apr 05 07:16:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Unauthenticated users are automatically redirected to the 'Login page'","3612","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 07:13:36 GMT 2025","passed","Sat Apr 05 07:13:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1384","testNavigateToTransactionsPage","Surefire suite","Sat Apr 05 07:14:18 GMT 2025","passed","Sat Apr 05 07:14:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Login page' after logout","1667","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Apr 05 07:12:58 GMT 2025","passed","Sat Apr 05 07:13:00 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4859","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 07:15:56 GMT 2025","passed","Sat Apr 05 07:16:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","863","testNavigateToReportsPage","Surefire suite","Sat Apr 05 07:13:06 GMT 2025","passed","Sat Apr 05 07:13:07 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6818","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Apr 05 07:13:28 GMT 2025","passed","Sat Apr 05 07:13:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Sat Apr 05 07:12:31 GMT 2025","unknown","Sat Apr 05 07:12:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Displaying the currency filter on the screen when selecting EUR.","0","testFilterByCurrency","Surefire suite","Sat Apr 05 07:12:31 GMT 2025","unknown","Sat Apr 05 07:12:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Verify that the 'Add Company' window displays the correct title in the header.","4120","testVerifyAddCompanyWindowTitle","Surefire suite","Sat Apr 05 07:15:12 GMT 2025","passed","Sat Apr 05 07:15:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"'Create' button is disabled when required fields are not filled.","4329","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 07:14:52 GMT 2025","passed","Sat Apr 05 07:14:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Unauthenticated users are automatically redirected to the 'Login page'","3630","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 07:13:41 GMT 2025","passed","Sat Apr 05 07:13:44 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Create' button is disabled when required fields are not filled.","5172","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 07:14:41 GMT 2025","passed","Sat Apr 05 07:14:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6093","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 07:15:44 GMT 2025","passed","Sat Apr 05 07:15:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","3599","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 07:13:46 GMT 2025","passed","Sat Apr 05 07:13:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
