"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","24012","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Tue Jul 15 08:25:13 GMT 2025","passed","Tue Jul 15 08:25:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Add Inactive Fraud Control","7478","testAddInactiveFraudControl","suite name","Tue Jul 15 08:33:51 GMT 2025","passed","Tue Jul 15 08:33:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"User navigate to 'Dashboard page' after login","185","testNavigateToDashboardAfterLogin","suite name","Tue Jul 15 08:26:46 GMT 2025","passed","Tue Jul 15 08:26:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Editing a business unit updates its name while preserving the same ID","7172","testEditBusinessUnit","suite name","Tue Jul 15 08:29:01 GMT 2025","passed","Tue Jul 15 08:29:08 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testEditBusinessUnit"
"Error message is displayed when start date is after end date.","801","testErrorMessageForReversedDateRange","suite name","Tue Jul 15 08:26:36 GMT 2025","passed","Tue Jul 15 08:26:37 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4422","testRowsPerPageDropdownOptions","suite name","Tue Jul 15 08:23:51 GMT 2025","passed","Tue Jul 15 08:23:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Error message when trying to create a company with invalid length and special characters.","3999","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Jul 15 08:35:10 GMT 2025","passed","Tue Jul 15 08:35:14 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"The company info block can be hidden and shown via settings.","5369","testToggleCompanyInfoVisibilityViaSettings","suite name","Tue Jul 15 08:35:43 GMT 2025","passed","Tue Jul 15 08:35:49 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Error message when trying to create a company with invalid length and special characters.","3973","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Jul 15 08:34:59 GMT 2025","passed","Tue Jul 15 08:35:03 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Filter transactions by business unit","4261","testFilterTransactionsByBusinessUnit","suite name","Tue Jul 15 08:23:29 GMT 2025","passed","Tue Jul 15 08:23:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
