"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"All key chart elements are correctly displayed","6345","testVisibleChartElementsAreDisplayedCorrectly","suite name","Sat Jul 12 08:28:10 GMT 2025","passed","Sat Jul 12 08:28:17 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","7091","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat Jul 12 08:22:11 GMT 2025","passed","Sat Jul 12 08:22:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Adding a user with an existing email address results in an error message.","14501","testAddUserWithExistingEmail","suite name","Sat Jul 12 08:27:35 GMT 2025","passed","Sat Jul 12 08:27:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify Acquirer can be activated and deactivated from the table","16207","testAcquirerCanBeActivatedAndDeactivated","suite name","Sat Jul 12 08:21:14 GMT 2025","passed","Sat Jul 12 08:21:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"'Amount' column sorts ascending on first click and descending on second click.","21953","testSortByAmount","suite name","Sat Jul 12 08:26:01 GMT 2025","passed","Sat Jul 12 08:26:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Compare number of transactions with selected statuses in the table before and after filter","10682","testFilterByStatus","suite name","Sat Jul 12 08:21:39 GMT 2025","passed","Sat Jul 12 08:21:50 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3211","testResetStatus","suite name","Sat Jul 12 08:24:33 GMT 2025","passed","Sat Jul 12 08:24:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","4777","testOpenStatusDropdown","suite name","Sat Jul 12 08:22:55 GMT 2025","passed","Sat Jul 12 08:22:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Filter acquirers by status.","6936","testFilterAcquirersByStatus","suite name","Sat Jul 12 08:22:40 GMT 2025","passed","Sat Jul 12 08:22:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Log out via button in the user menu","1390","testLogOutViaButtonInUserMenu","suite name","Sat Jul 12 08:32:22 GMT 2025","passed","Sat Jul 12 08:32:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Check that after click on transactions in column NPGW reference user see transaction details","8163","testCheckTransactionDetails","suite name","Sat Jul 12 08:33:34 GMT 2025","passed","Sat Jul 12 08:33:43 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"Verify that company can be deleted","8478","testDeleteCompany","suite name","Sat Jul 12 08:34:57 GMT 2025","passed","Sat Jul 12 08:35:06 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Sat Jul 12 08:18:28 GMT 2025","unknown","Sat Jul 12 08:18:28 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Displaying rows per page options when clicking on the RowsPerPage selector","7125","testCountOptionsSelectorRows","suite name","Sat Jul 12 08:19:42 GMT 2025","passed","Sat Jul 12 08:19:49 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Filtering transactions by date range","2208","testFilteringTransactionsByDateRange","suite name","Sat Jul 12 08:24:47 GMT 2025","passed","Sat Jul 12 08:24:49 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify that merchant acquirer can be activated and deactivated by Super","20207","testActivateDeactivateMerchantAcquirer","suite name","Sat Jul 12 08:27:52 GMT 2025","passed","Sat Jul 12 08:28:12 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify default state of the 'Add Acquirer' dialog","5341","testDefaultStateOfAddAcquirerDialog","suite name","Sat Jul 12 08:19:44 GMT 2025","passed","Sat Jul 12 08:19:49 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfAddAcquirerDialog"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","8017","testResetFilter","suite name","Sat Jul 12 08:31:06 GMT 2025","passed","Sat Jul 12 08:31:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Check the hiding of parameters by pressing the chevron in Card details section","10296","testCheckTheHidingOfParameters","suite name","Sat Jul 12 08:33:17 GMT 2025","passed","Sat Jul 12 08:33:27 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTheHidingOfParameters"
"Verify default filter state was applied once reset","5123","testResetAppliedFilter","suite name","Sat Jul 12 08:34:32 GMT 2025","passed","Sat Jul 12 08:34:37 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Verify the status is sent to the server","6879","testStatusRequestServer","suite name","Sat Jul 12 08:25:05 GMT 2025","passed","Sat Jul 12 08:25:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Filter acquirers by status.","6608","testFilterAcquirersByStatus","suite name","Sat Jul 12 08:22:26 GMT 2025","passed","Sat Jul 12 08:22:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9901","testAddCompanyAnalyst","suite name","Sat Jul 12 08:27:02 GMT 2025","passed","Sat Jul 12 08:27:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1869","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sat Jul 12 08:25:24 GMT 2025","passed","Sat Jul 12 08:25:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Closes the transaction details dialog using both the button and the icon.","9553","testCloseTransactionDetailsDialog","suite name","Sat Jul 12 08:33:51 GMT 2025","passed","Sat Jul 12 08:34:01 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Sat Jul 12 08:18:28 GMT 2025","unknown","Sat Jul 12 08:18:28 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
