"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5506","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 11 17:07:22 GMT 2025","passed","Fri Apr 11 17:07:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with special characters in the name.","5848","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 17:09:57 GMT 2025","passed","Fri Apr 11 17:10:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Fri Apr 11 17:00:58 GMT 2025","unknown","Fri Apr 11 17:00:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","4057","testOpenStatusDropdown","Surefire suite","Fri Apr 11 17:04:28 GMT 2025","passed","Fri Apr 11 17:04:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"User navigate to 'Login page'","88","testNavigateToLoginPage","Surefire suite","Fri Apr 11 17:02:44 GMT 2025","passed","Fri Apr 11 17:02:44 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying options when clicking on Selector Rows","3286","testCountOptionsSelectorRows","Surefire suite","Fri Apr 11 17:03:28 GMT 2025","passed","Fri Apr 11 17:03:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that user can see selector Status Options","2424","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Fri Apr 11 17:03:58 GMT 2025","passed","Fri Apr 11 17:04:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Added company appears in the 'Select company' dropdown list","7774","testVerifyCompanyPresenceInDropdown","Surefire suite","Fri Apr 11 17:06:59 GMT 2025","passed","Fri Apr 11 17:07:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Displaying the currency filter on the screen when selecting EUR.","2","testFilterByCurrency","Surefire suite","Fri Apr 11 17:00:58 GMT 2025","unknown","Fri Apr 11 17:00:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","5148","testVisibilityHeaderAndAcquirersList","Surefire suite","Fri Apr 11 17:05:10 GMT 2025","passed","Fri Apr 11 17:05:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
