"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10333","testRetainStatusWhenReSelectingSameOption","suite name","Sat Jul 12 04:31:56 GMT 2025","passed","Sat Jul 12 04:32:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Filtering transactions by Currency","7498","testFilterTransactionsByCurrency","suite name","Sat Jul 12 04:32:26 GMT 2025","passed","Sat Jul 12 04:32:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify, that 'Reset filter' clean 'Business Unit' input field","3976","testResetBusinessUnit","suite name","Sat Jul 12 04:30:27 GMT 2025","passed","Sat Jul 12 04:30:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Edit Amount","4917","testEditAmount","suite name","Sat Jul 12 04:28:56 GMT 2025","passed","Sat Jul 12 04:29:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4273","testResetAmount","suite name","Sat Jul 12 04:30:05 GMT 2025","passed","Sat Jul 12 04:30:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify that the user can switch to the dark theme","1053","testDarkColorThemeSwitch","suite name","Sat Jul 12 04:38:44 GMT 2025","passed","Sat Jul 12 04:38:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Create new company admin user under admin","5602","testCreateCompanyAdminUser","suite name","Sat Jul 12 04:35:50 GMT 2025","passed","Sat Jul 12 04:35:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that company cannot be deleted if there are users assigned to it","15273","testCannotDeleteCompanyWithAssignedUser","suite name","Sat Jul 12 04:41:10 GMT 2025","passed","Sat Jul 12 04:41:26 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verify the request to server contains all the information from the filter","16323","testRequestToServer","suite name","Sat Jul 12 04:29:43 GMT 2025","passed","Sat Jul 12 04:29:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify system admin can be deleted","9768","testDeleteSystemAdmin","suite name","Sat Jul 12 04:39:38 GMT 2025","passed","Sat Jul 12 04:39:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Filtering transactions by Card type displays only matching entries in the table.","20286","testFilterByCardType","suite name","Sat Jul 12 04:29:19 GMT 2025","passed","Sat Jul 12 04:29:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Compare number of transactions with selected statuses in the table before and after filter","10107","testFilterByStatus","suite name","Sat Jul 12 04:31:29 GMT 2025","passed","Sat Jul 12 04:31:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","11605","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Sat Jul 12 04:36:55 GMT 2025","passed","Sat Jul 12 04:37:06 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Choose amount popup functionality","8152","testChooseAmountPopUp","suite name","Sat Jul 12 04:27:47 GMT 2025","passed","Sat Jul 12 04:27:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2864","testResetCurrency","suite name","Sat Jul 12 04:31:24 GMT 2025","passed","Sat Jul 12 04:31:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","9106","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat Jul 12 04:32:52 GMT 2025","passed","Sat Jul 12 04:33:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Check that after click on transactions in column NPGW reference user see transaction details","5729","testCheckTransactionDetails","suite name","Sat Jul 12 04:40:22 GMT 2025","passed","Sat Jul 12 04:40:28 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2731","testResetStatus","suite name","Sat Jul 12 04:32:39 GMT 2025","passed","Sat Jul 12 04:32:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Filtering transactions by Card type displays only matching entries in the table.","11886","testFilterByCardType","suite name","Sat Jul 12 04:29:00 GMT 2025","passed","Sat Jul 12 04:29:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"All key chart elements are correctly displayed","5947","testVisibleChartElementsAreDisplayedCorrectly","suite name","Sat Jul 12 04:35:32 GMT 2025","passed","Sat Jul 12 04:35:38 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1218","testNavigateToTransactionsPage","suite name","Sat Jul 12 04:29:27 GMT 2025","passed","Sat Jul 12 04:29:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1715","testPasswordLengthRestrictionsOnChange","suite name","Sat Jul 12 04:39:42 GMT 2025","passed","Sat Jul 12 04:39:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4235","testRowsPerPageDropdownOptions","suite name","Sat Jul 12 04:32:12 GMT 2025","passed","Sat Jul 12 04:32:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
