"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Acquirer can be activated and deactivated from the table","14286","testAcquirerCanBeActivatedAndDeactivated","suite name","Sun May 25 20:24:01 GMT 2025","passed","Sun May 25 20:24:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3816","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sun May 25 20:22:29 GMT 2025","passed","Sun May 25 20:22:32 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Filtering transactions by Amount","8917","testFilterTransactionsByAmount","suite name","Sun May 25 20:27:22 GMT 2025","passed","Sun May 25 20:27:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify validation messages when creating Acquirer with invalid input.","6210","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sun May 25 20:29:57 GMT 2025","passed","Sun May 25 20:30:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"The 'Currency' dropdown toggles and contains options","4305","testOpenCurrencyDropdown","suite name","Sun May 25 20:23:09 GMT 2025","passed","Sun May 25 20:23:13 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that users can be sorted in reverse alphabetical order","9271","testCheckSortingListOfUsersReverse","suite name","Sun May 25 20:22:19 GMT 2025","passed","Sun May 25 20:22:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Download files: PDF, Excel, CVS","7972","testDownloadFiles","suite name","Sun May 25 20:26:07 GMT 2025","passed","Sun May 25 20:26:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Add a new business unit with 'Add business unit' button","19637","testAddNewMerchants","suite name","Sun May 25 20:21:09 GMT 2025","passed","Sun May 25 20:21:29 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Error message is displayed when start date is after end date.","6134","testErrorMessageForReversedDateRange","suite name","Sun May 25 20:26:47 GMT 2025","passed","Sun May 25 20:26:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Unauthenticated users are automatically redirected to the 'Login page'","2234","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun May 25 20:21:08 GMT 2025","passed","Sun May 25 20:21:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4425","testSelectAcquirerDropdownFunctionality","suite name","Sun May 25 20:25:59 GMT 2025","passed","Sun May 25 20:26:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","9007","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sun May 25 20:26:08 GMT 2025","passed","Sun May 25 20:26:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Check/Uncheck Visible columns in the Settings and verify table column headers","29568","testCheckUncheckOneVisibleColumn","suite name","Sun May 25 20:24:43 GMT 2025","passed","Sun May 25 20:25:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Status filter correctly displays users with 'Active' or 'Inactive' status","18666","testStatusFilterDisplaysCorrectUsers","suite name","Sun May 25 20:26:06 GMT 2025","passed","Sun May 25 20:26:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify Minimum and Maximum Password Length Restrictions (negative)","5562","testPasswordLengthRestrictionsOnChange","suite name","Sun May 25 20:24:08 GMT 2025","passed","Sun May 25 20:24:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that 'Company name' field is prefilled and impossible to change","13672","testCompanyNameFieldDefaultState","suite name","Sun May 25 20:21:51 GMT 2025","passed","Sun May 25 20:22:05 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","9046","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sun May 25 20:25:46 GMT 2025","passed","Sun May 25 20:25:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3829","testOpenStatusDropdown","suite name","Sun May 25 20:25:15 GMT 2025","passed","Sun May 25 20:25:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
