"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Log out via button in the user menu","1398","testLogOutViaButtonInUserMenu","suite name","Mon Jul 14 21:35:04 GMT 2025","passed","Mon Jul 14 21:35:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify system admin can be deleted","8621","testDeleteSystemAdmin","suite name","Mon Jul 14 21:35:16 GMT 2025","passed","Mon Jul 14 21:35:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1963","testResetStatus","suite name","Mon Jul 14 21:28:24 GMT 2025","passed","Mon Jul 14 21:28:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Filter acquirers by status.","7988","testFilterAcquirersByStatus","suite name","Mon Jul 14 21:26:30 GMT 2025","passed","Mon Jul 14 21:26:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4377","testResetAmount","suite name","Mon Jul 14 21:25:42 GMT 2025","passed","Mon Jul 14 21:25:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3118","testResetCardType","suite name","Mon Jul 14 21:26:16 GMT 2025","passed","Mon Jul 14 21:26:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"The 'Currency' dropdown toggles and contains options","1997","testOpenCurrencyDropdown","suite name","Mon Jul 14 21:34:51 GMT 2025","passed","Mon Jul 14 21:34:53 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Filtering transactions by Currency","7324","testFilterTransactionsByCurrency","suite name","Mon Jul 14 21:28:26 GMT 2025","passed","Mon Jul 14 21:28:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify company admin can be deleted","8980","testDeleteCompanyAdmin","suite name","Mon Jul 14 21:34:47 GMT 2025","passed","Mon Jul 14 21:34:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Status filter correctly displays users with 'Active' or 'Inactive' status","15107","testStatusFilterDisplaysCorrectUsers","suite name","Mon Jul 14 21:34:26 GMT 2025","passed","Mon Jul 14 21:34:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Check if the user can change the password through the profile settings in the user menu","7371","testChangePassword","suite name","Mon Jul 14 21:36:15 GMT 2025","passed","Mon Jul 14 21:36:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Add new company admin under super admin","7366","testAddCompanyAdmin","suite name","Mon Jul 14 21:30:14 GMT 2025","passed","Mon Jul 14 21:30:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify full lists of column headers in table and visible columns from Settings","7054","testCheckUncheckAllVisibleColumns","suite name","Mon Jul 14 21:23:18 GMT 2025","passed","Mon Jul 14 21:23:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Compare number of transactions with selected statuses in the table before and after filter","9690","testFilterByStatus","suite name","Mon Jul 14 21:27:13 GMT 2025","passed","Mon Jul 14 21:27:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
