"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Login page' after logout","3403","testNavigateToLoginPageAfterLogout","Surefire suite","Sun Mar 30 07:28:24 GMT 2025","passed","Sun Mar 30 07:28:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'Login page'","30","testNavigateToLoginPage","Surefire suite","Sun Mar 30 07:28:50 GMT 2025","passed","Sun Mar 30 07:28:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Dashboard page' after login","1883","testNavigateToDashboardAfterLogin","Surefire suite","Sun Mar 30 07:28:19 GMT 2025","passed","Sun Mar 30 07:28:21 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying options when clicking on Selector Rows","4852","testCountOptionsSelectorRows","Surefire suite","Sun Mar 30 07:29:07 GMT 2025","passed","Sun Mar 30 07:29:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Displaying the currency filter on the screen when selecting EUR.","4924","testFilterByCurrency","Surefire suite","Sun Mar 30 07:29:24 GMT 2025","passed","Sun Mar 30 07:29:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4370","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sun Mar 30 07:28:59 GMT 2025","passed","Sun Mar 30 07:29:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User email is remembered after first successful login with checked 'Remember me'","4515","testRememberMeCheckedSavesUserEmail","Surefire suite","Sun Mar 30 07:28:52 GMT 2025","passed","Sun Mar 30 07:28:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","3465","testNavigateToReportsPage","Surefire suite","Sun Mar 30 07:28:31 GMT 2025","passed","Sun Mar 30 07:28:34 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that the 'Add Company' window displays the correct title in the header.","8407","testVerifyAddCompanyWindowTitle","Surefire suite","Sun Mar 30 07:28:38 GMT 2025","passed","Sun Mar 30 07:28:47 GMT 2025","xyz.npgw.test.run.AddCompanyWindowTest","Surefire test","xyz.npgw.test.run.AddCompanyWindowTest","testVerifyAddCompanyWindowTitle"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3747","testVisibilityAcquirersListControlTab","Surefire suite","Sun Mar 30 07:29:47 GMT 2025","passed","Sun Mar 30 07:29:51 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"Displaying the number of rows on the screen when selecting Selector Rows.","4399","testCountSelectorRows","Surefire suite","Sun Mar 30 07:29:16 GMT 2025","passed","Sun Mar 30 07:29:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3199","testNavigateToSystemAdministrationPage","Surefire suite","Sun Mar 30 07:28:11 GMT 2025","passed","Sun Mar 30 07:28:15 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2959","testNavigateToTransactionsPage","Surefire suite","Sun Mar 30 07:29:32 GMT 2025","passed","Sun Mar 30 07:29:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigates to 'Dashboard' from Header","3682","testNavigateToAllTabs","Surefire suite","Sun Mar 30 07:29:55 GMT 2025","passed","Sun Mar 30 07:29:58 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"Verifying that we can switch the page when we click next button","4876","testPaginationNextButton","Surefire suite","Sun Mar 30 07:29:38 GMT 2025","passed","Sun Mar 30 07:29:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
