"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message when trying to create a company with invalid length and special characters.","3508","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 23 06:53:51 GMT 2025","passed","Fri May 23 06:53:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"The visibility of elements in the 'Acquirers List' control panel","3554","testVisibilityAcquirersListControlTab","suite name","Fri May 23 06:53:24 GMT 2025","passed","Fri May 23 06:53:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify content of 'Generation Parameters dialog'","3217","testContentOfGenerationParametersDalog","suite name","Fri May 23 06:53:51 GMT 2025","passed","Fri May 23 06:53:54 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Check after clicking on Transactions user redirected to Transactions page","4197","testTransactionsLink","suite name","Fri May 23 06:50:11 GMT 2025","passed","Fri May 23 06:50:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify that the color theme matching with the default browser theme","27","testDefaultThemeMatching","suite name","Fri May 23 06:49:25 GMT 2025","passed","Fri May 23 06:49:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4031","testToggleStatusRadioButtonsCorrectly","suite name","Fri May 23 06:55:46 GMT 2025","passed","Fri May 23 06:55:50 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Create company analyst","1914","testCreateCompanyAnalystAndDeactivate","suite name","Fri May 23 06:49:03 GMT 2025","broken","Fri May 23 06:49:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify that the user can switch to the light theme","3304","testLightColorThemeSwitch","suite name","Fri May 23 06:49:28 GMT 2025","passed","Fri May 23 06:49:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Edit Amount","7798","testEditAmount","suite name","Fri May 23 06:52:42 GMT 2025","passed","Fri May 23 06:52:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7582","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri May 23 06:50:54 GMT 2025","broken","Fri May 23 06:51:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Unauthenticated users are automatically redirected to the 'Login page'","2131","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 23 06:47:49 GMT 2025","passed","Fri May 23 06:47:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8344","testRetainStatusWhenReSelectingSameOption","suite name","Fri May 23 06:52:18 GMT 2025","passed","Fri May 23 06:52:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Correct merchant ID is sent to the server","4498","testCheckMerchantId","suite name","Fri May 23 06:51:33 GMT 2025","broken","Fri May 23 06:51:38 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8601","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Fri May 23 06:52:37 GMT 2025","passed","Fri May 23 06:52:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Error message when trying to create a company with invalid length and special characters.","3448","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 23 06:53:44 GMT 2025","passed","Fri May 23 06:53:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","8259","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri May 23 06:51:28 GMT 2025","passed","Fri May 23 06:51:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
