"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11175","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Thu Apr 24 14:22:03 GMT 2025","passed","Thu Apr 24 14:22:14 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6404","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 24 14:26:55 GMT 2025","passed","Thu Apr 24 14:27:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User email is remembered after first successful login with checked 'Remember me'","6742","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu Apr 24 14:20:59 GMT 2025","passed","Thu Apr 24 14:21:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"The visibility of elements in the 'Acquirers List' control panel","5151","testVisibilityAcquirersListControlTab","Surefire suite","Thu Apr 24 14:23:52 GMT 2025","passed","Thu Apr 24 14:23:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4949","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 24 14:31:47 GMT 2025","passed","Thu Apr 24 14:31:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Filter acquirers by status.","7628","testFilterAcquirersByStatus","Surefire suite","Thu Apr 24 14:22:49 GMT 2025","passed","Thu Apr 24 14:22:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Filtering transactions by Currency","5569","testFilterTransactionsByCurrency","Surefire suite","Thu Apr 24 14:28:48 GMT 2025","passed","Thu Apr 24 14:28:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Check that click on Logo return user to the dashboard page from other pages","3639","testClickLogoReturnToDashboardPage","Surefire suite","Thu Apr 24 14:30:07 GMT 2025","passed","Thu Apr 24 14:30:10 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Error is displayed when trying to create a company with an already existing name","0","depends on ignored test","Surefire suite","Thu Apr 24 14:20:38 GMT 2025","unknown","Thu Apr 24 14:20:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","Company 'testframework' not found in dropdown.","Surefire suite","Thu Apr 24 14:20:38 GMT 2025","unknown","Thu Apr 24 14:20:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5979","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Thu Apr 24 14:26:22 GMT 2025","passed","Thu Apr 24 14:26:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Filter acquirers by status.","7761","testFilterAcquirersByStatus","Surefire suite","Thu Apr 24 14:23:02 GMT 2025","passed","Thu Apr 24 14:23:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Thu Apr 24 14:20:38 GMT 2025","unknown","Thu Apr 24 14:20:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3645","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu Apr 24 14:29:20 GMT 2025","passed","Thu Apr 24 14:29:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Check after clicking on Transactions user redirected to Transactions page","3241","testTransactionsLink","Surefire suite","Thu Apr 24 14:30:40 GMT 2025","passed","Thu Apr 24 14:30:43 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Displaying the number of rows on the screen when selecting Selector Rows.","3416","testCountSelectorRows","Surefire suite","Thu Apr 24 14:27:56 GMT 2025","passed","Thu Apr 24 14:28:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 24 14:20:37 GMT 2025","unknown","Thu Apr 24 14:20:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Login page'","147","testNavigateToLoginPage","Surefire suite","Thu Apr 24 14:20:57 GMT 2025","passed","Thu Apr 24 14:20:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
