"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify default filter state was applied once reset","10858","testResetAppliedFilter","suite name","Thu May 15 11:38:28 GMT 2025","passed","Thu May 15 11:38:39 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Filtering transactions by Currency","5188","testFilterTransactionsByCurrency","suite name","Thu May 15 11:36:13 GMT 2025","passed","Thu May 15 11:36:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Error message is displayed when start date is after end date.","3191","testErrorMessageForReversedDateRange","suite name","Thu May 15 11:37:21 GMT 2025","passed","Thu May 15 11:37:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6122","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu May 15 11:33:42 GMT 2025","passed","Thu May 15 11:33:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that the dialog is closed by clicking on the 'Close' button","9789","testVerifyDialogClosedByClickButtonClose","suite name","Thu May 15 11:32:37 GMT 2025","passed","Thu May 15 11:32:46 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8971","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Thu May 15 11:37:34 GMT 2025","passed","Thu May 15 11:37:43 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7428","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu May 15 11:32:27 GMT 2025","passed","Thu May 15 11:32:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4424","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu May 15 11:32:21 GMT 2025","passed","Thu May 15 11:32:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Create company analyst","33014","testCreateCompanyAnalystAndDeactivate","suite name","Thu May 15 11:33:36 GMT 2025","passed","Thu May 15 11:34:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"User navigate to 'Login page'","81","testNavigateToLoginPage","suite name","Thu May 15 11:31:55 GMT 2025","passed","Thu May 15 11:31:55 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
