"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying the number of rows on the screen when selecting Selector Rows.","4261","testCountSelectorRows","suite name","Mon May 26 09:54:53 GMT 2025","passed","Mon May 26 09:54:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4069","testNavigateToTransactionsPage","suite name","Mon May 26 09:56:49 GMT 2025","passed","Mon May 26 09:56:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","6016","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon May 26 09:58:34 GMT 2025","passed","Mon May 26 09:58:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Download files: PDF, Excel, CVS","7085","testDownloadFiles","suite name","Mon May 26 09:55:02 GMT 2025","passed","Mon May 26 09:55:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","9930","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Mon May 26 09:58:18 GMT 2025","passed","Mon May 26 09:58:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify Acquirers table contains correct column headers","4222","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Mon May 26 09:53:57 GMT 2025","passed","Mon May 26 09:54:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Validates successful business unit addition to company (E2E test).","11495","testAddBusinessUnitEndToEndTest","suite name","Mon May 26 09:49:34 GMT 2025","passed","Mon May 26 09:49:46 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5400","testToggleStatusRadioButtonsCorrectly","suite name","Mon May 26 10:00:00 GMT 2025","passed","Mon May 26 10:00:05 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Check that click on Logo return user to the dashboard page from other pages","4764","testClickLogoReturnToDashboardPage","suite name","Mon May 26 09:52:04 GMT 2025","passed","Mon May 26 09:52:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Edit user under company admin","27287","testEditCompanyUser","suite name","Mon May 26 09:54:35 GMT 2025","broken","Mon May 26 09:55:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","5011","testOpenStatusDropdown","suite name","Mon May 26 09:54:39 GMT 2025","passed","Mon May 26 09:54:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Company creation with Cyrillic symbols","10766","testAddCompanyWithCyrillicSymbols","suite name","Mon May 26 09:57:29 GMT 2025","passed","Mon May 26 09:57:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify Acquirer can be activated and deactivated from the table","12851","testAcquirerCanBeActivatedAndDeactivated","suite name","Mon May 26 09:53:24 GMT 2025","passed","Mon May 26 09:53:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Check password policy validation error messages when changing password in user menu","10115","testChangePasswordValidationMessages","suite name","Mon May 26 09:51:50 GMT 2025","passed","Mon May 26 09:52:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Add users with roles [SUPER, ADMIN, USER] as super admin","10094","testAddUser","suite name","Mon May 26 09:50:08 GMT 2025","passed","Mon May 26 09:50:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify default filter state was applied once reset","14768","testResetAppliedFilter","suite name","Mon May 26 09:50:51 GMT 2025","passed","Mon May 26 09:51:06 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verify the status is sent to the server","16223","testStatusRequestServer","suite name","Mon May 26 09:58:47 GMT 2025","passed","Mon May 26 09:59:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","10206","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Mon May 26 09:53:41 GMT 2025","passed","Mon May 26 09:53:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that user can see Payment Method Options","4439","testTheVisibilityOfTheCardTypeOptions","suite name","Mon May 26 09:59:23 GMT 2025","passed","Mon May 26 09:59:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify, that 'Reset filter' button change 'Payment method' to default value ( ALL)","6526","testResetPaymentMethod","suite name","Mon May 26 09:58:36 GMT 2025","passed","Mon May 26 09:58:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Log out via button in the user menu","5327","testLogOutViaButtonInUserMenu","suite name","Mon May 26 09:52:43 GMT 2025","passed","Mon May 26 09:52:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that the color theme matching with the default browser theme","5","testDefaultThemeMatching","suite name","Mon May 26 09:52:23 GMT 2025","passed","Mon May 26 09:52:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify Minimum and Maximum Password Length Restrictions (negative)","4976","testPasswordLengthRestrictionsOnChange","suite name","Mon May 26 09:53:17 GMT 2025","passed","Mon May 26 09:53:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check password policy validation error messages when changing password in user menu","8315","testChangePasswordValidationMessages","suite name","Mon May 26 09:51:08 GMT 2025","passed","Mon May 26 09:51:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Create new company admin user","11729","testCreateCompanyAdminUser","suite name","Mon May 26 09:51:14 GMT 2025","passed","Mon May 26 09:51:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify full lists of column headers in table and visible columns from Settings","9993","testCheckUncheckAllVisibleColumns","suite name","Mon May 26 09:53:37 GMT 2025","passed","Mon May 26 09:53:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify validation messages when creating Acquirer with invalid input.","5630","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon May 26 09:59:50 GMT 2025","passed","Mon May 26 09:59:55 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","13574","testAddCompanyAnalyst","suite name","Mon May 26 09:49:36 GMT 2025","passed","Mon May 26 09:49:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","8983","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Mon May 26 09:54:05 GMT 2025","passed","Mon May 26 09:54:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Error message is displayed when start date is after end date.","2017","testErrorMessageForReversedDateRange","suite name","Mon May 26 09:56:38 GMT 2025","passed","Mon May 26 09:56:40 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7167","testVerifyAcquirerStatus","suite name","Mon May 26 09:55:53 GMT 2025","passed","Mon May 26 09:56:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that all elements of dialog are displayed properly","10840","testElementsOfEditBusinessUnitDialog","suite name","Mon May 26 09:53:08 GMT 2025","passed","Mon May 26 09:53:19 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"'Create' button is disabled when required fields are not filled.","4752","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Mon May 26 09:57:57 GMT 2025","passed","Mon May 26 09:58:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4843","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon May 26 09:59:06 GMT 2025","passed","Mon May 26 09:59:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Deactivate and activate user under company admin","26343","testDeactivateAndActivateCompanyUser","suite name","Mon May 26 09:52:39 GMT 2025","broken","Mon May 26 09:53:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"error message 'From should be lesser than To' appears","5082","testErrorMessageByAmount","suite name","Mon May 26 09:55:34 GMT 2025","passed","Mon May 26 09:55:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Status filter correctly displays users with 'Active' or 'Inactive' status","15462","testStatusFilterDisplaysCorrectUsers","suite name","Mon May 26 09:56:36 GMT 2025","passed","Mon May 26 09:56:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3550","testNavigateToSystemAdministrationPage","suite name","Mon May 26 09:55:30 GMT 2025","passed","Mon May 26 09:55:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4738","testToggleStatusRadioButtonsCorrectly","suite name","Mon May 26 10:00:09 GMT 2025","passed","Mon May 26 10:00:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","2243","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon May 26 09:49:51 GMT 2025","passed","Mon May 26 09:49:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
