"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is remembered after first successful login with checked 'Remember me'","5070","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu Apr 03 15:26:37 GMT 2025","passed","Thu Apr 03 15:26:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","3065","testVerifyAddCompanyWindowTitle","Surefire suite","Thu Apr 03 15:28:11 GMT 2025","passed","Thu Apr 03 15:28:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3330","testVisibilityHeaderAndAcquirersList","Surefire suite","Thu Apr 03 15:28:02 GMT 2025","passed","Thu Apr 03 15:28:06 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2420","testNavigateToSystemAdministrationPage","Surefire suite","Thu Apr 03 15:26:14 GMT 2025","passed","Thu Apr 03 15:26:17 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Login page' after logout","1009","testNavigateToLoginPageAfterLogout","Surefire suite","Thu Apr 03 15:26:27 GMT 2025","passed","Thu Apr 03 15:26:28 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","218","testNavigateToReportsPage","Surefire suite","Thu Apr 03 15:26:34 GMT 2025","passed","Thu Apr 03 15:26:34 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verifying that we can switch the page when we click next button","1460","testPaginationNextButton","Surefire suite","Thu Apr 03 15:27:26 GMT 2025","passed","Thu Apr 03 15:27:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Unauthenticated users are automatically redirected to the 'Login page'","3126","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 15:27:00 GMT 2025","passed","Thu Apr 03 15:27:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3140","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 15:26:48 GMT 2025","passed","Thu Apr 03 15:26:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Dashboard page' after login","13","testNavigateToDashboardAfterLogin","Surefire suite","Thu Apr 03 15:26:22 GMT 2025","passed","Thu Apr 03 15:26:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying the number of rows on the screen when selecting Selector Rows.","802","testCountSelectorRows","Surefire suite","Thu Apr 03 15:27:14 GMT 2025","passed","Thu Apr 03 15:27:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify: The 'Status' dropdown toggles and contains options All, Active, Inactive.","2640","testOpenStatusDropdown","Surefire suite","Thu Apr 03 15:27:39 GMT 2025","passed","Thu Apr 03 15:27:42 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testOpenStatusDropdown"
"Unauthenticated users are automatically redirected to the 'Login page'","3159","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 15:26:52 GMT 2025","passed","Thu Apr 03 15:26:55 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4951","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu Apr 03 15:26:43 GMT 2025","passed","Thu Apr 03 15:26:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
