"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3449","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 16 01:43:17 GMT 2025","passed","Wed Apr 16 01:43:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that the placeholder text for each field is correct.","3028","testVerifyPlaceholders","Surefire suite","Wed Apr 16 01:46:07 GMT 2025","passed","Wed Apr 16 01:46:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","Surefire suite","Wed Apr 16 01:41:48 GMT 2025","unknown","Wed Apr 16 01:41:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Choose amount popup functionality","0","testChooseAmountPopUp","Surefire suite","Wed Apr 16 01:41:48 GMT 2025","unknown","Wed Apr 16 01:41:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Check that Logo in header contains text 'NPGW' and image","1923","testLogoContainsTextAndImage","Surefire suite","Wed Apr 16 01:47:13 GMT 2025","passed","Wed Apr 16 01:47:15 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Company creation with Cyrillic symbols","8903","testAddCompanyWithCyrillicSymbols","Surefire suite","Wed Apr 16 01:46:32 GMT 2025","passed","Wed Apr 16 01:46:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify 'Add business unit' button activation once some company is selected","9406","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Wed Apr 16 01:42:39 GMT 2025","passed","Wed Apr 16 01:42:48 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 16 01:41:48 GMT 2025","unknown","Wed Apr 16 01:41:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Edit company info and save","12076","testEditCompanyInfoAndSave","Surefire suite","Wed Apr 16 01:44:22 GMT 2025","passed","Wed Apr 16 01:44:34 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"'Create' button is disabled when required fields are not filled.","2901","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 16 01:44:55 GMT 2025","passed","Wed Apr 16 01:44:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check that click on Logo return user to the dashboard page from other pages","227","testClickLogoReturnToDashboardPage","Surefire suite","Wed Apr 16 01:47:09 GMT 2025","passed","Wed Apr 16 01:47:10 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Added company appears in the 'Select company' dropdown list","7920","testVerifyCompanyPresenceInDropdown","Surefire suite","Wed Apr 16 01:45:23 GMT 2025","passed","Wed Apr 16 01:45:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Displaying the number of rows on the screen when selecting Selector Rows.","1218","testCountSelectorRows","Surefire suite","Wed Apr 16 01:43:41 GMT 2025","passed","Wed Apr 16 01:43:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Validates successful company creation and correct field persistence (E2E test).","14003","testAddCompanyEndToEndTest","Surefire suite","Wed Apr 16 01:46:14 GMT 2025","passed","Wed Apr 16 01:46:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Check after clicking on Transactions user redirected to Transactions page","142","testTransactionsLink","Surefire suite","Wed Apr 16 01:47:19 GMT 2025","passed","Wed Apr 16 01:47:19 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Verify that the 'Add Company' window displays the correct title in the header.","2530","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 16 01:47:01 GMT 2025","passed","Wed Apr 16 01:47:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Company can be added by filling out required fields","5071","testAddCompanyByFillRequiredFields","Surefire suite","Wed Apr 16 01:44:38 GMT 2025","passed","Wed Apr 16 01:44:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Unauthenticated users are automatically redirected to the 'Login page'","1373","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 16 01:43:22 GMT 2025","passed","Wed Apr 16 01:43:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4106","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 01:45:59 GMT 2025","passed","Wed Apr 16 01:46:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5168","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 01:45:50 GMT 2025","passed","Wed Apr 16 01:45:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Wed Apr 16 01:41:48 GMT 2025","unknown","Wed Apr 16 01:41:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 16 01:41:48 GMT 2025","unknown","Wed Apr 16 01:41:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Unauthenticated users are automatically redirected to the 'Login page'","1373","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 16 01:43:27 GMT 2025","passed","Wed Apr 16 01:43:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message when trying to create a company with invalid length and special characters.","3870","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Wed Apr 16 01:46:53 GMT 2025","passed","Wed Apr 16 01:46:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verifies that all form field placeholders are set correctly","0","testVerifyPlaceholdersEditForm","Surefire suite","Wed Apr 16 01:41:48 GMT 2025","unknown","Wed Apr 16 01:41:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Verify that a new Merchant wasn't added once click 'Close' button","9814","testCloseButtonAndDiscardChanges","Surefire suite","Wed Apr 16 01:42:07 GMT 2025","passed","Wed Apr 16 01:42:17 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that 'Company name' field is prefilled and impossible to change","8684","testCompanyNameFieldDefaultState","Surefire suite","Wed Apr 16 01:42:21 GMT 2025","passed","Wed Apr 16 01:42:30 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Company creation with Latin symbols","4767","testAddCompanyWithAllFilledFields","Surefire suite","Wed Apr 16 01:44:47 GMT 2025","passed","Wed Apr 16 01:44:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"User email is remembered after first successful login with checked 'Remember me'","3520","testRememberMeCheckedSavesUserEmail","Surefire suite","Wed Apr 16 01:43:13 GMT 2025","passed","Wed Apr 16 01:43:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","119","testNavigateToReportsPage","Surefire suite","Wed Apr 16 01:43:03 GMT 2025","passed","Wed Apr 16 01:43:03 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Wed Apr 16 01:41:48 GMT 2025","unknown","Wed Apr 16 01:41:48 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Wed Apr 16 01:41:47 GMT 2025","unknown","Wed Apr 16 01:41:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Login page'","83","testNavigateToLoginPage","Surefire suite","Wed Apr 16 01:43:12 GMT 2025","passed","Wed Apr 16 01:43:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","106","testNavigateToTransactionsPage","Surefire suite","Wed Apr 16 01:43:46 GMT 2025","passed","Wed Apr 16 01:43:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3952","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Wed Apr 16 01:45:14 GMT 2025","passed","Wed Apr 16 01:45:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2569","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Wed Apr 16 01:42:33 GMT 2025","passed","Wed Apr 16 01:42:36 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify that user can see selector Status Options","1086","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Wed Apr 16 01:43:56 GMT 2025","passed","Wed Apr 16 01:43:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1353","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 16 01:43:29 GMT 2025","passed","Wed Apr 16 01:43:30 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that re-selecting an already selected status keeps the selection unchanged.","0","testRetainStatusWhenReSelectingSameOption","Surefire suite","Wed Apr 16 01:41:48 GMT 2025","unknown","Wed Apr 16 01:41:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2202","testOpenCurrencyDropdown","Surefire suite","Wed Apr 16 01:44:01 GMT 2025","passed","Wed Apr 16 01:44:04 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"User navigate to 'Dashboard page' after login","43","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 16 01:42:53 GMT 2025","passed","Wed Apr 16 01:42:53 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
