"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validates successful business unit addition to company (E2E test).","0","testAddBusinessUnitEndToEndTest","suite name","Sat May 24 14:35:35 GMT 2025","unknown","Sat May 24 14:35:35 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","0","testOpenCurrencyDropdown","suite name","Sat May 24 14:35:35 GMT 2025","unknown","Sat May 24 14:35:35 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6485","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat May 24 14:37:01 GMT 2025","passed","Sat May 24 14:37:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","8600","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat May 24 14:36:41 GMT 2025","passed","Sat May 24 14:36:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Check that Logo in header contains text 'NPGW' and image","2812","testLogoContainsTextAndImage","suite name","Sat May 24 14:37:29 GMT 2025","passed","Sat May 24 14:37:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Check/Uncheck Visible columns in the Settings and verify table column headers","0","testCheckUncheckOneVisibleColumn","suite name","Sat May 24 14:35:35 GMT 2025","unknown","Sat May 24 14:35:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Error message is displayed when start date is after end date.","5299","testErrorMessageForReversedDateRange","suite name","Sat May 24 14:39:18 GMT 2025","passed","Sat May 24 14:39:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify, that 'Reset filter' button change 'Payment method' to default value ( ALL)","0","testResetPaymentMethod","suite name","Sat May 24 14:35:35 GMT 2025","unknown","Sat May 24 14:35:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Company creation with Cyrillic symbols","10525","testAddCompanyWithCyrillicSymbols","suite name","Sat May 24 14:38:46 GMT 2025","passed","Sat May 24 14:38:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Edit company info and save","0","testEditCompanyInfoAndSave","suite name","Sat May 24 14:35:35 GMT 2025","unknown","Sat May 24 14:35:35 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Reset company analyst password under company admin","21321","testResetPasswordForCompanyAnalyst","suite name","Sat May 24 14:39:05 GMT 2025","passed","Sat May 24 14:39:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1548","testNavigateToReportsPage","suite name","Sat May 24 14:40:03 GMT 2025","passed","Sat May 24 14:40:04 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Deactivate user by 'Change user activity button' and verify status change","21715","testDeactivateUserViaChangeUserActivityButton","suite name","Sat May 24 14:37:50 GMT 2025","passed","Sat May 24 14:38:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Error is displayed when trying to create a company with special characters in the name.","3945","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat May 24 14:39:24 GMT 2025","passed","Sat May 24 14:39:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","19382","testEditUser","suite name","Sat May 24 14:38:37 GMT 2025","passed","Sat May 24 14:38:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Unauthenticated users are automatically redirected to the 'Login page'","1160","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 24 14:36:06 GMT 2025","passed","Sat May 24 14:36:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the color theme matching with the default browser theme","10","testDefaultThemeMatching","suite name","Sat May 24 14:37:06 GMT 2025","passed","Sat May 24 14:37:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify that users can be sorted alphabetically","8276","testCheckSortingListOfUsersAlphabetically","suite name","Sat May 24 14:36:49 GMT 2025","passed","Sat May 24 14:36:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Check password policy validation error messages when changing password in user menu","6568","testChangePasswordValidationMessages","suite name","Sat May 24 14:36:04 GMT 2025","passed","Sat May 24 14:36:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check that click on Logo return user to the dashboard page from other pages","4088","testClickLogoReturnToDashboardPage","suite name","Sat May 24 14:36:51 GMT 2025","passed","Sat May 24 14:36:55 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Adding a user with an existing email address results in an error message.","9860","testAddUserWithExistingEmail","suite name","Sat May 24 14:36:35 GMT 2025","passed","Sat May 24 14:36:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
