"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Fri Apr 25 16:43:34 GMT 2025","unknown","Fri Apr 25 16:43:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Displaying the number of rows on the screen when selecting Selector Rows.","4402","testCountSelectorRows","Surefire suite","Fri Apr 25 16:48:12 GMT 2025","passed","Fri Apr 25 16:48:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Error message is displayed when start date is after end date.","3726","testErrorMessageForReversedDateRange","Surefire suite","Fri Apr 25 16:48:31 GMT 2025","passed","Fri Apr 25 16:48:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4384","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 25 16:45:36 GMT 2025","passed","Fri Apr 25 16:45:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3970","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Fri Apr 25 16:51:13 GMT 2025","passed","Fri Apr 25 16:51:17 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Log out via button in the Header","1483","testLogOutViaButtonInHeader","Surefire suite","Fri Apr 25 16:50:27 GMT 2025","passed","Fri Apr 25 16:50:29 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6602","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 25 16:47:29 GMT 2025","passed","Fri Apr 25 16:47:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5587","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri Apr 25 16:51:33 GMT 2025","passed","Fri Apr 25 16:51:38 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Company creation with Latin symbols","6310","testAddCompanyWithAllFilledFields","Surefire suite","Fri Apr 25 16:46:17 GMT 2025","passed","Fri Apr 25 16:46:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","fail after latest update","Surefire suite","Fri Apr 25 16:43:34 GMT 2025","unknown","Fri Apr 25 16:43:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
