"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","27501","testBusinessUnitControlTableEntriesSorting","suite name","Wed Aug 20 10:59:00 GMT 2025","passed","Wed Aug 20 10:59:28 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Create and deactivate company analyst as super admin","28284","testCreateCompanyAnalystAndDeactivate","suite name","Wed Aug 20 11:02:54 GMT 2025","passed","Wed Aug 20 11:03:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Correct transaction summary mock data is displayed on Dashboard page","7934","testTransactionSummaryMockAsTestAdmin","suite name","Wed Aug 20 11:00:27 GMT 2025","passed","Wed Aug 20 11:00:35 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testTransactionSummaryMockAsTestAdmin"
"Verify default state of the 'Setup acquirer MID' dialog","2865","testDefaultStateOfSetupAcquirerMidDialog","suite name","Wed Aug 20 11:08:00 GMT 2025","passed","Wed Aug 20 11:08:03 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfSetupAcquirerMidDialog"
"Verify that a new business unit wasn't added once click 'Close' button","4713","testCloseButtonAndDiscardChanges","suite name","Wed Aug 20 10:53:50 GMT 2025","passed","Wed Aug 20 10:53:54 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCloseButtonAndDiscardChanges"
"Choose amount popup functionality","9444","testChooseAmountPopUpAsAdmin","suite name","Wed Aug 20 11:07:41 GMT 2025","passed","Wed Aug 20 11:07:51 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testChooseAmountPopUpAsAdmin"
"Check/Uncheck Visible columns in the Settings and verify table column headers","29819","testCheckUncheckOneVisibleColumn","suite name","Wed Aug 20 10:51:34 GMT 2025","passed","Wed Aug 20 10:52:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Check password policy validation error messages when changing password in user menu","16837","testChangePasswordValidationMessages","suite name","Wed Aug 20 11:04:36 GMT 2025","passed","Wed Aug 20 11:04:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","35718","testSpecialSymbolsInControlNameNotAllowed","suite name","Wed Aug 20 10:54:15 GMT 2025","passed","Wed Aug 20 10:54:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Wed Aug 20 10:51:06 GMT 2025","unknown","Wed Aug 20 10:51:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
