"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that company cannot be deleted if there are users assigned to it","1","testCannotDeleteCompanyWithAssignedUser","suite name","Thu Aug 21 14:58:18 GMT 2025","skipped","Thu Aug 21 14:58:18 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"User navigate to 'Dashboard page' after login","143","testNavigateToDashboardAfterLoginAsTestAdmin","suite name","Thu Aug 21 15:02:50 GMT 2025","passed","Thu Aug 21 15:02:50 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testNavigateToDashboardAfterLoginAsTestAdmin"
"Check password policy validation error messages when changing password in user menu","18734","testChangePasswordValidationMessages","suite name","Thu Aug 21 15:16:45 GMT 2025","passed","Thu Aug 21 15:17:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"'Creation Date' column sorts descending by default and ascending on click.","18136","testSortByCreationDate","suite name","Thu Aug 21 15:09:16 GMT 2025","passed","Thu Aug 21 15:09:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","11658","testAddCompanyAnalystAsAdmin","suite name","Thu Aug 21 15:23:19 GMT 2025","passed","Thu Aug 21 15:23:31 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAnalystAsAdmin"
"Verify that users can be sorted in reverse alphabetical order","5234","testCheckSortingListOfUsersReverse","suite name","Thu Aug 21 15:17:16 GMT 2025","passed","Thu Aug 21 15:17:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify company admin can be deleted by another company admin","0","testDeleteCompanyAdminAsAdmin","suite name","Thu Aug 21 15:23:56 GMT 2025","skipped","Thu Aug 21 15:23:56 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeleteCompanyAdminAsAdmin"
"Check that Logo in header contains text 'NPGW' and image","247","testLogoContainsTextAndImage","suite name","Thu Aug 21 15:19:10 GMT 2025","passed","Thu Aug 21 15:19:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Add Active Fraud Control with Fraud Screen type","10686","testAddActiveFraudControlWithFraudScreenType","suite name","Thu Aug 21 14:58:47 GMT 2025","passed","Thu Aug 21 14:58:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControlWithFraudScreenType"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Thu Aug 21 15:26:47 GMT 2025","skipped","Thu Aug 21 15:26:47 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
