"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Currency' dropdown toggles and contains options","3638","testOpenCurrencyDropdown","suite name","Sun Jul 13 12:42:06 GMT 2025","passed","Sun Jul 13 12:42:09 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5293","testToggleStatusRadioButtonsCorrectly","suite name","Sun Jul 13 12:30:50 GMT 2025","passed","Sun Jul 13 12:30:55 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Choose amount popup functionality","8521","testChooseAmountPopUp","suite name","Sun Jul 13 12:29:06 GMT 2025","passed","Sun Jul 13 12:29:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Download files: PDF, Excel, CSV","8582","testDownloadFiles","suite name","Sun Jul 13 12:29:46 GMT 2025","passed","Sun Jul 13 12:29:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Error is displayed when trying to create a company with an already existing name","4605","testAddCompanyWithSameName","suite name","Sun Jul 13 12:45:33 GMT 2025","passed","Sun Jul 13 12:45:38 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testAddCompanyWithSameName"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","21129","testPendingOccursAtMostOnceInLifecycle","suite name","Sun Jul 13 12:45:22 GMT 2025","passed","Sun Jul 13 12:45:43 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sun Jul 13 12:28:48 GMT 2025","unknown","Sun Jul 13 12:28:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify Acquirer can be activated and deactivated from the table","19377","testAcquirerCanBeActivatedAndDeactivated","suite name","Sun Jul 13 12:31:27 GMT 2025","passed","Sun Jul 13 12:31:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify that an acquirer can be deleted","10049","testDeleteAcquirer","suite name","Sun Jul 13 12:36:23 GMT 2025","passed","Sun Jul 13 12:36:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3009","testResetStatus","suite name","Sun Jul 13 12:34:28 GMT 2025","passed","Sun Jul 13 12:34:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that the placeholder text for each field is correct.","3469","testVerifyPlaceholders","suite name","Sun Jul 13 12:47:27 GMT 2025","passed","Sun Jul 13 12:47:30 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyPlaceholders"
"Refund button is visible only for transactions with status 'SUCCESS'","11134","testRefundButtonVisibility","suite name","Sun Jul 13 12:35:06 GMT 2025","passed","Sun Jul 13 12:35:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","10468","testAddCompanyAnalyst","suite name","Sun Jul 13 12:37:05 GMT 2025","passed","Sun Jul 13 12:37:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sun Jul 13 12:28:48 GMT 2025","unknown","Sun Jul 13 12:28:48 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2470","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun Jul 13 12:45:59 GMT 2025","passed","Sun Jul 13 12:46:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","7684","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sun Jul 13 12:32:30 GMT 2025","passed","Sun Jul 13 12:32:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Filtering transactions by Currency","7139","testFilterTransactionsByCurrency","suite name","Sun Jul 13 12:34:26 GMT 2025","passed","Sun Jul 13 12:34:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Check that Logo in header contains text 'NPGW' and image","194","testLogoContainsTextAndImage","suite name","Sun Jul 13 12:42:33 GMT 2025","passed","Sun Jul 13 12:42:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1965","testPasswordLengthRestrictionsOnChange","suite name","Sun Jul 13 12:42:41 GMT 2025","passed","Sun Jul 13 12:42:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Correct transaction summary is displayed on Dashboard page","253","testTransactionSummary","suite name","Sun Jul 13 12:37:45 GMT 2025","broken","Sun Jul 13 12:37:45 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Editing a business unit updates its name while preserving the same ID","8181","testEditBusinessUnit","suite name","Sun Jul 13 12:39:39 GMT 2025","passed","Sun Jul 13 12:39:47 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testEditBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3084","testResetStatus","suite name","Sun Jul 13 12:33:57 GMT 2025","passed","Sun Jul 13 12:34:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","13722","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Sun Jul 13 12:40:20 GMT 2025","broken","Sun Jul 13 12:40:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Check the hiding of parameters by pressing the chevron in Card details section","7871","testCheckTheHidingOfParameters","suite name","Sun Jul 13 12:43:37 GMT 2025","broken","Sun Jul 13 12:43:45 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTheHidingOfParameters"
