"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2590","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Wed Apr 16 00:58:13 GMT 2025","passed","Wed Apr 16 00:58:16 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","0","testOpenStatusDropdown","Surefire suite","Wed Apr 16 00:57:10 GMT 2025","unknown","Wed Apr 16 00:57:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Error is displayed when trying to create a company with an already existing name","3177","testAddCompanyWithSameName","Surefire suite","Wed Apr 16 01:01:34 GMT 2025","passed","Wed Apr 16 01:01:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 16 00:57:10 GMT 2025","unknown","Wed Apr 16 00:57:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that the 'Add Company' window displays the correct title in the header.","3329","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 16 01:03:01 GMT 2025","passed","Wed Apr 16 01:03:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3468","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 16 00:59:02 GMT 2025","passed","Wed Apr 16 00:59:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3373","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 01:01:57 GMT 2025","passed","Wed Apr 16 01:02:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","888","testNavigateToTransactionsPage","Surefire suite","Wed Apr 16 00:59:34 GMT 2025","passed","Wed Apr 16 00:59:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Dashboard page' after login","10","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 16 00:58:34 GMT 2025","passed","Wed Apr 16 00:58:34 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","3293","testOpenCurrencyDropdown","Surefire suite","Wed Apr 16 00:59:52 GMT 2025","passed","Wed Apr 16 00:59:55 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
