"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Choose amount popup functionality","8513","testChooseAmountPopUp","suite name","Wed May 21 15:54:27 GMT 2025","passed","Wed May 21 15:54:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Reset company analyst password under company admin","21071","testResetPasswordForCompanyAnalyst","suite name","Wed May 21 15:55:34 GMT 2025","passed","Wed May 21 15:55:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Add a new business unit with 'Add business unit' button","20101","testAddNewMerchants","suite name","Wed May 21 15:52:21 GMT 2025","passed","Wed May 21 15:52:41 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify that a new business unit wasn't added once click 'Close' button","12831","testCloseButtonAndDiscardChanges","suite name","Wed May 21 15:52:43 GMT 2025","passed","Wed May 21 15:52:56 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","0","testVerifyTitleEditBusinessUnitDialog","suite name","Wed May 21 15:51:51 GMT 2025","unknown","Wed May 21 15:51:51 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Error is displayed when trying to create a company with an already existing name","6329","testAddCompanyWithSameName","suite name","Wed May 21 15:56:59 GMT 2025","passed","Wed May 21 15:57:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Check password policy validation error messages when changing password in user menu","0","testChangePasswordValidationMessages","suite name","Wed May 21 15:51:51 GMT 2025","unknown","Wed May 21 15:51:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"User email is remembered after first successful login with checked 'Remember me'","3048","testRememberMeCheckedSavesUserEmail","suite name","Wed May 21 15:52:07 GMT 2025","passed","Wed May 21 15:52:10 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"'Create' button is disabled when required fields are not filled.","3996","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Wed May 21 15:57:08 GMT 2025","passed","Wed May 21 15:57:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify default filter state was applied once reset","14172","testResetAppliedFilter","suite name","Wed May 21 15:53:14 GMT 2025","passed","Wed May 21 15:53:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verify Acquirer can be activated and deactivated from the table","12681","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed May 21 15:53:46 GMT 2025","passed","Wed May 21 15:53:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify Acquirers table contains correct column headers","3484","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Wed May 21 15:54:15 GMT 2025","passed","Wed May 21 15:54:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify that re-selecting an already selected status keeps the selection unchanged.","9432","testRetainStatusWhenReSelectingSameOption","suite name","Wed May 21 15:54:48 GMT 2025","passed","Wed May 21 15:54:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Displaying rows per page options when clicking on Selector Rows","3356","testCountOptionsSelectorRows","suite name","Wed May 21 15:54:37 GMT 2025","passed","Wed May 21 15:54:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Download files: PDF, Excel, CVS","4834","testDownloadFiles","suite name","Wed May 21 15:54:56 GMT 2025","passed","Wed May 21 15:55:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Error message is displayed when start date is after end date.","5306","testErrorMessageForReversedDateRange","suite name","Wed May 21 15:55:20 GMT 2025","passed","Wed May 21 15:55:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Reset Amount Values","9614","testResetAmountValues","suite name","Wed May 21 15:56:40 GMT 2025","passed","Wed May 21 15:56:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify that the placeholder text for each field is correct.","4309","testVerifyPlaceholders","suite name","Wed May 21 15:58:08 GMT 2025","passed","Wed May 21 15:58:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Validates successful company creation and correct field persistence (E2E test).","15090","testAddCompanyEndToEndTest","suite name","Wed May 21 15:56:27 GMT 2025","passed","Wed May 21 15:56:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify that user can see Payment Method Options","4340","testTheVisibilityOfThePaymentMethodOptions","suite name","Wed May 21 15:57:30 GMT 2025","passed","Wed May 21 15:57:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Verify validation messages when creating Acquirer with invalid input.","6700","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 21 15:58:00 GMT 2025","passed","Wed May 21 15:58:06 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"error message 'From should be lesser than To' appears","4656","testErrorMessageByAmount","suite name","Wed May 21 15:55:12 GMT 2025","passed","Wed May 21 15:55:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"The visibility of elements in the 'Acquirers List' control panel","3905","testVisibilityAcquirersListControlTab","suite name","Wed May 21 15:55:58 GMT 2025","passed","Wed May 21 15:56:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5571","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Wed May 21 15:57:17 GMT 2025","passed","Wed May 21 15:57:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Filtering transactions by Amount","8359","testFilterTransactionsByAmount","suite name","Wed May 21 15:55:46 GMT 2025","passed","Wed May 21 15:55:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Displaying the number of rows on the screen when selecting Selector Rows.","3056","testCountSelectorRows","suite name","Wed May 21 15:54:43 GMT 2025","passed","Wed May 21 15:54:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4321","testNavigateToTransactionsPage","suite name","Wed May 21 15:56:17 GMT 2025","passed","Wed May 21 15:56:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the dialog is closed by clicking on the 'Close' button","0","testVerifyDialogClosedByClickButtonClose","suite name","Wed May 21 15:51:51 GMT 2025","unknown","Wed May 21 15:51:51 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Unauthenticated users are automatically redirected to the 'Login page'","1139","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 21 15:52:21 GMT 2025","passed","Wed May 21 15:52:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8282","testVerifyAcquirerStatus","suite name","Wed May 21 15:55:36 GMT 2025","passed","Wed May 21 15:55:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Filtering transactions by Currency","6850","testFilterTransactionsByCurrency","suite name","Wed May 21 15:55:58 GMT 2025","passed","Wed May 21 15:56:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Edit user under company admin","18032","testEditCompanyUser","suite name","Wed May 21 15:54:47 GMT 2025","passed","Wed May 21 15:55:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8947","testAddUser","suite name","Wed May 21 15:52:32 GMT 2025","passed","Wed May 21 15:52:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Displaying selected currency","6915","testFilterDisplaysSelectedCurrency","suite name","Wed May 21 15:55:37 GMT 2025","passed","Wed May 21 15:55:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Displaying selected currency","6543","testFilterDisplaysSelectedCurrency","suite name","Wed May 21 15:55:28 GMT 2025","passed","Wed May 21 15:55:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3310","testOpenStatusDropdown","suite name","Wed May 21 15:54:43 GMT 2025","passed","Wed May 21 15:54:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3541","testVerifyAddBusinessUnitButtonDefaultState","suite name","Wed May 21 15:53:31 GMT 2025","passed","Wed May 21 15:53:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2110","testNavigateToReportsPage","suite name","Wed May 21 15:57:00 GMT 2025","passed","Wed May 21 15:57:02 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that 'Company name' field is prefilled and impossible to change","13648","testCompanyNameFieldDefaultState","suite name","Wed May 21 15:52:58 GMT 2025","passed","Wed May 21 15:53:12 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"User navigate to 'Dashboard page' after login","876","testNavigateToDashboardAfterLogin","suite name","Wed May 21 15:56:28 GMT 2025","passed","Wed May 21 15:56:29 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","11417","testCheckboxesOfGenerationParameters","suite name","Wed May 21 15:56:33 GMT 2025","passed","Wed May 21 15:56:45 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify that the color theme matching with the default browser theme","3","testDefaultThemeMatching","suite name","Wed May 21 15:52:48 GMT 2025","passed","Wed May 21 15:52:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5558","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed May 21 15:57:52 GMT 2025","passed","Wed May 21 15:57:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that the label of each field is correct","2","testVerifyLabelOfEachField","suite name","Wed May 21 15:51:51 GMT 2025","unknown","Wed May 21 15:51:51 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"Deactivate and activate user under company admin","22860","testDeactivateAndActivateCompanyUser","suite name","Wed May 21 15:54:00 GMT 2025","passed","Wed May 21 15:54:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Filter acquirers by status.","4384","testFilterAcquirersByStatus","suite name","Wed May 21 15:54:36 GMT 2025","passed","Wed May 21 15:54:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","1013","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 21 15:52:19 GMT 2025","passed","Wed May 21 15:52:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is displayed when start date is after end date.","2980","testErrorMessageForReversedDateRange","suite name","Wed May 21 15:56:55 GMT 2025","passed","Wed May 21 15:56:58 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","10491","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Wed May 21 15:54:02 GMT 2025","passed","Wed May 21 15:54:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that 'Create' button is disabled when Acquirer name is empty.","5884","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Wed May 21 15:57:34 GMT 2025","passed","Wed May 21 15:57:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify validation messages when creating Acquirer with invalid input.","5893","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 21 15:58:16 GMT 2025","passed","Wed May 21 15:58:22 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Filter acquirers by status.","5317","testFilterAcquirersByStatus","suite name","Wed May 21 15:54:29 GMT 2025","passed","Wed May 21 15:54:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Download files: PDF, Excel, CVS","5112","testDownloadFiles","suite name","Wed May 21 15:54:48 GMT 2025","passed","Wed May 21 15:54:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Edit Amount","7454","testEditAmount","suite name","Wed May 21 15:55:03 GMT 2025","passed","Wed May 21 15:55:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify validation messages when creating Acquirer with invalid input.","5322","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 21 15:58:09 GMT 2025","passed","Wed May 21 15:58:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Edit company info and save","8558","testEditCompanyInfoAndSave","suite name","Wed May 21 15:52:25 GMT 2025","passed","Wed May 21 15:52:34 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3941","testVisibilityHeaderAndAcquirersList","suite name","Wed May 21 15:56:05 GMT 2025","passed","Wed May 21 15:56:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Log out via button in the user menu","3683","testLogOutViaButtonInUserMenu","suite name","Wed May 21 15:53:00 GMT 2025","passed","Wed May 21 15:53:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","10688","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Wed May 21 15:57:09 GMT 2025","passed","Wed May 21 15:57:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify validation messages when creating Acquirer with invalid input.","6549","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 21 15:57:51 GMT 2025","passed","Wed May 21 15:57:57 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Wed May 21 15:51:51 GMT 2025","unknown","Wed May 21 15:51:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4885","testToggleStatusRadioButtonsCorrectly","suite name","Wed May 21 15:58:25 GMT 2025","passed","Wed May 21 15:58:30 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Validates successful business unit addition to company (E2E test).","11229","testAddBusinessUnitEndToEndTest","suite name","Wed May 21 15:52:07 GMT 2025","passed","Wed May 21 15:52:18 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3923","testRowsPerPageDropdownOptions","suite name","Wed May 21 15:54:59 GMT 2025","passed","Wed May 21 15:55:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","0","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Wed May 21 15:51:51 GMT 2025","unknown","Wed May 21 15:51:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Log out via button in the Header","1865","testLogOutViaButtonInHeader","suite name","Wed May 21 15:52:56 GMT 2025","passed","Wed May 21 15:52:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Create company analyst","31773","testCreateCompanyAnalystAndDeactivate","suite name","Wed May 21 15:53:13 GMT 2025","passed","Wed May 21 15:53:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Create new company admin user","10086","testCreateCompanyAdminUser","suite name","Wed May 21 15:53:02 GMT 2025","passed","Wed May 21 15:53:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Wed May 21 15:51:51 GMT 2025","unknown","Wed May 21 15:51:51 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
