"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Company can be added by filling out required fields","5953","testAddCompanyByFillRequiredFields","suite name","Tue Jul 01 20:11:39 GMT 2025","passed","Tue Jul 01 20:11:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Edit Acquirer and Verify Updated Data in the Table","13621","testEditAcquirerVerifyUpdatedData","suite name","Tue Jul 01 20:09:59 GMT 2025","passed","Tue Jul 01 20:10:13 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testEditAcquirerVerifyUpdatedData"
"Filtering transactions by Card type displays only matching entries in the table.","9354","testFilterByCardType","suite name","Tue Jul 01 20:16:03 GMT 2025","passed","Tue Jul 01 20:16:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","9051","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue Jul 01 20:06:29 GMT 2025","passed","Tue Jul 01 20:06:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"'Reset filter' clears selected options to default","5593","testResetFilter","suite name","Tue Jul 01 20:14:12 GMT 2025","passed","Tue Jul 01 20:14:17 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"'Create' button is disabled when required fields are not filled.","3556","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Tue Jul 01 20:12:29 GMT 2025","passed","Tue Jul 01 20:12:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Reset company analyst password under company admin","17082","testResetPasswordForCompanyAnalyst","suite name","Tue Jul 01 20:15:29 GMT 2025","passed","Tue Jul 01 20:15:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Compare number of transactions with selected statuses in the table before and after filter","9351","testFilterByStatus","suite name","Tue Jul 01 20:17:15 GMT 2025","passed","Tue Jul 01 20:17:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify default state of the 'Add Acquirer' dialog","7467","testDefaultStateOfAddAcquirerDialog","suite name","Tue Jul 01 20:12:48 GMT 2025","passed","Tue Jul 01 20:12:55 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Compare number of transactions with selected statuses in the table before and after filter","10846","testFilterByStatus","suite name","Tue Jul 01 20:16:19 GMT 2025","passed","Tue Jul 01 20:16:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
