"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","4464","testVerifyAddBusinessUnitButtonDefaultState","suite name","Mon May 26 01:47:10 GMT 2025","passed","Mon May 26 01:47:14 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","10202","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Mon May 26 01:47:38 GMT 2025","passed","Mon May 26 01:47:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"User navigate to 'Dashboard page' after login","1861","testNavigateToDashboardAfterLogin","suite name","Mon May 26 01:50:40 GMT 2025","passed","Mon May 26 01:50:41 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify content of 'Generation Parameters dialog'","6848","testContentOfGenerationParametersDalog","suite name","Mon May 26 01:52:04 GMT 2025","passed","Mon May 26 01:52:11 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Check password policy validation error messages when changing password in user menu","7677","testChangePasswordValidationMessages","suite name","Mon May 26 01:47:19 GMT 2025","passed","Mon May 26 01:47:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"The visibility of elements in the 'Acquirers List' control panel","5892","testVisibilityAcquirersListControlTab","suite name","Mon May 26 01:51:24 GMT 2025","passed","Mon May 26 01:51:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","9825","testResetCurrency","suite name","Mon May 26 01:54:00 GMT 2025","passed","Mon May 26 01:54:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that all elements of dialog are displayed properly","11370","testElementsOfEditBusinessUnitDialog","suite name","Mon May 26 01:48:30 GMT 2025","passed","Mon May 26 01:48:41 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Company creation with Cyrillic symbols","11942","testAddCompanyWithCyrillicSymbols","suite name","Mon May 26 01:52:11 GMT 2025","passed","Mon May 26 01:52:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","7679","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon May 26 01:53:57 GMT 2025","passed","Mon May 26 01:54:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
