"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check/Uncheck Visible columns in the Settings and verify table column headers","36313","testCheckUncheckOneVisibleColumn","suite name","Fri Jul 25 12:38:37 GMT 2025","passed","Fri Jul 25 12:39:14 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Editing a business unit updates its name while preserving the same ID","6690","testEditBusinessUnit","suite name","Fri Jul 25 12:51:37 GMT 2025","passed","Fri Jul 25 12:51:43 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testEditBusinessUnit"
"Filtering transactions by date range","2166","testFilteringTransactionsByDateRange","suite name","Fri Jul 25 12:45:16 GMT 2025","passed","Fri Jul 25 12:45:18 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Filter acquirers by status.","6567","testFilterAcquirersByStatus","suite name","Fri Jul 25 12:40:57 GMT 2025","passed","Fri Jul 25 12:41:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that transactions are present in the table when a currency filter is applied on the last page","11225","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Fri Jul 25 12:47:51 GMT 2025","passed","Fri Jul 25 12:48:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify system admin can be deleted","8170","testDeleteSystemAdmin","suite name","Fri Jul 25 12:49:53 GMT 2025","passed","Fri Jul 25 12:50:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify that changing the order of visible columns in Settings affects the table.","9579","testMoveVisibleColumns","suite name","Fri Jul 25 12:45:24 GMT 2025","passed","Fri Jul 25 12:45:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testMoveVisibleColumns"
"Adding a user with an existing email address results in an error message.","13379","testAddUserWithExistingEmail","suite name","Fri Jul 25 12:45:35 GMT 2025","passed","Fri Jul 25 12:45:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3106","testResetCurrency","suite name","Fri Jul 25 12:41:44 GMT 2025","passed","Fri Jul 25 12:41:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that merchant acquirer can be activated and deactivated by Super","19127","testActivateDeactivateMerchantAcquirer","suite name","Fri Jul 25 12:46:02 GMT 2025","passed","Fri Jul 25 12:46:21 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Search by NPGW reference within Add adjustment dialog and check placeholders","8738","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Fri Jul 25 12:55:41 GMT 2025","passed","Fri Jul 25 12:55:50 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"'Reset' button clears selected filter values and resets them to default.","6098","testResetFilter","suite name","Fri Jul 25 12:41:30 GMT 2025","passed","Fri Jul 25 12:41:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Fri Jul 25 12:38:09 GMT 2025","unknown","Fri Jul 25 12:38:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Edit company info and save","13597","testEditCompanyInfoAndSave","suite name","Fri Jul 25 12:55:26 GMT 2025","passed","Fri Jul 25 12:55:40 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
"Company can be added by filling out required fields","6116","testAddCompanyByFillRequiredFields","suite name","Fri Jul 25 12:53:38 GMT 2025","passed","Fri Jul 25 12:53:44 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillRequiredFields"
"Compare number of transactions with selected statuses in the table before and after filter","13956","testFilterByStatus","suite name","Fri Jul 25 12:41:36 GMT 2025","passed","Fri Jul 25 12:41:50 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Check password policy validation error messages when changing password in user menu","16218","testChangePasswordValidationMessages","suite name","Fri Jul 25 12:51:57 GMT 2025","passed","Fri Jul 25 12:52:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
