"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Create button is disabled if nothing is selected","5952","testCreateButtonIsDisabledByDefault","suite name","Wed Aug 27 02:11:57 GMT 2025","passed","Wed Aug 27 02:12:03 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"Verify company admin can be deleted","8636","testDeleteCompanyAdmin","suite name","Wed Aug 27 02:27:44 GMT 2025","passed","Wed Aug 27 02:27:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"First 'Move business unit control up' and last 'Move business unit control down' are disabled","6586","testChangeBusinessControlPriorityRestrictions","suite name","Wed Aug 27 02:18:36 GMT 2025","passed","Wed Aug 27 02:18:43 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Add new company admin as company admin","6077","testAddCompanyAdminAsAdmin","suite name","Wed Aug 27 02:27:02 GMT 2025","passed","Wed Aug 27 02:27:08 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAdminAsAdmin"
"Verify that users can be sorted in reverse alphabetical order","2040","testCheckSortingListOfUsersReverseAsAdmin","suite name","Wed Aug 27 02:27:49 GMT 2025","passed","Wed Aug 27 02:27:51 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCheckSortingListOfUsersReverseAsAdmin"
"Tooltips for available actions check","3172","testTooltipsForAcquirersTable","suite name","Wed Aug 27 02:23:34 GMT 2025","passed","Wed Aug 27 02:23:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testTooltipsForAcquirersTable"
"Verify that user can see selector Status Options","1344","testTheVisibilityOfTheStatusSelectorOptions","suite name","Wed Aug 27 02:28:18 GMT 2025","passed","Wed Aug 27 02:28:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","32640","testSortEntries","suite name","Wed Aug 27 02:22:30 GMT 2025","passed","Wed Aug 27 02:23:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Verify the default 'Rows per page' value is 25 and the dropdown contains the correct options.","3895","testRowsPerPageDropdownOptions","suite name","Wed Aug 27 02:22:29 GMT 2025","passed","Wed Aug 27 02:22:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Choose amount popup functionality","6370","testChooseAmountPopUpAsUser","suite name","Wed Aug 27 02:21:41 GMT 2025","passed","Wed Aug 27 02:21:47 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testChooseAmountPopUpAsUser"
"Correct merchant ID is sent to the server","2818","testCheckMerchantId","suite name","Wed Aug 27 02:18:42 GMT 2025","passed","Wed Aug 27 02:18:45 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Tooltips for available actions check","10436","testTooltipsForActionsBusinessUnitControlTable","suite name","Wed Aug 27 02:17:42 GMT 2025","passed","Wed Aug 27 02:17:53 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsBusinessUnitControlTable"
"Verify,Control name is immutable","4188","testNotEditControlName","suite name","Wed Aug 27 02:20:14 GMT 2025","passed","Wed Aug 27 02:20:19 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testNotEditControlName"
"Priority icons for only one Business unit control","6606","testPriorityIconsDisableForOnlyOneBusinessUnitControl","suite name","Wed Aug 27 02:20:23 GMT 2025","passed","Wed Aug 27 02:20:29 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testPriorityIconsDisableForOnlyOneBusinessUnitControl"
"Create new company admin user under admin","5406","testCreateCompanyAdminUserAsAdmin","suite name","Wed Aug 27 02:27:57 GMT 2025","passed","Wed Aug 27 02:28:02 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCreateCompanyAdminUserAsAdmin"
"Deactivate company analyst by 'Change user activity button' and verify status change as admin","14201","testDeactivateUserViaChangeUserActivityButtonAsAdmin","suite name","Wed Aug 27 02:28:54 GMT 2025","passed","Wed Aug 27 02:29:08 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeactivateUserViaChangeUserActivityButtonAsAdmin"
"Delete Active Fraud Control added to Business Unit","12794","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Wed Aug 27 02:19:47 GMT 2025","passed","Wed Aug 27 02:19:59 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
