"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Log out via button in the Header","1040","testLogOutViaButtonInHeader","suite name","Fri Jul 25 20:57:11 GMT 2025","passed","Fri Jul 25 20:57:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Add new system admin under super admin","6263","testAddSystemAdmin","suite name","Fri Jul 25 20:49:12 GMT 2025","passed","Fri Jul 25 20:49:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Validates successful company creation and correct field persistence.","12582","testAddCompany","suite name","Fri Jul 25 20:58:15 GMT 2025","passed","Fri Jul 25 20:58:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Error is displayed when trying to create a company with an already existing name","3239","testAddCompanyWithSameName","suite name","Fri Jul 25 20:58:50 GMT 2025","passed","Fri Jul 25 20:58:53 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Fri Jul 25 20:42:06 GMT 2025","unknown","Fri Jul 25 20:42:06 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify that company cannot be deleted if there are users assigned to it","11812","testCannotDeleteCompanyWithAssignedUser","suite name","Fri Jul 25 20:59:51 GMT 2025","passed","Fri Jul 25 21:00:03 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Compare number of transactions with selected statuses in the table before and after filter","19444","testFilterByStatus","suite name","Fri Jul 25 20:47:03 GMT 2025","passed","Fri Jul 25 20:47:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","13352","testTransactionSearchByNpgwReference","suite name","Fri Jul 25 20:48:09 GMT 2025","passed","Fri Jul 25 20:48:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2774","testResetStatus","suite name","Fri Jul 25 20:47:06 GMT 2025","passed","Fri Jul 25 20:47:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6730","testResetFilter","suite name","Fri Jul 25 20:52:13 GMT 2025","passed","Fri Jul 25 20:52:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
